,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
16,CHGastro_Normal_121.png,0.0367816091954023,0.012260536398467433,0.024521072796934867,0.0,0.024521072796934867,0.12260536398467434,0.024521072796934867,0.0,0.0,0.024521072796934867,0.0,0.012260536398467433,0.0735632183908046,0.12260536398467434,0.0,0.012260536398467433,0.1471264367816092,0.06130268199233717,0.0,0.024521072796934867,0.0367816091954023,0.0,0.0,0.06130268199233717,0.06130268199233717,0.012260536398467433,0.0735632183908046,0.0367816091954023,0.024521072796934867,0.012260536398467433,0.0,0.06130268199233717,0
17,CHGastro_Normal_092.png,0.017015242821694435,0.022686990428925913,0.011343495214462956,0.011343495214462956,0.022686990428925913,0.017015242821694435,0.045373980857851826,0.02835873803615739,0.03403048564338887,0.0,0.017015242821694435,0.011343495214462956,0.005671747607231478,0.03970223325062035,0.022686990428925913,0.005671747607231478,0.005671747607231478,0.09074796171570365,0.13612194257355548,0.017015242821694435,0.022686990428925913,0.005671747607231478,0.03403048564338887,0.011343495214462956,0.05671747607231478,0.022686990428925913,0.12477844735909252,0.022686990428925913,0.017015242821694435,0.03403048564338887,0.005671747607231478,0.11343495214462956,0
18,CHGastro_Abnormal_071.png,0.05818181818181818,0.0,0.05818181818181818,0.02909090909090909,0.0,0.0,0.0,0.05818181818181818,0.0,0.0,0.0,0.02909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02909090909090909,0.0,0.05818181818181818,0.02909090909090909,0.6690909090909091,0.20363636363636364,0.0,0.0,0.0,0.0,0.05818181818181818,1
19,CHGastro_Abnormal_174.png,0.014817101404537738,0.054329371816638376,0.004939033801512579,0.019756135206050317,0.019756135206050317,0.024695169007562894,0.014817101404537738,0.0,0.0,0.0,0.004939033801512579,0.0,0.0,0.0,0.004939033801512579,0.014817101404537738,0.004939033801512579,0.0,0.37042753511344345,0.014817101404537738,0.009878067603025158,0.0,0.014817101404537738,0.009878067603025158,0.2173174872665535,0.044451304213613214,0.07408550702268869,0.014817101404537738,0.0,0.05926840561815095,0.014817101404537738,0.004939033801512579,1
20,CHGastro_Abnormal_039.png,0.022146180168403248,0.034449613595293936,0.031988926909915796,0.027067553539159524,0.02952824022453766,0.044292360336806495,0.013533776769579762,0.031988926909915796,0.031988926909915796,0.03321927025260487,0.02829789688184859,0.04675304702218463,0.04675304702218463,0.04921373370756277,0.036910300280672076,0.02583721019647045,0.035679956937983,0.06520819716252067,0.035679956937983,0.027067553539159524,0.027067553539159524,0.04306201699411742,0.007382060056134415,0.024606866853781384,0.023376523511092314,0.036910300280672076,0.02952824022453766,0.018455150140336038,0.02952824022453766,0.02829789688184859,0.018455150140336038,0.047983390364873695,1
21,CHGastro_Abnormal_139.png,0.05,0.07741935483870968,0.014516129032258065,0.05564516129032258,0.024193548387096774,0.041935483870967745,0.031451612903225803,0.01693548387096774,0.024193548387096774,0.03951612903225806,0.013709677419354837,0.03870967741935484,0.017741935483870968,0.017741935483870968,0.012903225806451613,0.04032258064516129,0.012903225806451613,0.013709677419354837,0.037096774193548385,0.025,0.03870967741935484,0.03951612903225806,0.041935483870967745,0.008870967741935484,0.03306451612903226,0.03387096774193548,0.027419354838709675,0.043548387096774194,0.018548387096774192,0.04435483870967742,0.0782258064516129,0.018548387096774192,1
22,CHGastro_Abnormal_117.png,0.03422845240105838,0.046838934864606205,0.018014974947925463,0.030625457411473284,0.02882395991668074,0.0504419298541913,0.005404492484377639,0.041434442380228566,0.03422845240105838,0.04323593987502111,0.016213477453132917,0.02522096492709565,0.021617969937510556,0.02882395991668074,0.010808984968755278,0.03783144739064347,0.027022462421888195,0.05404492484377639,0.027022462421888195,0.041434442380228566,0.03602994989585093,0.03963294488543602,0.02522096492709565,0.02882395991668074,0.005404492484377639,0.04323593987502111,0.041434442380228566,0.021617969937510556,0.02522096492709565,0.03963294488543602,0.07205989979170185,0.030625457411473284,1
23,CHGastro_Abnormal_114.png,0.03892690344303248,0.045183012924948404,0.022939068100358423,0.0375366568914956,0.03545128706419029,0.034061040512653414,0.025719561203432172,0.032670793961116544,0.015292712066905616,0.043792766373411535,0.025024437927663734,0.053524492234169656,0.022939068100358423,0.032670793961116544,0.0243293146518953,0.038231780167264036,0.04031714999456935,0.03892690344303248,0.025719561203432172,0.032670793961116544,0.036841533615727166,0.047268382752253715,0.020853698273053112,0.018073205169979366,0.012512218963831867,0.0563049853372434,0.020853698273053112,0.015292712066905616,0.01390246551536874,0.04796350602802215,0.0375366568914956,0.03892690344303248,1
24,CHGastro_Abnormal_037.png,0.0039100684261974585,0.02737047898338221,0.02737047898338221,0.007820136852394917,0.019550342130987292,0.02737047898338221,0.011730205278592375,0.05083088954056696,0.05474095796676442,0.03519061583577713,0.06256109481915934,0.05474095796676442,0.07038123167155426,0.05474095796676442,0.02737047898338221,0.05083088954056696,0.03128054740957967,0.03519061583577713,0.015640273704789834,0.03519061583577713,0.015640273704789834,0.0469208211143695,0.0,0.019550342130987292,0.0039100684261974585,0.03519061583577713,0.10948191593352884,0.011730205278592375,0.03519061583577713,0.019550342130987292,0.011730205278592375,0.019550342130987292,1
25,CHGastro_Abnormal_072.png,0.01153360965939809,0.031717426563344746,0.027392322941070465,0.014417012074247611,0.047576139845017115,0.031717426563344746,0.015858713281672373,0.031717426563344746,0.06487655433411425,0.025950621733645703,0.03748423139304379,0.02306721931879618,0.04613443863759236,0.028834024148495223,0.025950621733645703,0.03892593260046855,0.03748423139304379,0.0446927374301676,0.027392322941070465,0.03460082897819427,0.030275725355919984,0.031717426563344746,0.01153360965939809,0.04325103622274284,0.010091908451973329,0.02306721931879618,0.04325103622274284,0.025950621733645703,0.056226347089565684,0.02306721931879618,0.018742115696521896,0.06775995674896378,1
26,CHGastro_Abnormal_063.png,0.03710420692730786,0.06374312472127248,0.018076408503047422,0.04852088598186413,0.036152817006094844,0.03234725732124275,0.019979188345473464,0.035201427084881824,0.023784748030325552,0.042812546454586,0.020930578266686487,0.0256875278727516,0.042812546454586,0.0256875278727516,0.007611119369704177,0.03995837669094693,0.02188196818789951,0.0256875278727516,0.053277835587929236,0.042812546454586,0.024736137951538575,0.041861156533372974,0.020930578266686487,0.0171250185818344,0.05042366582429018,0.0513750557455032,0.015222238739408355,0.012368068975769288,0.012368068975769288,0.052326445666716216,0.04566671621822506,0.023784748030325552,1
27,CHGastro_Abnormal_014.png,0.035716531472049305,0.02163113877884676,0.0347104319939634,0.041753128340564674,0.01609759164937433,0.014588442432245488,0.0010060994780858956,0.04980192416525184,0.035213481733006355,0.03169213355970572,0.04024397912343583,0.046280575991951206,0.03722568068917814,0.05533547129472426,0.038734829906306986,0.046280575991951206,0.04376532729673647,0.0347104319939634,0.003018298434257687,0.022637238256932656,0.05231717286046658,0.039237879645349936,0.010060994780858958,0.022637238256932656,0.0005030497390429478,0.03169213355970572,0.03068603408161982,0.013582342954159592,0.024649437213104444,0.030182984342576873,0.020625039300760862,0.10564044519901905,1
28,CHGastro_Abnormal_091.png,0.017430248744174787,0.029050414573624644,0.032923803183441264,0.015493554439266477,0.06391091206197422,0.04841735762270774,0.017430248744174787,0.030987108878532954,0.05229074623252436,0.029050414573624644,0.027113720268716335,0.029050414573624644,0.023240331658899716,0.03486049748834957,0.013556860134358167,0.03873388609816619,0.027113720268716335,0.032923803183441264,0.03679719179325788,0.05810082914724929,0.05229074623252436,0.04454396901289112,0.019366943049083096,0.011620165829449858,0.013556860134358167,0.04260727470798281,0.019366943049083096,0.023240331658899716,0.04454396901289112,0.03873388609816619,0.029050414573624644,0.03486049748834957,1
29,CHGastro_Abnormal_110.png,0.01978194897156345,0.01798358997414859,0.03416882095088232,0.023378666966393166,0.044958974935371473,0.025177025963808025,0.014386871979318872,0.043160615937956615,0.026975384961222884,0.03776553894571204,0.03776553894571204,0.03237046195346746,0.03776553894571204,0.044958974935371473,0.03596717994829718,0.014386871979318872,0.043160615937956615,0.07553107789142408,0.044958974935371473,0.03237046195346746,0.01798358997414859,0.021580307968978307,0.012588512981904013,0.03237046195346746,0.01618523097673373,0.0305721029560526,0.043160615937956615,0.03237046195346746,0.03237046195346746,0.03776553894571204,0.03237046195346746,0.03596717994829718,1
30,CHGastro_Normal_167.png,0.03795066413662239,0.022770398481973434,0.022770398481973434,0.03795066413662239,0.007590132827324478,0.015180265654648957,0.05313092979127135,0.015180265654648957,0.015180265654648957,0.007590132827324478,0.007590132827324478,0.022770398481973434,0.022770398481973434,0.030360531309297913,0.030360531309297913,0.03795066413662239,0.015180265654648957,0.03795066413662239,0.15180265654648956,0.022770398481973434,0.05313092979127135,0.015180265654648957,0.030360531309297913,0.030360531309297913,0.05313092979127135,0.03795066413662239,0.030360531309297913,0.007590132827324478,0.0,0.03795066413662239,0.0,0.12144212523719165,0
31,CHGastro_Normal_176.png,0.006836146122623371,0.0,0.041016876735740226,0.0,0.020508438367870113,0.0,0.0478530228583636,0.027344584490493484,0.041016876735740226,0.006836146122623371,0.0,0.006836146122623371,0.034180730613116855,0.05468916898098697,0.041016876735740226,0.006836146122623371,0.0,0.0957060457167272,0.034180730613116855,0.034180730613116855,0.0,0.0,0.006836146122623371,0.020508438367870113,0.013672292245246742,0.0,0.21875667592394787,0.0478530228583636,0.0478530228583636,0.006836146122623371,0.0,0.17090365306558428,0
32,CHGastro_Normal_043.png,0.031007751937984496,0.0,0.0,0.0,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031007751937984496,0.0,0.0,0.06201550387596899,0.031007751937984496,0.0,0.031007751937984496,0.031007751937984496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868217054263566,0.12403100775193798,0.031007751937984496,0
33,CHGastro_Normal_096.png,0.014140521431727794,0.0,0.028281042863455588,0.014140521431727794,0.014140521431727794,0.0,0.0,0.056562085726911175,0.04242156429518339,0.04242156429518339,0.0,0.0,0.028281042863455588,0.014140521431727794,0.0,0.0,0.028281042863455588,0.09898365002209457,0.0,0.014140521431727794,0.0,0.0,0.0,0.04242156429518339,0.0,0.0,0.15554573574900576,0.04242156429518339,0.028281042863455588,0.0,0.0,0.36765355722492266,0
34,CHGastro_Normal_165.png,0.019429265330904673,0.0,0.0,0.07771706132361869,0.07771706132361869,0.019429265330904673,0.0,0.0,0.019429265330904673,0.0,0.11657559198542805,0.058287795992714025,0.0,0.019429265330904673,0.019429265330904673,0.2331511839708561,0.0,0.058287795992714025,0.0,0.0,0.019429265330904673,0.0,0.038858530661809346,0.0,0.019429265330904673,0.0,0.13600485731633272,0.058287795992714025,0.058287795992714025,0.019429265330904673,0.0,0.11657559198542805,0
35,CHGastro_Normal_158.png,0.02618657937806874,0.02618657937806874,0.0,0.0,0.0,0.0,0.20949263502454993,0.0,0.02618657937806874,0.02618657937806874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1309328968903437,0.0,0.0,0.0,0.0,0.02618657937806874,0.0,0.0,0.20949263502454993,0.02618657937806874,0.3142389525368249,0.20949263502454993,0
36,CHGastro_Abnormal_022.png,0.02024035420619861,0.03373392367699768,0.05397427788319629,0.006746784735399536,0.03373392367699768,0.03373392367699768,0.02024035420619861,0.04722749314779675,0.05397427788319629,0.026987138941598144,0.05397427788319629,0.006746784735399536,0.08096141682479444,0.026987138941598144,0.026987138941598144,0.013493569470799072,0.026987138941598144,0.05397427788319629,0.04048070841239722,0.05397427788319629,0.006746784735399536,0.013493569470799072,0.006746784735399536,0.02024035420619861,0.0,0.06746784735399536,0.006746784735399536,0.013493569470799072,0.02024035420619861,0.04722749314779675,0.026987138941598144,0.08770820156019397,1
37,CHGastro_Abnormal_160.png,0.04086845466155811,0.04614180365014626,0.0257075763193672,0.036913442920117,0.03295843117867589,0.05009681539158736,0.02900341943723479,0.020434227330779056,0.015820046965764428,0.04020928603798459,0.030321756684381824,0.041527623285131626,0.031640093931528855,0.02834425081366127,0.015820046965764428,0.04482346640299922,0.03295843117867589,0.014501709718617395,0.04350512915585218,0.03955011741441108,0.03295843117867589,0.04350512915585218,0.02834425081366127,0.014501709718617395,0.036913442920117,0.04350512915585218,0.015820046965764428,0.01977505870720554,0.02175256457792609,0.044164297779425696,0.03889094879083756,0.03098092530795534,1
38,CHGastro_Abnormal_109.png,0.021846731524150877,0.027308414405188598,0.03003925584570746,0.019115890083632018,0.03550093872674518,0.03003925584570746,0.027308414405188598,0.06280935313193378,0.03003925584570746,0.02457757296466974,0.03003925584570746,0.0027308414405188596,0.03003925584570746,0.05188598736985834,0.010923365762075438,0.019115890083632018,0.03003925584570746,0.05734767025089605,0.06827103601297149,0.04369346304830175,0.00819252432155658,0.00819252432155658,0.013654207202594299,0.03550093872674518,0.046424304488820615,0.03277009728622632,0.06554019457245264,0.046424304488820615,0.027308414405188598,0.03003925584570746,0.027308414405188598,0.038231780167264036,1
39,CHGastro_Abnormal_029.png,0.03412726626377533,0.022751510842516885,0.011375755421258443,0.011375755421258443,0.0,0.09100604337006754,0.07963028794880911,0.022751510842516885,0.03412726626377533,0.011375755421258443,0.0,0.022751510842516885,0.056878777106292217,0.03412726626377533,0.04550302168503377,0.06825453252755066,0.13650906505510133,0.0,0.011375755421258443,0.0,0.04550302168503377,0.0,0.0,0.022751510842516885,0.0,0.022751510842516885,0.056878777106292217,0.03412726626377533,0.07963028794880911,0.022751510842516885,0.0,0.12513330963384287,1
40,CHGastro_Abnormal_113.png,0.03716129032258064,0.048860215053763444,0.02339784946236559,0.038537634408602146,0.036473118279569894,0.03578494623655914,0.026150537634408604,0.03372043010752688,0.01513978494623656,0.04197849462365592,0.02821505376344086,0.05230107526881721,0.021333333333333333,0.031655913978494626,0.026150537634408604,0.0378494623655914,0.04129032258064516,0.03578494623655914,0.026838709677419356,0.031655913978494626,0.03716129032258064,0.048172043010752695,0.021333333333333333,0.01858064516129032,0.01032258064516129,0.052989247311827956,0.019268817204301073,0.014451612903225806,0.013763440860215054,0.048860215053763444,0.0392258064516129,0.0378494623655914,1
41,CHGastro_Abnormal_145.png,0.03188109214281868,0.056007324034681456,0.011201464806936292,0.045667510366740265,0.022402929613872583,0.056868975173676554,0.019817976196887285,0.014648069362916688,0.019817976196887285,0.048252463783725566,0.01550972050191179,0.025849534169852983,0.03360439442080888,0.017233022779901987,0.011201464806936292,0.03963595239377457,0.03532769669879907,0.005169906833970596,0.09391997415046582,0.028434487586838277,0.022402929613872583,0.04049760353276967,0.04135925467176477,0.009478162528946094,0.05773062631267165,0.052560719478701064,0.01378641822392159,0.01550972050191179,0.012924767084926491,0.05083741720071087,0.07582530023156875,0.006893209111960795,1
42,CHGastro_Abnormal_041.png,0.022222222222222223,0.05185185185185185,0.014814814814814815,0.014814814814814815,0.044444444444444446,0.0,0.11851851851851852,0.0,0.0,0.0,0.014814814814814815,0.007407407407407408,0.014814814814814815,0.0,0.0,0.0,0.007407407407407408,0.007407407407407408,0.0,0.2740740740740741,0.044444444444444446,0.014814814814814815,0.007407407407407408,0.022222222222222223,0.0,0.17777777777777778,0.02962962962962963,0.044444444444444446,0.037037037037037035,0.007407407407407408,0.02962962962962963,0.05925925925925926,1
43,CHGastro_Abnormal_111.png,0.026855494361395227,0.03692630474691844,0.021820089168633622,0.033569367951744034,0.026855494361395227,0.023498557566220823,0.013427747180697613,0.045318646734854445,0.03692630474691844,0.033569367951744034,0.025177025963808025,0.03692630474691844,0.043640178337267244,0.030212431156569634,0.03189089955415683,0.021820089168633622,0.025177025963808025,0.03189089955415683,0.05706792551796485,0.026855494361395227,0.035247836349331235,0.023498557566220823,0.026855494361395227,0.03860477314450564,0.025177025963808025,0.033569367951744034,0.033569367951744034,0.023498557566220823,0.035247836349331235,0.04196170993968004,0.033569367951744034,0.05203252032520325,1
44,CHGastro_Abnormal_074.png,0.03967448885282117,0.0238046933116927,0.029575528053921236,0.04544532359504971,0.0346250084533712,0.03390365411059264,0.02669011068280697,0.03606771713892833,0.04616667793782827,0.03534636279614977,0.02885417371114267,0.029575528053921236,0.033182299767814075,0.031018236739478372,0.03390365411059264,0.043281260566714004,0.0346250084533712,0.038953134510042606,0.014427086855571335,0.033182299767814075,0.03751042582448547,0.03678907148170691,0.029575528053921236,0.03390365411059264,0.0173125042266856,0.03390365411059264,0.018755212912242736,0.020919275940578436,0.03390365411059264,0.03534636279614977,0.038231780167264036,0.0238046933116927,1
45,CHGastro_Abnormal_148.png,0.03042223970626803,0.027275111460792027,0.023078940466824023,0.04091266719118804,0.025177025963808025,0.035667453448728036,0.001049042748492001,0.06399160765801207,0.03147128245476003,0.07972724888539208,0.013637555730396014,0.022029897718332022,0.049305009179124046,0.04510883818515605,0.035667453448728036,0.03671649619722004,0.026226068712300026,0.06923682140047206,0.003147128245476003,0.03042223970626803,0.03986362444269604,0.03881458169420404,0.022029897718332022,0.022029897718332022,0.006294256490952006,0.01993181222134802,0.012588512981904013,0.01993181222134802,0.027275111460792027,0.03776553894571204,0.057697351167060054,0.03776553894571204,1
46,CHGastro_Abnormal_126.png,0.012003000750187547,0.026406601650412604,0.03600900225056264,0.019204801200300076,0.050412603150787695,0.026406601650412604,0.07201800450112528,0.014403600900225055,0.026406601650412604,0.021605401350337585,0.021605401350337585,0.012003000750187547,0.019204801200300076,0.019204801200300076,0.014403600900225055,0.014403600900225055,0.026406601650412604,0.02880720180045011,0.07201800450112528,0.05281320330082521,0.026406601650412604,0.03360840210052513,0.03840960240060015,0.031207801950487623,0.045611402850712676,0.050412603150787695,0.04321080270067517,0.06001500375093773,0.031207801950487623,0.04801200300075019,0.031207801950487623,0.0072018004501125275,1
47,CHGastro_Abnormal_079.png,0.030393639849438915,0.022513807295880678,0.03377071094382102,0.02926794948464488,0.04390192422696732,0.030393639849438915,0.022513807295880678,0.04052485313258522,0.039399162767791186,0.041650543497379254,0.04277623386217329,0.036022091673409085,0.038273472402997145,0.036022091673409085,0.04390192422696732,0.03489640130861505,0.03377071094382102,0.04052485313258522,0.009005522918352271,0.030393639849438915,0.028142259119850844,0.030393639849438915,0.01688535547191051,0.02926794948464488,0.013508284377528405,0.03151933021423295,0.024765188025468746,0.03264502057902698,0.04052485313258522,0.036022091673409085,0.04052485313258522,0.028142259119850844,1
