,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,CHGastro_Abnormal_062.png,0.030531576556110857,0.0319854611540209,0.04070876874148115,0.027623807360290777,0.07996365288505225,0.03489323034984098,0.046524307133121307,0.05088596092685144,0.0,0.046524307133121307,0.014538845979100408,0.023262153566560653,0.020354384370740573,0.030531576556110857,0.023262153566560653,0.011631076783280327,0.0014538845979100408,0.021808268968650613,0.018900499772830533,0.06251703771013176,0.04797819173103135,0.04507042253521127,0.01744661517492049,0.04070876874148115,0.06542480690595184,0.007269422989550204,0.027623807360290777,0.0319854611540209,0.018900499772830533,0.04070876874148115,0.03343934575193094,0.03780099954566107,1
11,CHGastro_Abnormal_052.png,0.05552488366590425,0.017667008439151352,0.02145279596182664,0.02902437100717722,0.013881220916476063,0.016405079264926258,0.023976654310276835,0.032810158529852515,0.035334016878302704,0.0378578752267529,0.017667008439151352,0.02902437100717722,0.05047716696900386,0.0744538212792807,0.020190866787601545,0.04038173357520309,0.04795330862055367,0.01514315009070116,0.032810158529852515,0.020190866787601545,0.02902437100717722,0.027762441832952126,0.05426295449167916,0.016405079264926258,0.02145279596182664,0.05678681284012935,0.053001025317454056,0.02523858348450193,0.04542945027210348,0.00757157504535058,0.04038173357520309,0.02271472513605174,1
12,CHGastro_Normal_007.png,0.01568627450980392,0.01045751633986928,0.0522875816993464,0.14640522875816994,0.01568627450980392,0.04183006535947712,0.0,0.036601307189542485,0.0,0.01568627450980392,0.00522875816993464,0.01045751633986928,0.01568627450980392,0.01045751633986928,0.01568627450980392,0.0,0.0522875816993464,0.0522875816993464,0.0261437908496732,0.0522875816993464,0.0261437908496732,0.03137254901960784,0.00522875816993464,0.08366013071895424,0.16732026143790849,0.05751633986928104,0.00522875816993464,0.02091503267973856,0.01568627450980392,0.036601307189542485,0.02091503267973856,0.02091503267973856,0
13,CHGastro_Normal_122.png,0.17810760667903525,0.14842300556586271,0.02968460111317254,0.01484230055658627,0.01484230055658627,0.04452690166975881,0.0,0.0,0.01484230055658627,0.02968460111317254,0.0,0.01484230055658627,0.0,0.0,0.14842300556586271,0.0,0.02968460111317254,0.01484230055658627,0.13358070500927643,0.01484230055658627,0.01484230055658627,0.01484230055658627,0.02968460111317254,0.0,0.08905380333951762,0.08905380333951762,0.0,0.0,0.0,0.02968460111317254,0.0,0.04452690166975881,0
14,CHGastro_Normal_108.png,0.035904628330995794,0.026928471248246842,0.017952314165497897,0.08527349228611501,0.031416549789621315,0.004488078541374474,0.04488078541374474,0.008976157082748949,0.04039270687237027,0.02244039270687237,0.031416549789621315,0.02244039270687237,0.017952314165497897,0.026928471248246842,0.07180925666199159,0.02244039270687237,0.04488078541374474,0.06283309957924263,0.02244039270687237,0.017952314165497897,0.02244039270687237,0.058345021037868164,0.013464235624123421,0.017952314165497897,0.035904628330995794,0.06732117812061711,0.017952314165497897,0.04488078541374474,0.026928471248246842,0.017952314165497897,0.026928471248246842,0.02244039270687237,0
15,CHGastro_Normal_078.png,0.3916083916083916,0.16783216783216784,0.0,0.0,0.0,0.0,0.0,0.055944055944055944,0.0,0.0,0.0,0.055944055944055944,0.0,0.0,0.0,0.0,0.0,0.16783216783216784,0.0,0.055944055944055944,0.0,0.0,0.055944055944055944,0.0,0.0,0.0,0.0,0.16783216783216784,0.0,0.0,0.0,0.11188811188811189,0
16,CHGastro_Normal_121.png,0.011469534050179211,0.06881720430107527,0.0,0.06881720430107527,0.05734767025089606,0.022939068100358423,0.05734767025089606,0.022939068100358423,0.045878136200716846,0.022939068100358423,0.0,0.022939068100358423,0.0,0.0,0.011469534050179211,0.0,0.034408602150537634,0.034408602150537634,0.022939068100358423,0.06881720430107527,0.0,0.022939068100358423,0.0,0.05734767025089606,0.12616487455197134,0.05734767025089606,0.0,0.011469534050179211,0.0,0.11469534050179211,0.011469534050179211,0.05734767025089606,0
17,CHGastro_Normal_092.png,0.011343495214462956,0.017015242821694435,0.017015242821694435,0.11910669975186103,0.130450194966324,0.005671747607231478,0.03970223325062035,0.005671747607231478,0.05104572846508331,0.011343495214462956,0.017015242821694435,0.0,0.011343495214462956,0.02835873803615739,0.011343495214462956,0.022686990428925913,0.03970223325062035,0.045373980857851826,0.005671747607231478,0.02835873803615739,0.005671747607231478,0.02835873803615739,0.02835873803615739,0.05671747607231478,0.045373980857851826,0.14179369018078694,0.011343495214462956,0.022686990428925913,0.022686990428925913,0.022686990428925913,0.005671747607231478,0.022686990428925913,0
18,CHGastro_Abnormal_071.png,0.03305785123966942,0.03305785123966942,0.7603305785123967,0.0,0.06611570247933884,0.0,0.0,0.0,0.0,0.0,0.06611570247933884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06611570247933884,0.0,0.23140495867768596,0.03305785123966942,0.0,0.03305785123966942,0.0,0.0,0.06611570247933884,0.0,0.06611570247933884,1
19,CHGastro_Abnormal_174.png,0.044451304213613214,0.014817101404537738,0.004939033801512579,0.07408550702268869,0.004939033801512579,0.004939033801512579,0.0,0.0,0.22719555486957865,0.019756135206050317,0.004939033801512579,0.009878067603025158,0.009878067603025158,0.004939033801512579,0.014817101404537738,0.03457323661058805,0.014817101404537738,0.014817101404537738,0.029634202809075475,0.0,0.0,0.0,0.024695169007562894,0.0,0.0,0.3951227041210063,0.009878067603025158,0.014817101404537738,0.024695169007562894,0.0,0.024695169007562894,0.004939033801512579,1
20,CHGastro_Abnormal_039.png,0.017224806797646968,0.022146180168403248,0.031988926909915796,0.02829789688184859,0.055365450421008114,0.03321927025260487,0.031988926909915796,0.035679956937983,0.023376523511092314,0.02829789688184859,0.030758583567226726,0.035679956937983,0.013533776769579762,0.009842746741512554,0.02829789688184859,0.036910300280672076,0.011073090084201624,0.017224806797646968,0.04183167365142835,0.06889922719058787,0.036910300280672076,0.030758583567226726,0.024606866853781384,0.057826137106386254,0.050444077050251834,0.03814064362336114,0.023376523511092314,0.02952824022453766,0.039370986966050216,0.04060133030873928,0.030758583567226726,0.02829789688184859,1
21,CHGastro_Abnormal_139.png,0.07983870967741935,0.008064516129032258,0.03790322580645161,0.027419354838709675,0.020967741935483872,0.013709677419354837,0.020967741935483872,0.035483870967741936,0.03225806451612903,0.037096774193548385,0.015322580645161291,0.037096774193548385,0.035483870967741936,0.05645161290322581,0.020161290322580645,0.03951612903225806,0.02903225806451613,0.04112903225806452,0.025,0.017741935483870968,0.020967741935483872,0.028225806451612906,0.07903225806451612,0.021774193548387097,0.016129032258064516,0.041935483870967745,0.05241935483870967,0.020967741935483872,0.031451612903225803,0.012903225806451613,0.062096774193548386,0.013709677419354837,1
22,CHGastro_Abnormal_117.png,0.06485390981253167,0.023419467432303102,0.03783144739064347,0.041434442380228566,0.032426954906265834,0.01981647244271801,0.02882395991668074,0.03602994989585093,0.005404492484377639,0.03602994989585093,0.018014974947925463,0.016213477453132917,0.02882395991668074,0.032426954906265834,0.032426954906265834,0.032426954906265834,0.007205989979170185,0.021617969937510556,0.02882395991668074,0.06125091482294657,0.01981647244271801,0.03602994989585093,0.06305241231773913,0.03422845240105838,0.05944941732815402,0.02882395991668074,0.032426954906265834,0.04864043235939875,0.03783144739064347,0.010808984968755278,0.03422845240105838,0.021617969937510556,1
23,CHGastro_Abnormal_114.png,0.041707396546106223,0.01598783534267405,0.03962202671880091,0.02154882154882155,0.04240251982187466,0.03545128706419029,0.015292712066905616,0.043792766373411535,0.011817095688063429,0.03336591723688498,0.029195177582274353,0.04796350602802215,0.017378081894210924,0.03545128706419029,0.0319756706853481,0.04031714999456935,0.02154882154882155,0.015292712066905616,0.0430976430976431,0.041707396546106223,0.023634191376126858,0.01598783534267405,0.05004887585532747,0.034061040512653414,0.047268382752253715,0.029195177582274353,0.043792766373411535,0.03475616378842185,0.03545128706419029,0.027109807754969045,0.038231780167264036,0.02780493103073748,1
24,CHGastro_Abnormal_037.png,0.007820136852394917,0.019550342130987292,0.05474095796676442,0.10948191593352884,0.02346041055718475,0.043010752688172046,0.05083088954056696,0.03519061583577713,0.0039100684261974585,0.019550342130987292,0.07820136852394917,0.05474095796676442,0.039100684261974585,0.007820136852394917,0.015640273704789834,0.02346041055718475,0.011730205278592375,0.011730205278592375,0.03128054740957967,0.043010752688172046,0.06256109481915934,0.0469208211143695,0.011730205278592375,0.019550342130987292,0.06256109481915934,0.015640273704789834,0.007820136852394917,0.03128054740957967,0.019550342130987292,0.02737047898338221,0.007820136852394917,0.03519061583577713,1
25,CHGastro_Abnormal_072.png,0.017300414489097134,0.03604253018561903,0.03748423139304379,0.041809335015318076,0.06631825554153901,0.03604253018561903,0.06920165795638854,0.03604253018561903,0.012975310866822852,0.03315912777076951,0.03460082897819427,0.018742115696521896,0.030275725355919984,0.010091908451973329,0.0446927374301676,0.027392322941070465,0.017300414489097134,0.020183816903946657,0.025950621733645703,0.03748423139304379,0.041809335015318076,0.06487655433411425,0.015858713281672373,0.056226347089565684,0.03604253018561903,0.028834024148495223,0.008650207244548567,0.031717426563344746,0.027392322941070465,0.02450892052622094,0.012975310866822852,0.030275725355919984,1
26,CHGastro_Abnormal_063.png,0.05518061543035528,0.0171250185818344,0.0256875278727516,0.015222238739408355,0.03044447747881671,0.024736137951538575,0.012368068975769288,0.036152817006094844,0.046618106139438086,0.029493087557603687,0.01902779842426044,0.0256875278727516,0.0256875278727516,0.029493087557603687,0.036152817006094844,0.04376393637579902,0.02283335810911253,0.013319458896982309,0.04471532629701204,0.035201427084881824,0.04471532629701204,0.0256875278727516,0.053277835587929236,0.020930578266686487,0.03805559684852088,0.06659729448491156,0.04566671621822506,0.04376393637579902,0.02188196818789951,0.00951389921213022,0.047569496060651105,0.0256875278727516,1
27,CHGastro_Abnormal_014.png,0.026661636169276238,0.020625039300760862,0.052820222599509525,0.030182984342576873,0.11620448971892096,0.04829277494812299,0.033704332515877504,0.031189083820662766,0.0005030497390429478,0.04527447651386531,0.041250078601521724,0.035213481733006355,0.01609759164937433,0.025655536691190344,0.020625039300760862,0.030182984342576873,0.0010060994780858956,0.013079293215116645,0.02867383512544803,0.05030497390429478,0.040747028862478774,0.035716531472049305,0.01609759164937433,0.029176884864490975,0.05080802364333774,0.005030497390429479,0.03068603408161982,0.02615858643023329,0.01609759164937433,0.0367226309501352,0.035716531472049305,0.041753128340564674,1
28,CHGastro_Abnormal_091.png,0.04454396901289112,0.013556860134358167,0.027113720268716335,0.017430248744174787,0.0406705804030745,0.027113720268716335,0.04841735762270774,0.03486049748834957,0.013556860134358167,0.05422744053743267,0.027113720268716335,0.029050414573624644,0.027113720268716335,0.023240331658899716,0.05616413484234098,0.04260727470798281,0.015493554439266477,0.023240331658899716,0.04260727470798281,0.032923803183441264,0.021303637353991406,0.04841735762270774,0.030987108878532954,0.04260727470798281,0.03679719179325788,0.03679719179325788,0.021303637353991406,0.0600375234521576,0.030987108878532954,0.011620165829449858,0.021303637353991406,0.029050414573624644,1
29,CHGastro_Abnormal_110.png,0.021580307968978307,0.028773743958637743,0.014386871979318872,0.043160615937956615,0.05035405192761605,0.03776553894571204,0.03596717994829718,0.021580307968978307,0.01798358997414859,0.01798358997414859,0.03776553894571204,0.0305721029560526,0.021580307968978307,0.021580307968978307,0.03776553894571204,0.0305721029560526,0.01798358997414859,0.03237046195346746,0.026975384961222884,0.06653928290434978,0.041362256940541756,0.026975384961222884,0.0305721029560526,0.05574912891986063,0.04855569293020119,0.041362256940541756,0.025177025963808025,0.03416882095088232,0.01978194897156345,0.041362256940541756,0.023378666966393166,0.0305721029560526,1
30,CHGastro_Normal_167.png,0.030360531309297913,0.030360531309297913,0.03795066413662239,0.030360531309297913,0.08349146110056926,0.03795066413662239,0.007590132827324478,0.015180265654648957,0.0683111954459203,0.04554079696394687,0.0,0.0,0.007590132827324478,0.007590132827324478,0.015180265654648957,0.022770398481973434,0.05313092979127135,0.007590132827324478,0.030360531309297913,0.04554079696394687,0.015180265654648957,0.015180265654648957,0.03795066413662239,0.04554079696394687,0.030360531309297913,0.1442125237191651,0.030360531309297913,0.030360531309297913,0.007590132827324478,0.030360531309297913,0.03795066413662239,0.030360531309297913,0
31,CHGastro_Normal_176.png,0.0282560706401766,0.00706401766004415,0.2119205298013245,0.1695364238410596,0.00706401766004415,0.04944812362030905,0.0,0.02119205298013245,0.0,0.00706401766004415,0.00706401766004415,0.0,0.00706401766004415,0.02119205298013245,0.00706401766004415,0.0,0.04944812362030905,0.06357615894039735,0.0,0.06357615894039735,0.02119205298013245,0.04944812362030905,0.0,0.03532008830022075,0.0706401766004415,0.03532008830022075,0.00706401766004415,0.03532008830022075,0.0,0.04944812362030905,0.0,0.0423841059602649,0
32,CHGastro_Normal_043.png,0.029767441860465118,0.8334883720930233,0.0,0.0,0.0,0.029767441860465118,0.0,0.0,0.029767441860465118,0.0,0.0,0.0,0.0,0.0,0.0,0.029767441860465118,0.0,0.0,0.0,0.11906976744186047,0.0,0.059534883720930236,0.0,0.0,0.0,0.0,0.0,0.0,0.08930232558139535,0.029767441860465118,0.0,0.029767441860465118,0
33,CHGastro_Normal_096.png,0.043835616438356165,0.0,0.16073059360730593,0.4091324200913242,0.029223744292237442,0.043835616438356165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014611872146118721,0.0,0.0,0.0,0.043835616438356165,0.0,0.029223744292237442,0.014611872146118721,0.029223744292237442,0.0,0.058447488584474884,0.08767123287671233,0.0,0.029223744292237442,0.014611872146118721,0.0,0.0,0.014611872146118721,0.043835616438356165,0
34,CHGastro_Normal_165.png,0.05245901639344262,0.034972677595628415,0.12240437158469945,0.10491803278688525,0.017486338797814208,0.0,0.017486338797814208,0.0,0.0,0.0,0.0,0.0,0.0,0.017486338797814208,0.034972677595628415,0.0,0.0,0.06994535519125683,0.017486338797814208,0.13989071038251366,0.0,0.06994535519125683,0.0,0.2098360655737705,0.06994535519125683,0.0,0.0,0.034972677595628415,0.0,0.034972677595628415,0.0,0.017486338797814208,0
35,CHGastro_Normal_158.png,0.30260047281323876,0.0,0.0,0.0,0.0,0.22695035460992907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20173364854215917,0.20173364854215917,0.0,0.0,0.0,0.0,0.05043341213553979,0.025216706067769896,0.0,0.0,0.0,0.15130023640661938,0.0,0.0,0.0,0.0,0.025216706067769896,0
36,CHGastro_Abnormal_022.png,0.03373392367699768,0.02024035420619861,0.006746784735399536,0.006746784735399536,0.0742146320893949,0.04048070841239722,0.026987138941598144,0.013493569470799072,0.006746784735399536,0.006746784735399536,0.04722749314779675,0.02024035420619861,0.02024035420619861,0.013493569470799072,0.04048070841239722,0.04048070841239722,0.02024035420619861,0.02024035420619861,0.04048070841239722,0.03373392367699768,0.0742146320893949,0.03373392367699768,0.04722749314779675,0.06072106261859583,0.05397427788319629,0.04722749314779675,0.026987138941598144,0.04722749314779675,0.013493569470799072,0.02024035420619861,0.026987138941598144,0.04722749314779675,1
37,CHGastro_Abnormal_160.png,0.03757261154369052,0.015160878342190912,0.03889094879083756,0.015160878342190912,0.035595105672969966,0.03625427429654349,0.019115890083632018,0.04218679190870515,0.038231780167264036,0.03427676842582293,0.03098092530795534,0.04284596053227866,0.04086845466155811,0.03625427429654349,0.031640093931528855,0.04350512915585218,0.029662588060808306,0.020434227330779056,0.04350512915585218,0.0257075763193672,0.038231780167264036,0.0184567214600585,0.04284596053227866,0.0184567214600585,0.027025913566514233,0.04086845466155811,0.044164297779425696,0.0257075763193672,0.03955011741441108,0.017797552836484983,0.03427676842582293,0.027025913566514233,1
38,CHGastro_Abnormal_109.png,0.03277009728622632,0.03003925584570746,0.010923365762075438,0.06280935313193378,0.04369346304830175,0.02457757296466974,0.038231780167264036,0.0027308414405188596,0.0409626216077829,0.00819252432155658,0.027308414405188598,0.005461682881037719,0.021846731524150877,0.027308414405188598,0.03277009728622632,0.04369346304830175,0.027308414405188598,0.046424304488820615,0.03277009728622632,0.06280935313193378,0.03003925584570746,0.03003925584570746,0.021846731524150877,0.046424304488820615,0.05734767025089605,0.07646356033452807,0.01638504864311316,0.03277009728622632,0.021846731524150877,0.010923365762075438,0.02457757296466974,0.0409626216077829,1
39,CHGastro_Abnormal_029.png,0.010641835716661123,0.03192550714998337,0.021283671433322247,0.05320917858330562,0.09577652144995012,0.07449285001662787,0.08513468573328899,0.04256734286664449,0.0,0.0,0.03192550714998337,0.010641835716661123,0.010641835716661123,0.021283671433322247,0.010641835716661123,0.021283671433322247,0.0,0.03192550714998337,0.010641835716661123,0.06385101429996674,0.010641835716661123,0.07449285001662787,0.010641835716661123,0.08513468573328899,0.10641835716661124,0.0,0.0,0.010641835716661123,0.010641835716661123,0.03192550714998337,0.021283671433322247,0.04256734286664449,1
40,CHGastro_Abnormal_113.png,0.04541935483870967,0.017204301075268817,0.0392258064516129,0.019956989247311825,0.042666666666666665,0.03991397849462365,0.013763440860215054,0.04748387096774193,0.011010752688172042,0.03509677419354839,0.02821505376344086,0.04610752688172043,0.01858064516129032,0.034408602150537634,0.03372043010752688,0.0392258064516129,0.022021505376344085,0.01513978494623656,0.04197849462365592,0.04129032258064516,0.021333333333333333,0.015827956989247313,0.04679569892473118,0.03372043010752688,0.03991397849462365,0.032344086021505375,0.04610752688172043,0.03509677419354839,0.036473118279569894,0.0247741935483871,0.0392258064516129,0.02821505376344086,1
41,CHGastro_Abnormal_145.png,0.07496364909257365,0.010339813667941192,0.03360439442080888,0.011201464806936292,0.010339813667941192,0.03101944100382358,0.012924767084926491,0.037050998976789276,0.05859227745166675,0.018956325057892187,0.01378641822392159,0.02671118530884808,0.037050998976789276,0.06117723086865206,0.019817976196887285,0.03360439442080888,0.02154127847487748,0.017233022779901987,0.04049760353276967,0.01637137164090689,0.042220905810759865,0.022402929613872583,0.07841025364855404,0.010339813667941192,0.018956325057892187,0.09650492756745113,0.037050998976789276,0.02154127847487748,0.04394420808875007,0.01637137164090689,0.044805859227745166,0.012924767084926491,1
42,CHGastro_Abnormal_041.png,0.05017921146953405,0.0,0.007168458781362007,0.04301075268817204,0.0,0.0,0.007168458781362007,0.014336917562724014,0.17204301075268816,0.014336917562724014,0.014336917562724014,0.0,0.007168458781362007,0.0,0.04301075268817204,0.02150537634408602,0.15053763440860213,0.035842293906810034,0.02150537634408602,0.0,0.014336917562724014,0.0,0.04301075268817204,0.0,0.0,0.2724014336917563,0.02867383512544803,0.04301075268817204,0.007168458781362007,0.0,0.014336917562724014,0.007168458781362007,1
43,CHGastro_Abnormal_111.png,0.03692630474691844,0.03692630474691844,0.01846315237345922,0.035247836349331235,0.05035405192761605,0.025177025963808025,0.03860477314450564,0.023498557566220823,0.028533962758982425,0.035247836349331235,0.025177025963808025,0.035247836349331235,0.028533962758982425,0.030212431156569634,0.021820089168633622,0.03692630474691844,0.013427747180697613,0.021820089168633622,0.033569367951744034,0.04867558353002885,0.03860477314450564,0.03692630474691844,0.03189089955415683,0.04196170993968004,0.04699711513244165,0.053710988722790454,0.025177025963808025,0.025177025963808025,0.021820089168633622,0.026855494361395227,0.028533962758982425,0.030212431156569634,1
44,CHGastro_Abnormal_074.png,0.038953134510042606,0.033182299767814075,0.04255990622393544,0.018033858569464167,0.029575528053921236,0.038953134510042606,0.0411171975383783,0.0346250084533712,0.0173125042266856,0.033182299767814075,0.03173959108225694,0.0238046933116927,0.02236198462613557,0.04039584319559974,0.027411465025585537,0.0346250084533712,0.0238046933116927,0.02236198462613557,0.0346250084533712,0.038953134510042606,0.032460945425035505,0.04688803228060684,0.030296882396699802,0.03606771713892833,0.033182299767814075,0.016591149883907037,0.04039584319559974,0.032460945425035505,0.021640630283357002,0.038953134510042606,0.04255990622393544,0.033182299767814075,1
45,CHGastro_Abnormal_148.png,0.04825596643063205,0.023078940466824023,0.035667453448728036,0.011539470233412012,0.04301075268817204,0.025177025963808025,0.03461841070023603,0.03671649619722004,0.006294256490952006,0.03461841070023603,0.01888276947285602,0.024127983215316024,0.027275111460792027,0.049305009179124046,0.026226068712300026,0.024127983215316024,0.001049042748492001,0.02098085496984002,0.025177025963808025,0.05874639391555206,0.04720692368214005,0.03461841070023603,0.03881458169420404,0.05035405192761605,0.08811959087332809,0.006294256490952006,0.035667453448728036,0.026226068712300026,0.023078940466824023,0.03671649619722004,0.04301075268817204,0.027275111460792027,1
46,CHGastro_Abnormal_126.png,0.026406601650412604,0.02880720180045011,0.019204801200300076,0.045611402850712676,0.0024006001500375095,0.024006001500375095,0.04081020255063766,0.02880720180045011,0.06001500375093773,0.019204801200300076,0.016804201050262566,0.012003000750187547,0.024006001500375095,0.031207801950487623,0.02880720180045011,0.04081020255063766,0.06721680420105026,0.05281320330082521,0.062415603900975246,0.019204801200300076,0.019204801200300076,0.031207801950487623,0.03360840210052513,0.03600900225056264,0.014403600900225055,0.07441860465116279,0.024006001500375095,0.045611402850712676,0.02880720180045011,0.014403600900225055,0.024006001500375095,0.03600900225056264,1
47,CHGastro_Abnormal_079.png,0.036022091673409085,0.02701656875505681,0.038273472402997145,0.02363949766067471,0.036022091673409085,0.030393639849438915,0.04390192422696732,0.02701656875505681,0.01463397474232244,0.022513807295880678,0.039399162767791186,0.028142259119850844,0.02026242656629261,0.038273472402997145,0.04615330495655538,0.039399162767791186,0.021388116931086644,0.036022091673409085,0.028142259119850844,0.041650543497379254,0.04052485313258522,0.038273472402997145,0.028142259119850844,0.030393639849438915,0.041650543497379254,0.011256903647940339,0.03377071094382102,0.02589087839026278,0.024765188025468746,0.045027614591761356,0.038273472402997145,0.036022091673409085,1
