,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
37,CHGastro_Abnormal_065.png,0.037434562629778026,0.019653145380633463,0.025268329775100167,0.022460737577866815,0.048664931418711435,0.019653145380633463,0.037434562629778026,0.03837042669552247,0.05428011581317813,0.03649869856403357,0.03556283449828913,0.01590968911765566,0.02901178603807797,0.05147252361594478,0.025268329775100167,0.039306290761266925,0.020589009446377916,0.018717281314889013,0.039306290761266925,0.023396601643611264,0.023396601643611264,0.03369110636680023,0.039306290761266925,0.03556283449828913,0.03088351416956687,0.009358640657444506,0.03181937823531132,0.05708770801041149,0.052408387681689234,0.01590968911765566,0.03181937823531132,0.032755242301055774,1
38,CHGastro_Abnormal_128.png,0.029989148663312617,0.02604320804971885,0.03393508927690639,0.029989148663312617,0.03077833678603137,0.00789188122718753,0.037091841767781394,0.028410772417875114,0.02288645555884384,0.04182697050409392,0.026832396172437604,0.049718851731281447,0.03235671303146887,0.02288645555884384,0.046562099240406433,0.03235671303146887,0.03235671303146887,0.03235671303146887,0.042616158626812665,0.03156752490875012,0.04892966360856269,0.04103778238137516,0.03156752490875012,0.03235671303146887,0.028410772417875114,0.01815132682253132,0.023675643681562594,0.028410772417875114,0.04182697050409392,0.04892966360856269,0.03630265364506264,0.014205386208937557,1
39,CHGastro_Abnormal_084.png,0.0463768115942029,0.0,0.0,0.20869565217391303,0.0463768115942029,0.0,0.02318840579710145,0.0,0.0927536231884058,0.02318840579710145,0.02318840579710145,0.0,0.0,0.0,0.02318840579710145,0.0,0.02318840579710145,0.0,0.0,0.1391304347826087,0.1855072463768116,0.02318840579710145,0.0,0.02318840579710145,0.02318840579710145,0.02318840579710145,0.0,0.0,0.11594202898550723,0.0,0.0,0.02318840579710145,1
40,CHGastro_Abnormal_083.png,0.021220159151193633,0.0,0.19098143236074272,0.0,0.0,0.042440318302387266,0.021220159151193633,0.0636604774535809,0.021220159151193633,0.08488063660477453,0.0,0.0,0.0,0.021220159151193633,0.021220159151193633,0.021220159151193633,0.021220159151193633,0.042440318302387266,0.14854111405835543,0.21220159151193635,0.0,0.0,0.021220159151193633,0.0,0.042440318302387266,0.0,0.0,0.0,0.042440318302387266,0.0,0.021220159151193633,0.042440318302387266,1
41,CHGastro_Abnormal_144.png,0.02652999698522762,0.02411817907747965,0.033765450708471506,0.041000904431715404,0.0892372625866747,0.02411817907747965,0.021706361169731687,0.03135363280072355,0.03858908652396744,0.05788362978595116,0.0482363581549593,0.00482363581549593,0.01929454326198372,0.04582454024721134,0.02894181489297558,0.01447090744648779,0.016882725354235753,0.00964727163099186,0.0627072656014471,0.02894181489297558,0.01447090744648779,0.03135363280072355,0.01447090744648779,0.03135363280072355,0.055471811878203194,0.02411817907747965,0.033765450708471506,0.041000904431715404,0.043412722339463375,0.021706361169731687,0.00964727163099186,0.043412722339463375,1
42,CHGastro_Abnormal_164.png,0.021904680414135364,0.038333190724736885,0.04654744588003765,0.03285702062120305,0.008214255155300762,0.005476170103533841,0.030118935569436126,0.016428510310601524,0.027380850517669204,0.016428510310601524,0.019166595362368442,0.0657140412424061,0.04380936082827073,0.024642765465902286,0.04654744588003765,0.030118935569436126,0.016428510310601524,0.06023787113887225,0.021904680414135364,0.021904680414135364,0.035595105672969966,0.06023787113887225,0.021904680414135364,0.027380850517669204,0.038333190724736885,0.06297595619063917,0.038333190724736885,0.024642765465902286,0.021904680414135364,0.06023787113887225,0.035595105672969966,0.010952340207067682,1
43,CHGastro_Abnormal_155.png,0.034133333333333335,0.0256,0.021333333333333333,0.029866666666666666,0.15786666666666668,0.021333333333333333,0.008533333333333334,0.017066666666666667,0.0128,0.021333333333333333,0.05973333333333333,0.0128,0.0128,0.021333333333333333,0.008533333333333334,0.0,0.034133333333333335,0.017066666666666667,0.008533333333333334,0.008533333333333334,0.034133333333333335,0.017066666666666667,0.021333333333333333,0.0128,0.021333333333333333,0.2304,0.029866666666666666,0.0128,0.0128,0.029866666666666666,0.0512,0.05973333333333333,1
44,CHGastro_Abnormal_061.png,0.03686635944700461,0.034135518006485746,0.050520566649598905,0.014564487682767252,0.019571030323718496,0.011378506002161915,0.046879444728907094,0.037321499687091086,0.026398133925015645,0.02275701200432383,0.03641121920691813,0.04050748136769642,0.04460374352847471,0.02275701200432383,0.0350457984866587,0.041417761847869376,0.034590658246572224,0.037321499687091086,0.03641121920691813,0.05143084712977186,0.031404676565966884,0.0273084144051886,0.042783182568128804,0.024122432724583264,0.0273084144051886,0.015929908403026685,0.02958411560562098,0.030494396085793934,0.02821869488536155,0.042783182568128804,0.029128975365534503,0.022301871764237355,1
45,CHGastro_Abnormal_150.png,0.011977677963794746,0.023955355927589492,0.019599836668027767,0.023955355927589492,0.03048863481693208,0.09364366408057712,0.03048863481693208,0.011977677963794746,0.023955355927589492,0.008711038519123452,0.008711038519123452,0.06642166870831633,0.034844154076493807,0.026133115557370353,0.04028855315094597,0.025044235742479923,0.02831087518715122,0.04682183204028856,0.02831087518715122,0.009799918334013884,0.03811079352116511,0.02939975500204165,0.039199673336055535,0.02286647611269906,0.02286647611269906,0.07622158704233022,0.032666394446712946,0.02286647611269906,0.027221995372260784,0.027221995372260784,0.04899959167006942,0.05117735129985028,1
46,CHGastro_Abnormal_103.png,0.03044447747881671,0.04376393637579902,0.03995837669094693,0.0171250185818344,0.018076408503047422,0.007611119369704177,0.024736137951538575,0.019979188345473464,0.01902779842426044,0.023784748030325552,0.03139586740002973,0.0342500371636688,0.03900698676973391,0.03710420692730786,0.0342500371636688,0.0342500371636688,0.02759030771517764,0.04852088598186413,0.042812546454586,0.018076408503047422,0.03900698676973391,0.05898617511520737,0.028541697636390664,0.03329864724245578,0.04471532629701204,0.0256875278727516,0.06088895495763342,0.0171250185818344,0.03329864724245578,0.041861156533372974,0.029493087557603687,0.02759030771517764,1
47,CHGastro_Abnormal_081.png,0.02799112476531831,0.040279911247653184,0.03140467656596689,0.019798600443761732,0.019798600443761732,0.021846731524150877,0.04164533196791261,0.04301075268817204,0.034135518006485746,0.02799112476531831,0.042328042328042326,0.039597200887523464,0.04164533196791261,0.034135518006485746,0.03686635944700461,0.026625704045058884,0.03277009728622632,0.04710701484895033,0.04505888376856119,0.028673835125448025,0.036183649086874894,0.023894862604540025,0.029356545485577746,0.03140467656596689,0.034135518006485746,0.014336917562724013,0.023894862604540025,0.03754906980713432,0.03277009728622632,0.03140467656596689,0.030721966205837174,0.023894862604540025,1
