,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
20,CHGastro_Abnormal_109.png,0.06280935313193378,0.0409626216077829,0.00819252432155658,0.0027308414405188596,0.027308414405188598,0.0409626216077829,0.0819252432155658,0.005461682881037719,0.02457757296466974,0.06827103601297149,0.019115890083632018,0.02457757296466974,0.03550093872674518,0.02457757296466974,0.03277009728622632,0.0409626216077829,0.019115890083632018,0.04369346304830175,0.027308414405188598,0.03277009728622632,0.03550093872674518,0.010923365762075438,0.03003925584570746,0.010923365762075438,0.00819252432155658,0.04369346304830175,0.03277009728622632,0.05188598736985834,0.04369346304830175,0.03550093872674518,0.03003925584570746,0.03550093872674518,1
21,CHGastro_Abnormal_029.png,0.05320917858330562,0.0,0.021283671433322247,0.03192550714998337,0.0,0.04256734286664449,0.0,0.010641835716661123,0.0,0.08513468573328899,0.010641835716661123,0.010641835716661123,0.021283671433322247,0.0,0.0,0.10641835716661124,0.021283671433322247,0.05320917858330562,0.021283671433322247,0.05320917858330562,0.0,0.0,0.021283671433322247,0.021283671433322247,0.03192550714998337,0.04256734286664449,0.021283671433322247,0.13834386431659462,0.021283671433322247,0.08513468573328899,0.07449285001662787,0.03192550714998337,1
22,CHGastro_Abnormal_113.png,0.019268817204301073,0.01032258064516129,0.044731182795698925,0.04610752688172043,0.0247741935483871,0.04679569892473118,0.022709677419354837,0.055741935483870964,0.04541935483870967,0.03096774193548387,0.04197849462365592,0.03027956989247312,0.02339784946236559,0.04129032258064516,0.042666666666666665,0.04197849462365592,0.0378494623655914,0.02064516129032258,0.02890322580645161,0.04404301075268817,0.02339784946236559,0.03716129032258064,0.03991397849462365,0.03578494623655914,0.026838709677419356,0.01513978494623656,0.01513978494623656,0.03578494623655914,0.04335483870967742,0.01858064516129032,0.01032258064516129,0.03096774193548387,1
23,CHGastro_Abnormal_145.png,0.012924767084926491,0.05514567289568636,0.02671118530884808,0.04997576606171576,0.042220905810759865,0.029296138725833375,0.09564327642845603,0.03963595239377457,0.045667510366740265,0.01550972050191179,0.06117723086865206,0.04652916150573536,0.018094673918897086,0.03532769669879907,0.07841025364855404,0.007754860250955895,0.04394420808875007,0.01550972050191179,0.012924767084926491,0.029296138725833375,0.02154127847487748,0.024126231891862783,0.06376218428563736,0.03015778986482848,0.01378641822392159,0.012924767084926491,0.008616511389950994,0.012063115945931391,0.037050998976789276,0.017233022779901987,0.012924767084926491,0.01637137164090689,1
24,CHGastro_Abnormal_041.png,0.04301075268817204,0.15770609318996417,0.0,0.007168458781362007,0.014336917562724014,0.007168458781362007,0.26523297491039427,0.035842293906810034,0.02150537634408602,0.0,0.04301075268817204,0.0,0.02867383512544803,0.02867383512544803,0.06451612903225806,0.007168458781362007,0.014336917562724014,0.0,0.014336917562724014,0.02150537634408602,0.15770609318996417,0.014336917562724014,0.0,0.007168458781362007,0.0,0.035842293906810034,0.0,0.0,0.035842293906810034,0.0,0.0,0.007168458781362007,1
25,CHGastro_Abnormal_111.png,0.033569367951744034,0.026855494361395227,0.03189089955415683,0.01846315237345922,0.045318646734854445,0.04699711513244165,0.055389457120377655,0.035247836349331235,0.030212431156569634,0.04699711513244165,0.021820089168633622,0.028533962758982425,0.02014162077104642,0.025177025963808025,0.04196170993968004,0.06042486231313927,0.028533962758982425,0.021820089168633622,0.023498557566220823,0.030212431156569634,0.013427747180697613,0.033569367951744034,0.033569367951744034,0.021820089168633622,0.028533962758982425,0.021820089168633622,0.03189089955415683,0.04028324154209284,0.04196170993968004,0.035247836349331235,0.035247836349331235,0.021820089168633622,1
26,CHGastro_Abnormal_074.png,0.0173125042266856,0.01586979554112847,0.027411465025585537,0.029575528053921236,0.03534636279614977,0.03606771713892833,0.0173125042266856,0.025247401997249837,0.03390365411059264,0.03751042582448547,0.03678907148170691,0.027411465025585537,0.030296882396699802,0.043281260566714004,0.033182299767814075,0.027411465025585537,0.043281260566714004,0.030296882396699802,0.02885417371114267,0.038953134510042606,0.025968756340028404,0.030296882396699802,0.04039584319559974,0.044002614909492574,0.0346250084533712,0.021640630283357002,0.032460945425035505,0.03678907148170691,0.03173959108225694,0.04833074096616397,0.04039584319559974,0.030296882396699802,1
27,CHGastro_Abnormal_148.png,0.012588512981904013,0.005245213742460005,0.02832415420928403,0.032520325203252036,0.05035405192761605,0.05559926567007606,0.006294256490952006,0.03147128245476003,0.022029897718332022,0.06608969315499606,0.04825596643063205,0.033569367951744034,0.024127983215316024,0.03461841070023603,0.04091266719118804,0.046157880933648046,0.03776553894571204,0.02832415420928403,0.014686598478888015,0.032520325203252036,0.001049042748492001,0.033569367951744034,0.05874639391555206,0.03986362444269604,0.03147128245476003,0.016784683975872017,0.01888276947285602,0.07343299239444008,0.026226068712300026,0.026226068712300026,0.03461841070023603,0.01993181222134802,1
28,CHGastro_Abnormal_126.png,0.03840960240060015,0.050412603150787695,0.004801200300075019,0.026406601650412604,0.021605401350337585,0.031207801950487623,0.06961740435108776,0.04801200300075019,0.04801200300075019,0.021605401350337585,0.021605401350337585,0.026406601650412604,0.045611402850712676,0.019204801200300076,0.03600900225056264,0.0072018004501125275,0.019204801200300076,0.045611402850712676,0.04081020255063766,0.024006001500375095,0.06001500375093773,0.024006001500375095,0.03600900225056264,0.016804201050262566,0.012003000750187547,0.055213803450862714,0.03360840210052513,0.024006001500375095,0.03600900225056264,0.03600900225056264,0.03840960240060015,0.014403600900225055,1
29,CHGastro_Abnormal_079.png,0.02026242656629261,0.013508284377528405,0.028142259119850844,0.024765188025468746,0.03489640130861505,0.036022091673409085,0.007879832553558237,0.036022091673409085,0.02926794948464488,0.04052485313258522,0.02589087839026278,0.02363949766067471,0.02026242656629261,0.03377071094382102,0.036022091673409085,0.03377071094382102,0.03377071094382102,0.03377071094382102,0.04052485313258522,0.036022091673409085,0.02363949766067471,0.024765188025468746,0.04390192422696732,0.038273472402997145,0.04277623386217329,0.03264502057902698,0.030393639849438915,0.04390192422696732,0.036022091673409085,0.04052485313258522,0.04390192422696732,0.04277623386217329,1
30,CHGastro_Normal_123.png,0.14136546184738955,0.03855421686746988,0.02570281124497992,0.0,0.0,0.02570281124497992,0.08995983935742972,0.01285140562248996,0.01285140562248996,0.02570281124497992,0.0,0.01285140562248996,0.01285140562248996,0.05140562248995984,0.0,0.0,0.17991967871485945,0.05140562248995984,0.0,0.0,0.0,0.14136546184738955,0.02570281124497992,0.02570281124497992,0.0,0.02570281124497992,0.03855421686746988,0.01285140562248996,0.03855421686746988,0.03855421686746988,0.0,0.03855421686746988,0
31,CHGastro_Normal_131.png,0.15679869334422214,0.039199673336055535,0.026133115557370353,0.013066557778685177,0.0,0.052266231114740706,0.09146590445079623,0.013066557778685177,0.013066557778685177,0.07839934667211107,0.0,0.0,0.0,0.0,0.0,0.18293180890159247,0.0,0.026133115557370353,0.013066557778685177,0.013066557778685177,0.14373213556553696,0.0,0.013066557778685177,0.0,0.013066557778685177,0.013066557778685177,0.0,0.07839934667211107,0.0,0.026133115557370353,0.013066557778685177,0.013066557778685177,0
32,CHGastro_Normal_001.png,0.023196810438564697,0.04639362087712939,0.011598405219282348,0.0,0.034795215657847045,0.023196810438564697,0.08118883653497644,0.0,0.011598405219282348,0.08118883653497644,0.0,0.023196810438564697,0.04639362087712939,0.0,0.023196810438564697,0.11598405219282348,0.011598405219282348,0.023196810438564697,0.05799202609641174,0.04639362087712939,0.05799202609641174,0.011598405219282348,0.011598405219282348,0.011598405219282348,0.011598405219282348,0.04639362087712939,0.023196810438564697,0.08118883653497644,0.0,0.034795215657847045,0.034795215657847045,0.04639362087712939,0
33,CHGastro_Normal_025.png,0.1568627450980392,0.12549019607843137,0.01568627450980392,0.0,0.0,0.0,0.17254901960784313,0.0,0.0,0.03137254901960784,0.0,0.01568627450980392,0.03137254901960784,0.0,0.0,0.0,0.09411764705882353,0.01568627450980392,0.03137254901960784,0.047058823529411764,0.0,0.06274509803921569,0.0,0.0,0.0,0.0,0.17254901960784313,0.0,0.0,0.01568627450980392,0.01568627450980392,0.06274509803921569,0
34,CHGastro_Normal_004.png,0.17015242821694435,0.03403048564338887,0.0,0.011343495214462956,0.0,0.011343495214462956,0.11343495214462956,0.011343495214462956,0.011343495214462956,0.011343495214462956,0.0,0.0,0.045373980857851826,0.022686990428925913,0.011343495214462956,0.03403048564338887,0.011343495214462956,0.022686990428925913,0.0794044665012407,0.011343495214462956,0.0794044665012407,0.011343495214462956,0.011343495214462956,0.011343495214462956,0.011343495214462956,0.05671747607231478,0.022686990428925913,0.022686990428925913,0.05671747607231478,0.05671747607231478,0.05671747607231478,0.022686990428925913,0
35,CHGastro_Normal_118.png,0.13095238095238096,0.11904761904761905,0.0,0.011904761904761904,0.0,0.0,0.2142857142857143,0.0,0.023809523809523808,0.05952380952380953,0.0,0.023809523809523808,0.03571428571428571,0.0,0.011904761904761904,0.0,0.05952380952380953,0.0,0.03571428571428571,0.0,0.0,0.0,0.15476190476190477,0.0,0.03571428571428571,0.09523809523809523,0.0,0.0,0.07142857142857142,0.0,0.0,0.05952380952380953,0
36,CHGastro_Abnormal_107.png,0.024516129032258065,0.06064516129032258,0.02193548387096774,0.02193548387096774,0.01032258064516129,0.02838709677419355,0.06580645161290323,0.02838709677419355,0.05032258064516129,0.015483870967741935,0.01935483870967742,0.027096774193548386,0.03483870967741935,0.0567741935483871,0.04903225806451613,0.018064516129032256,0.05161290322580645,0.03225806451612903,0.04645161290322581,0.02838709677419355,0.03354838709677419,0.02838709677419355,0.03483870967741935,0.01935483870967742,0.009032258064516128,0.02967741935483871,0.03096774193548387,0.015483870967741935,0.03612903225806451,0.04774193548387097,0.03354838709677419,0.02193548387096774,1
37,CHGastro_Abnormal_065.png,0.022460737577866815,0.01590968911765566,0.02901178603807797,0.027140057906589066,0.018717281314889013,0.04024215482701138,0.009358640657444506,0.016845553183400114,0.027140057906589066,0.02901178603807797,0.017781417249144563,0.04024215482701138,0.05615184394466704,0.032755242301055774,0.013102096920422308,0.02901178603807797,0.02994765010382242,0.05334425174743368,0.04960079548445588,0.04024215482701138,0.021524873512122365,0.037434562629778026,0.023396601643611264,0.039306290761266925,0.03837042669552247,0.04772906735296698,0.034626970432544674,0.02901178603807797,0.023396601643611264,0.050536659550200334,0.05615184394466704,0.032755242301055774,1
38,CHGastro_Abnormal_128.png,0.029199960540593865,0.008681069349906284,0.033145901154187626,0.03551346552234389,0.026832396172437604,0.02051889119068758,0.021308079313406333,0.049718851731281447,0.03788102989050015,0.028410772417875114,0.03630265364506264,0.03788102989050015,0.03630265364506264,0.0386702180132189,0.04892966360856269,0.029199960540593865,0.03551346552234389,0.029199960540593865,0.029199960540593865,0.03077833678603137,0.008681069349906284,0.033145901154187626,0.029989148663312617,0.03630265364506264,0.029989148663312617,0.034724277399625136,0.03788102989050015,0.03630265364506264,0.04182697050409392,0.03788102989050015,0.02762158429515636,0.034724277399625136,1
39,CHGastro_Abnormal_084.png,0.20196353436185135,0.0,0.0,0.0,0.0,0.02244039270687237,0.0,0.0,0.02244039270687237,0.04488078541374474,0.0,0.0,0.0,0.0,0.0,0.17952314165497896,0.0,0.0,0.0,0.04488078541374474,0.0,0.02244039270687237,0.02244039270687237,0.02244039270687237,0.0,0.04488078541374474,0.02244039270687237,0.13464235624123422,0.02244039270687237,0.08976157082748948,0.11220196353436185,0.02244039270687237,1
40,CHGastro_Abnormal_083.png,0.17866004962779158,0.0,0.0,0.0,0.019851116625310174,0.019851116625310174,0.0,0.019851116625310174,0.019851116625310174,0.0,0.0,0.019851116625310174,0.0,0.03970223325062035,0.0,0.21836228287841192,0.019851116625310174,0.03970223325062035,0.019851116625310174,0.019851116625310174,0.0,0.0,0.019851116625310174,0.03970223325062035,0.019851116625310174,0.0,0.019851116625310174,0.1588089330024814,0.0,0.03970223325062035,0.05955334987593052,0.03970223325062035,1
41,CHGastro_Abnormal_144.png,0.03858908652396744,0.01929454326198372,0.02411817907747965,0.02652999698522762,0.01929454326198372,0.03135363280072355,0.021706361169731687,0.02411817907747965,0.02652999698522762,0.06029544769369912,0.01447090744648779,0.02894181489297558,0.043412722339463375,0.012059089538739826,0.01447090744648779,0.03135363280072355,0.021706361169731687,0.05788362978595116,0.05305999397045524,0.03135363280072355,0.033765450708471506,0.02411817907747965,0.00964727163099186,0.01929454326198372,0.02894181489297558,0.06994271932469098,0.06029544769369912,0.0482363581549593,0.012059089538739826,0.05064817606270726,0.043412722339463375,0.03135363280072355,1
42,CHGastro_Abnormal_164.png,0.03285702062120305,0.0027380850517669205,0.038333190724736885,0.04380936082827073,0.04107127577650381,0.024642765465902286,0.06297595619063917,0.05202361598357149,0.04107127577650381,0.019166595362368442,0.07666638144947377,0.0657140412424061,0.019166595362368442,0.04928553093180457,0.05749978608710533,0.016428510310601524,0.03285702062120305,0.013690425258834602,0.027380850517669204,0.027380850517669204,0.013690425258834602,0.024642765465902286,0.04107127577650381,0.03285702062120305,0.013690425258834602,0.008214255155300762,0.013690425258834602,0.021904680414135364,0.021904680414135364,0.04107127577650381,0.024642765465902286,0.030118935569436126,1
43,CHGastro_Abnormal_155.png,0.02064516129032258,0.14038709677419353,0.012387096774193548,0.02064516129032258,0.02890322580645161,0.016516129032258065,0.21883870967741936,0.04129032258064516,0.02064516129032258,0.008258064516129033,0.024774193548387096,0.03716129032258065,0.012387096774193548,0.03716129032258065,0.05780645161290322,0.008258064516129033,0.02890322580645161,0.008258064516129033,0.008258064516129033,0.024774193548387096,0.06606451612903226,0.02890322580645161,0.03716129032258065,0.016516129032258065,0.008258064516129033,0.02064516129032258,0.008258064516129033,0.008258064516129033,0.024774193548387096,0.008258064516129033,0.016516129032258065,0.012387096774193548,1
44,CHGastro_Abnormal_061.png,0.014109347442680775,0.011378506002161915,0.04915514592933948,0.05188598736985833,0.033680377766399275,0.04369346304830175,0.01775046936337259,0.041417761847869376,0.029128975365534503,0.037321499687091086,0.03777663992717756,0.02821869488536155,0.030494396085793934,0.030039255845707456,0.0332252375263128,0.05143084712977186,0.03641121920691813,0.027763554645275076,0.018660749843545543,0.03550093872674518,0.01775046936337259,0.046879444728907094,0.03686635944700461,0.046879444728907094,0.033680377766399275,0.015929908403026685,0.024122432724583264,0.03094953632588041,0.02958411560562098,0.033680377766399275,0.026853274165102123,0.030039255845707456,1
45,CHGastro_Abnormal_150.png,0.021777596297808628,0.08711038519123451,0.03157751463182251,0.02286647611269906,0.027221995372260784,0.009799918334013884,0.07839934667211107,0.026133115557370353,0.03593303389138423,0.013066557778685177,0.05444399074452157,0.03593303389138423,0.03048863481693208,0.03702191370627467,0.052266231114740706,0.009799918334013884,0.03593303389138423,0.03048863481693208,0.023955355927589492,0.01524431740846604,0.05662175037430244,0.04246631278072683,0.05444399074452157,0.026133115557370353,0.009799918334013884,0.027221995372260784,0.008711038519123452,0.020688716482918198,0.03048863481693208,0.026133115557370353,0.023955355927589492,0.026133115557370353,1
46,CHGastro_Abnormal_103.png,0.016173628660621376,0.007611119369704177,0.03710420692730786,0.03995837669094693,0.05518061543035528,0.04376393637579902,0.02283335810911253,0.04471532629701204,0.02759030771517764,0.03044447747881671,0.05518061543035528,0.06754868440612458,0.036152817006094844,0.02759030771517764,0.028541697636390664,0.015222238739408355,0.03805559684852088,0.013319458896982309,0.03995837669094693,0.041861156533372974,0.02283335810911253,0.03234725732124275,0.0342500371636688,0.024736137951538575,0.02188196818789951,0.018076408503047422,0.02283335810911253,0.04566671621822506,0.03995837669094693,0.020930578266686487,0.01902779842426044,0.040909766612159955,1
