,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,CHGastro_Abnormal_062.png,0.008723307587460245,0.020354384370740573,0.05815538391640163,0.021808268968650613,0.023262153566560653,0.046524307133121307,0.027623807360290777,0.071240345297592,0.04216265333939118,0.030531576556110857,0.049432076328941386,0.04070876874148115,0.0,0.03634711494775102,0.0029077691958200817,0.027623807360290777,0.027623807360290777,0.03343934575193094,0.027623807360290777,0.01744661517492049,0.04507042253521127,0.08723307587460245,0.01599273057701045,0.01744661517492049,0.046524307133121307,0.029077691958200817,0.04361653793730123,0.018900499772830533,0.01599273057701045,0.05233984552476147,0.011631076783280327,0.03489323034984098,1
11,CHGastro_Abnormal_052.png,0.05047716696900386,0.02271472513605174,0.01514315009070116,0.01892893761337645,0.035334016878302704,0.031548229355627413,0.03028630018140232,0.005047716696900386,0.02145279596182664,0.032810158529852515,0.020190866787601545,0.03407208770407761,0.039119804400977995,0.02271472513605174,0.04416752109787839,0.06183452953702973,0.02271472513605174,0.005047716696900386,0.05426295449167916,0.05426295449167916,0.06057260036280464,0.012619291742250965,0.05552488366590425,0.03028630018140232,0.041643662749428184,0.05047716696900386,0.020190866787601545,0.04290559192365328,0.020190866787601545,0.02902437100717722,0.035334016878302704,0.01135736256802587,1
12,CHGastro_Normal_007.png,0.055660974067046176,0.010120177103099304,0.07590132827324478,0.045540796963946875,0.005060088551549652,0.0,0.05060088551549652,0.1366223908918406,0.015180265654648957,0.02024035420619861,0.03542061986084757,0.005060088551549652,0.045540796963946875,0.0,0.045540796963946875,0.010120177103099304,0.010120177103099304,0.04048070841239722,0.0,0.010120177103099304,0.055660974067046176,0.1366223908918406,0.005060088551549652,0.02530044275774826,0.02024035420619861,0.015180265654648957,0.045540796963946875,0.02024035420619861,0.010120177103099304,0.055660974067046176,0.010120177103099304,0.015180265654648957,0
13,CHGastro_Normal_122.png,0.08598298253470667,0.014330497089117778,0.10031347962382446,0.028660994178235557,0.014330497089117778,0.0,0.17196596506941333,0.08598298253470667,0.0,0.014330497089117778,0.0,0.014330497089117778,0.014330497089117778,0.0716524854455889,0.014330497089117778,0.11464397671294223,0.0,0.0,0.028660994178235557,0.0,0.0,0.0,0.028660994178235557,0.1433049708911778,0.014330497089117778,0.014330497089117778,0.014330497089117778,0.0,0.014330497089117778,0.0,0.0,0.10031347962382446,0
14,CHGastro_Normal_108.png,0.06283309957924263,0.035904628330995794,0.035904628330995794,0.053856942496493684,0.013464235624123421,0.02244039270687237,0.08527349228611501,0.026928471248246842,0.017952314165497897,0.004488078541374474,0.06283309957924263,0.008976157082748949,0.04039270687237027,0.017952314165497897,0.053856942496493684,0.013464235624123421,0.04488078541374474,0.017952314165497897,0.026928471248246842,0.026928471248246842,0.026928471248246842,0.017952314165497897,0.017952314165497897,0.02244039270687237,0.02244039270687237,0.035904628330995794,0.053856942496493684,0.02244039270687237,0.07180925666199159,0.017952314165497897,0.02244039270687237,0.026928471248246842,0
15,CHGastro_Normal_078.png,0.15047021943573669,0.0,0.0,0.2006269592476489,0.0,0.0,0.3510971786833856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050156739811912224,0.0,0.0,0.0,0.10031347962382445,0.0,0.050156739811912224,0.0,0.0,0.15047021943573669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050156739811912224,0
16,CHGastro_Normal_121.png,0.05734767025089606,0.0,0.11469534050179211,0.022939068100358423,0.022939068100358423,0.022939068100358423,0.06881720430107527,0.16057347670250896,0.0,0.011469534050179211,0.022939068100358423,0.011469534050179211,0.05734767025089606,0.011469534050179211,0.022939068100358423,0.0,0.011469534050179211,0.11469534050179211,0.011469534050179211,0.0,0.0,0.06881720430107527,0.0,0.022939068100358423,0.022939068100358423,0.011469534050179211,0.045878136200716846,0.0,0.022939068100358423,0.034408602150537634,0.0,0.05734767025089606,0
17,CHGastro_Normal_092.png,0.14179369018078694,0.022686990428925913,0.03403048564338887,0.017015242821694435,0.0,0.011343495214462956,0.130450194966324,0.09641970932293512,0.005671747607231478,0.005671747607231478,0.02835873803615739,0.005671747607231478,0.06238922367954626,0.011343495214462956,0.03970223325062035,0.022686990428925913,0.017015242821694435,0.022686990428925913,0.017015242821694435,0.011343495214462956,0.011343495214462956,0.11910669975186103,0.03403048564338887,0.011343495214462956,0.005671747607231478,0.017015242821694435,0.03403048564338887,0.017015242821694435,0.017015242821694435,0.02835873803615739,0.017015242821694435,0.017015242821694435,0
18,CHGastro_Abnormal_071.png,0.024242424242424242,0.0,0.1696969696969697,0.0,0.0,0.5575757575757576,0.024242424242424242,0.024242424242424242,0.0,0.048484848484848485,0.0,0.07272727272727274,0.0,0.024242424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.024242424242424242,0.024242424242424242,0.0,0.024242424242424242,0.024242424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.024242424242424242,1
19,CHGastro_Abnormal_174.png,0.38030560271646857,0.004939033801512579,0.0,0.009878067603025158,0.019756135206050317,0.014817101404537738,0.0691464732211761,0.0,0.009878067603025158,0.004939033801512579,0.0,0.0,0.2370736224726038,0.0,0.014817101404537738,0.014817101404537738,0.014817101404537738,0.0,0.05926840561815095,0.019756135206050317,0.0,0.004939033801512579,0.029634202809075475,0.029634202809075475,0.0,0.019756135206050317,0.0,0.019756135206050317,0.019756135206050317,0.0,0.024695169007562894,0.009878067603025158,1
20,CHGastro_Abnormal_039.png,0.036910300280672076,0.030758583567226726,0.039370986966050216,0.022146180168403248,0.02952824022453766,0.024606866853781384,0.02829789688184859,0.07628128724672228,0.023376523511092314,0.035679956937983,0.031988926909915796,0.034449613595293936,0.023376523511092314,0.03321927025260487,0.013533776769579762,0.017224806797646968,0.024606866853781384,0.04183167365142835,0.019685493483025108,0.020915836825714174,0.02583721019647045,0.05905648044907532,0.02583721019647045,0.04183167365142835,0.044292360336806495,0.024606866853781384,0.02829789688184859,0.031988926909915796,0.02583721019647045,0.06397785381983159,0.03321927025260487,0.019685493483025108,1
21,CHGastro_Abnormal_139.png,0.037096774193548385,0.017741935483870968,0.018548387096774192,0.04596774193548387,0.04032258064516129,0.035483870967741936,0.02661290322580645,0.013709677419354837,0.037096774193548385,0.021774193548387097,0.023387096774193546,0.030645161290322583,0.03306451612903226,0.04112903225806452,0.02903225806451613,0.05161290322580645,0.01693548387096774,0.01129032258064516,0.06451612903225806,0.03870967741935484,0.0532258064516129,0.021774193548387097,0.07741935483870968,0.028225806451612906,0.021774193548387097,0.06774193548387096,0.01935483870967742,0.025806451612903226,0.017741935483870968,0.01935483870967742,0.03387096774193548,0.01129032258064516,1
22,CHGastro_Abnormal_117.png,0.02522096492709565,0.01441197995834037,0.03963294488543602,0.023419467432303102,0.04503743736981365,0.02882395991668074,0.041434442380228566,0.05764791983336148,0.03783144739064347,0.027022462421888195,0.032426954906265834,0.041434442380228566,0.005404492484377639,0.018014974947925463,0.009007487473962732,0.03422845240105838,0.03783144739064347,0.010808984968755278,0.05224342734898384,0.02522096492709565,0.04864043235939875,0.03783144739064347,0.06665540730732422,0.023419467432303102,0.023419467432303102,0.03783144739064347,0.023419467432303102,0.032426954906265834,0.027022462421888195,0.04864043235939875,0.032426954906265834,0.023419467432303102,1
23,CHGastro_Abnormal_114.png,0.027109807754969045,0.034061040512653414,0.029195177582274353,0.012512218963831867,0.038231780167264036,0.030585424133811233,0.020853698273053112,0.04448788964917997,0.03475616378842185,0.04031714999456935,0.017378081894210924,0.045878136200716846,0.011817095688063429,0.04796350602802215,0.02780493103073748,0.038231780167264036,0.03128054740957967,0.025719561203432172,0.03962202671880091,0.017378081894210924,0.04657325947648528,0.0486586293037906,0.0486586293037906,0.0430976430976431,0.026414684479200607,0.03475616378842185,0.015292712066905616,0.030585424133811233,0.028500054306505918,0.04657325947648528,0.034061040512653414,0.01390246551536874,1
24,CHGastro_Abnormal_037.png,0.019550342130987292,0.06647116324535679,0.039100684261974585,0.007820136852394917,0.03128054740957967,0.02737047898338221,0.10948191593352884,0.043010752688172046,0.039100684261974585,0.039100684261974585,0.06256109481915934,0.0469208211143695,0.0039100684261974585,0.05083088954056696,0.015640273704789834,0.007820136852394917,0.02346041055718475,0.02737047898338221,0.0,0.039100684261974585,0.03128054740957967,0.02737047898338221,0.0039100684261974585,0.039100684261974585,0.07820136852394917,0.007820136852394917,0.043010752688172046,0.011730205278592375,0.015640273704789834,0.039100684261974585,0.019550342130987292,0.015640273704789834,1
25,CHGastro_Abnormal_072.png,0.025950621733645703,0.03315912777076951,0.03892593260046855,0.025950621733645703,0.028834024148495223,0.03604253018561903,0.0446927374301676,0.050459542259866645,0.031717426563344746,0.03748423139304379,0.06343485312668949,0.027392322941070465,0.012975310866822852,0.02162551811137142,0.02162551811137142,0.010091908451973329,0.028834024148495223,0.02450892052622094,0.012975310866822852,0.028834024148495223,0.02306721931879618,0.06631825554153901,0.017300414489097134,0.020183816903946657,0.047576139845017115,0.015858713281672373,0.06631825554153901,0.025950621733645703,0.041809335015318076,0.03604253018561903,0.020183816903946657,0.04613443863759236,1
26,CHGastro_Abnormal_063.png,0.05708339527278133,0.024736137951538575,0.036152817006094844,0.018076408503047422,0.03139586740002973,0.020930578266686487,0.015222238739408355,0.028541697636390664,0.03139586740002973,0.03044447747881671,0.02188196818789951,0.03710420692730786,0.04852088598186413,0.028541697636390664,0.02283335810911253,0.04376393637579902,0.0342500371636688,0.00475694960606511,0.05613200535156831,0.03234725732124275,0.03900698676973391,0.03044447747881671,0.05613200535156831,0.03900698676973391,0.04566671621822506,0.052326445666716216,0.0085625092909172,0.018076408503047422,0.03234725732124275,0.03139586740002973,0.03900698676973391,0.016173628660621376,1
27,CHGastro_Abnormal_014.png,0.003521348173300635,0.04527447651386531,0.06137206816323964,0.013079293215116645,0.01861284034458907,0.040747028862478774,0.030182984342576873,0.041753128340564674,0.041250078601521724,0.04527447651386531,0.03772873042822109,0.03974092938439288,0.0005030497390429478,0.04678362573099415,0.0020121989561717912,0.029176884864490975,0.01861284034458907,0.0367226309501352,0.022637238256932656,0.014588442432245488,0.034207382254920454,0.11218009180657737,0.019115890083632018,0.02615858643023329,0.04376532729673647,0.03722568068917814,0.03068603408161982,0.017103691127460227,0.015091492171288436,0.05935986920706785,0.029176884864490975,0.01861284034458907,1
28,CHGastro_Abnormal_091.png,0.03486049748834957,0.025177025963808025,0.029050414573624644,0.025177025963808025,0.019366943049083096,0.05616413484234098,0.015493554439266477,0.0406705804030745,0.029050414573624644,0.029050414573624644,0.05616413484234098,0.03486049748834957,0.013556860134358167,0.030987108878532954,0.023240331658899716,0.029050414573624644,0.05616413484234098,0.013556860134358167,0.03679719179325788,0.027113720268716335,0.025177025963808025,0.0406705804030745,0.030987108878532954,0.04454396901289112,0.027113720268716335,0.025177025963808025,0.04841735762270774,0.027113720268716335,0.05229074623252436,0.03679719179325788,0.03486049748834957,0.013556860134358167,1
29,CHGastro_Abnormal_110.png,0.041362256940541756,0.03416882095088232,0.044958974935371473,0.0305721029560526,0.01978194897156345,0.01618523097673373,0.043160615937956615,0.08632123187591323,0.014386871979318872,0.04855569293020119,0.026975384961222884,0.025177025963808025,0.01798358997414859,0.028773743958637743,0.01798358997414859,0.021580307968978307,0.03237046195346746,0.03596717994829718,0.023378666966393166,0.025177025963808025,0.03776553894571204,0.04675733393278633,0.025177025963808025,0.025177025963808025,0.043160615937956615,0.021580307968978307,0.03596717994829718,0.021580307968978307,0.03416882095088232,0.05215241092503091,0.021580307968978307,0.03237046195346746,1
30,CHGastro_Normal_167.png,0.1366223908918406,0.022770398481973434,0.04554079696394687,0.007590132827324478,0.0,0.030360531309297913,0.030360531309297913,0.03795066413662239,0.03795066413662239,0.015180265654648957,0.03795066413662239,0.022770398481973434,0.07590132827324478,0.015180265654648957,0.04554079696394687,0.030360531309297913,0.015180265654648957,0.030360531309297913,0.03795066413662239,0.015180265654648957,0.0,0.09867172675521822,0.03795066413662239,0.030360531309297913,0.022770398481973434,0.03795066413662239,0.007590132827324478,0.007590132827324478,0.007590132827324478,0.030360531309297913,0.015180265654648957,0.04554079696394687,0
31,CHGastro_Normal_176.png,0.034180730613116855,0.0,0.05468916898098697,0.06152531510361035,0.0,0.0,0.21875667592394787,0.0957060457167272,0.006836146122623371,0.006836146122623371,0.041016876735740226,0.0,0.027344584490493484,0.006836146122623371,0.041016876735740226,0.006836146122623371,0.041016876735740226,0.0478530228583636,0.0,0.0,0.006836146122623371,0.1435590685750908,0.0,0.0,0.027344584490493484,0.0,0.05468916898098697,0.0,0.020508438367870113,0.05468916898098697,0.006836146122623371,0.027344584490493484,0
32,CHGastro_Normal_043.png,0.026578073089700994,0.0,0.026578073089700994,0.10631229235880398,0.0,0.026578073089700994,0.7441860465116279,0.0,0.07973421926910298,0.026578073089700994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026578073089700994,0.0,0.0,0.0,0.026578073089700994,0.0,0.0,0.0,0.0,0.0,0.0,0.026578073089700994,0.0,0.026578073089700994,0
33,CHGastro_Normal_096.png,0.07557864903164857,0.04534718941898914,0.0,0.0,0.16627302786962683,0.12092583845063769,0.0,0.030231459612659422,0.04534718941898914,0.0,0.0,0.0,0.0,0.0,0.015115729806329711,0.015115729806329711,0.0,0.0,0.0,0.04534718941898914,0.3778932451582428,0.0,0.0,0.0,0.015115729806329711,0.015115729806329711,0.07557864903164857,0.0,0.015115729806329711,0.0,0.0,0.04534718941898914,0
34,CHGastro_Normal_165.png,0.09044657998869418,0.03617863199547767,0.0,0.0,0.12662521198417184,0.21707179197286602,0.0,0.018089315997738834,0.054267947993216506,0.018089315997738834,0.0,0.0,0.018089315997738834,0.018089315997738834,0.018089315997738834,0.03617863199547767,0.03617863199547767,0.018089315997738834,0.0,0.018089315997738834,0.07235726399095534,0.0,0.0,0.018089315997738834,0.0,0.0,0.054267947993216506,0.0,0.03617863199547767,0.10853589598643301,0.03617863199547767,0.054267947993216506,0
35,CHGastro_Normal_158.png,0.0972644376899696,0.0,0.0,0.1702127659574468,0.0,0.0,0.2917933130699088,0.0,0.0,0.0,0.0,0.0486322188449848,0.0,0.2188449848024316,0.0,0.0,0.1945288753799392,0.0,0.0,0.0,0.0243161094224924,0.0,0.0243161094224924,0.0,0.0,0.0486322188449848,0.0,0.0,0.0,0.0,0.0,0.0243161094224924,0
36,CHGastro_Abnormal_022.png,0.04722749314779675,0.04048070841239722,0.04048070841239722,0.02024035420619861,0.026987138941598144,0.013493569470799072,0.006746784735399536,0.06072106261859583,0.0,0.03373392367699768,0.06072106261859583,0.006746784735399536,0.006746784735399536,0.013493569470799072,0.02024035420619861,0.03373392367699768,0.04722749314779675,0.02024035420619861,0.04048070841239722,0.02024035420619861,0.04722749314779675,0.08096141682479444,0.05397427788319629,0.04048070841239722,0.08770820156019397,0.02024035420619861,0.02024035420619861,0.013493569470799072,0.03373392367699768,0.04048070841239722,0.026987138941598144,0.006746784735399536,1
37,CHGastro_Abnormal_160.png,0.041527623285131626,0.032299262555102376,0.024389239072220164,0.017797552836484983,0.03427676842582293,0.03361759980224942,0.016479215589337945,0.019115890083632018,0.03889094879083756,0.04086845466155811,0.02175256457792609,0.04020928603798459,0.03757261154369052,0.038231780167264036,0.02900341943723479,0.041527623285131626,0.02241173320149961,0.0184567214600585,0.03427676842582293,0.044164297779425696,0.04548263502657273,0.03625427429654349,0.03625427429654349,0.04020928603798459,0.036913442920117,0.03757261154369052,0.019115890083632018,0.036913442920117,0.029662588060808306,0.03625427429654349,0.04020928603798459,0.010546697977176287,1
38,CHGastro_Abnormal_109.png,0.06827103601297149,0.03277009728622632,0.07100187745349036,0.04369346304830175,0.00819252432155658,0.005461682881037719,0.06280935313193378,0.05188598736985834,0.01638504864311316,0.03550093872674518,0.0409626216077829,0.005461682881037719,0.046424304488820615,0.00819252432155658,0.027308414405188598,0.01638504864311316,0.03277009728622632,0.010923365762075438,0.027308414405188598,0.03003925584570746,0.038231780167264036,0.04915514592933948,0.021846731524150877,0.03277009728622632,0.02457757296466974,0.019115890083632018,0.038231780167264036,0.013654207202594299,0.03003925584570746,0.04915514592933948,0.0409626216077829,0.03277009728622632,1
39,CHGastro_Abnormal_029.png,0.02199312714776632,0.07697594501718213,0.02199312714776632,0.0,0.0,0.054982817869415807,0.1979381443298969,0.032989690721649485,0.032989690721649485,0.09896907216494845,0.04398625429553264,0.0,0.01099656357388316,0.0,0.0,0.0,0.01099656357388316,0.032989690721649485,0.01099656357388316,0.01099656357388316,0.032989690721649485,0.10996563573883161,0.0,0.02199312714776632,0.01099656357388316,0.02199312714776632,0.09896907216494845,0.01099656357388316,0.02199312714776632,0.032989690721649485,0.01099656357388316,0.032989690721649485,1
40,CHGastro_Abnormal_113.png,0.02890322580645161,0.036473118279569894,0.03096774193548387,0.014451612903225806,0.04060215053763441,0.03372043010752688,0.019268817204301073,0.038537634408602146,0.027526881720430108,0.04129032258064516,0.01789247311827957,0.0495483870967742,0.011010752688172042,0.04748387096774193,0.026838709677419356,0.03509677419354839,0.03096774193548387,0.0247741935483871,0.04060215053763441,0.021333333333333333,0.04610752688172043,0.04748387096774193,0.044731182795698925,0.04129032258064516,0.026150537634408604,0.038537634408602146,0.013075268817204302,0.032344086021505375,0.02890322580645161,0.044731182795698925,0.03509677419354839,0.016516129032258065,1
41,CHGastro_Abnormal_145.png,0.08530346276051483,0.02154127847487748,0.01637137164090689,0.018094673918897086,0.05945392859066185,0.01637137164090689,0.012063115945931391,0.007754860250955895,0.03360439442080888,0.03015778986482848,0.017233022779901987,0.029296138725833375,0.06203888200764716,0.024126231891862783,0.019817976196887285,0.03188109214281868,0.020679627335882383,0.012063115945931391,0.06720878884161775,0.034466045559803975,0.06462383542463246,0.008616511389950994,0.07065539339759815,0.03618934783779417,0.04394420808875007,0.04997576606171576,0.01550972050191179,0.04308255694975496,0.01550972050191179,0.024126231891862783,0.03274274328181378,0.007754860250955895,1
42,CHGastro_Abnormal_041.png,0.2740740740740741,0.014814814814814815,0.0,0.037037037037037035,0.014814814814814815,0.014814814814814815,0.044444444444444446,0.0,0.007407407407407408,0.02962962962962963,0.0,0.007407407407407408,0.1925925925925926,0.007407407407407408,0.1037037037037037,0.0,0.037037037037037035,0.037037037037037035,0.0,0.02962962962962963,0.0,0.0,0.007407407407407408,0.05925925925925926,0.022222222222222223,0.014814814814814815,0.014814814814814815,0.0,0.007407407407407408,0.05185185185185185,0.0,0.037037037037037035,1
43,CHGastro_Abnormal_111.png,0.05706792551796485,0.026855494361395227,0.045318646734854445,0.026855494361395227,0.023498557566220823,0.030212431156569634,0.033569367951744034,0.04196170993968004,0.015106215578284817,0.026855494361395227,0.035247836349331235,0.028533962758982425,0.026855494361395227,0.035247836349331235,0.015106215578284817,0.023498557566220823,0.026855494361395227,0.026855494361395227,0.03692630474691844,0.01846315237345922,0.035247836349331235,0.06210333071072646,0.026855494361395227,0.03692630474691844,0.04699711513244165,0.028533962758982425,0.04028324154209284,0.021820089168633622,0.021820089168633622,0.04867558353002885,0.03189089955415683,0.030212431156569634,1
44,CHGastro_Abnormal_074.png,0.013705732512792768,0.0346250084533712,0.03967448885282117,0.02236198462613557,0.028132819368364103,0.028132819368364103,0.018755212912242736,0.04255990622393544,0.03751042582448547,0.038231780167264036,0.04616667793782827,0.0346250084533712,0.02019792159779987,0.03173959108225694,0.02669011068280697,0.03967448885282117,0.02669011068280697,0.03390365411059264,0.030296882396699802,0.0238046933116927,0.04544532359504971,0.02885417371114267,0.02669011068280697,0.0346250084533712,0.03678907148170691,0.049052095308942535,0.03751042582448547,0.024526047654471268,0.02669011068280697,0.03751042582448547,0.032460945425035505,0.0346250084533712,1
45,CHGastro_Abnormal_148.png,0.005245213742460005,0.022029897718332022,0.06713873590348807,0.02098085496984002,0.061893522161028065,0.032520325203252036,0.012588512981904013,0.07133490689745607,0.03461841070023603,0.02937319695777603,0.024127983215316024,0.03671649619722004,0.004196170993968004,0.01993181222134802,0.002098085496984002,0.033569367951744034,0.026226068712300026,0.033569367951744034,0.03042223970626803,0.02098085496984002,0.08182533438237607,0.04301075268817204,0.025177025963808025,0.025177025963808025,0.05035405192761605,0.033569367951744034,0.03671649619722004,0.017833726724364018,0.024127983215316024,0.06294256490952006,0.025177025963808025,0.016784683975872017,1
46,CHGastro_Abnormal_126.png,0.0768192048012003,0.016804201050262566,0.024006001500375095,0.06001500375093773,0.0072018004501125275,0.019204801200300076,0.045611402850712676,0.031207801950487623,0.009602400600150038,0.02880720180045011,0.03600900225056264,0.031207801950487623,0.05761440360090022,0.016804201050262566,0.07441860465116279,0.024006001500375095,0.04321080270067517,0.014403600900225055,0.024006001500375095,0.031207801950487623,0.031207801950487623,0.0072018004501125275,0.03600900225056264,0.05761440360090022,0.021605401350337585,0.024006001500375095,0.031207801950487623,0.02880720180045011,0.026406601650412604,0.026406601650412604,0.04081020255063766,0.02880720180045011,1
47,CHGastro_Abnormal_079.png,0.010131213283146305,0.04277623386217329,0.04615330495655538,0.036022091673409085,0.03264502057902698,0.02026242656629261,0.021388116931086644,0.04840468568614346,0.03714778203820311,0.03377071094382102,0.041650543497379254,0.02363949766067471,0.013508284377528405,0.038273472402997145,0.022513807295880678,0.03151933021423295,0.024765188025468746,0.039399162767791186,0.024765188025468746,0.019136736201498573,0.04840468568614346,0.03377071094382102,0.02589087839026278,0.02926794948464488,0.041650543497379254,0.03377071094382102,0.04052485313258522,0.02363949766067471,0.04277623386217329,0.039399162767791186,0.03377071094382102,0.03151933021423295,1
