,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,CHGastro_Abnormal_062.png,0.020354384370740573,0.023262153566560653,0.0567014993184916,0.07705588368923216,0.04070876874148115,0.021808268968650613,0.008723307587460245,0.04361653793730123,0.030531576556110857,0.023262153566560653,0.05524761472058155,0.05815538391640163,0.0029077691958200817,0.03343934575193094,0.024716038164470693,0.04216265333939118,0.046524307133121307,0.018900499772830533,0.03780099954566107,0.027623807360290777,0.027623807360290777,0.018900499772830533,0.0392548841435711,0.04507042253521127,0.005815538391640163,0.05379373012267152,0.04361653793730123,0.01599273057701045,0.04361653793730123,0.030531576556110857,0.0,0.014538845979100408,1
11,CHGastro_Abnormal_052.png,0.01892893761337645,0.05173909614322896,0.00757157504535058,0.008833504219575676,0.02523858348450193,0.0378578752267529,0.05931067118857954,0.01135736256802587,0.041643662749428184,0.05426295449167916,0.023976654310276835,0.016405079264926258,0.046691379446328576,0.02145279596182664,0.05804874201435444,0.017667008439151352,0.04290559192365328,0.01892893761337645,0.049215237794778766,0.02523858348450193,0.03028630018140232,0.05047716696900386,0.020190866787601545,0.01514315009070116,0.05047716696900386,0.023976654310276835,0.010095433393800772,0.016405079264926258,0.02902437100717722,0.06688224623393012,0.039119804400977995,0.04290559192365328,1
12,CHGastro_Normal_007.png,0.030360531309297913,0.005060088551549652,0.1265022137887413,0.1265022137887413,0.010120177103099304,0.015180265654648957,0.005060088551549652,0.010120177103099304,0.015180265654648957,0.010120177103099304,0.03542061986084757,0.08602150537634408,0.055660974067046176,0.02024035420619861,0.005060088551549652,0.030360531309297913,0.0,0.04048070841239722,0.05060088551549652,0.02024035420619861,0.05060088551549652,0.0,0.06578115117014548,0.02024035420619861,0.055660974067046176,0.010120177103099304,0.03542061986084757,0.015180265654648957,0.02024035420619861,0.005060088551549652,0.045540796963946875,0.010120177103099304,0
13,CHGastro_Normal_122.png,0.05936920222634508,0.11873840445269015,0.0,0.01484230055658627,0.0,0.01484230055658627,0.01484230055658627,0.0,0.0,0.08905380333951762,0.08905380333951762,0.11873840445269015,0.01484230055658627,0.01484230055658627,0.02968460111317254,0.0,0.0,0.02968460111317254,0.01484230055658627,0.01484230055658627,0.17810760667903525,0.0,0.08905380333951762,0.0,0.0,0.08905380333951762,0.02968460111317254,0.01484230055658627,0.01484230055658627,0.01484230055658627,0.0,0.07421150278293136,0
14,CHGastro_Normal_108.png,0.07180925666199159,0.017952314165497897,0.017952314165497897,0.013464235624123421,0.026928471248246842,0.02244039270687237,0.013464235624123421,0.04039270687237027,0.013464235624123421,0.008976157082748949,0.017952314165497897,0.026928471248246842,0.058345021037868164,0.004488078541374474,0.031416549789621315,0.04936886395511922,0.017952314165497897,0.06283309957924263,0.035904628330995794,0.04936886395511922,0.08527349228611501,0.013464235624123421,0.031416549789621315,0.06283309957924263,0.053856942496493684,0.008976157082748949,0.02244039270687237,0.02244039270687237,0.026928471248246842,0.031416549789621315,0.04488078541374474,0.026928471248246842,0
15,CHGastro_Normal_078.png,0.18972332015810275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06324110671936758,0.25296442687747034,0.0,0.0,0.0,0.4426877470355732,0.0,0.0,0.06324110671936758,0.0,0.0,0.18972332015810275,0.06324110671936758,0.12648221343873517,0
16,CHGastro_Normal_121.png,0.022939068100358423,0.0,0.10322580645161292,0.05734767025089606,0.0,0.011469534050179211,0.0,0.05734767025089606,0.011469534050179211,0.0,0.06881720430107527,0.13763440860215054,0.022939068100358423,0.011469534050179211,0.0,0.022939068100358423,0.022939068100358423,0.034408602150537634,0.011469534050179211,0.0,0.06881720430107527,0.0,0.034408602150537634,0.022939068100358423,0.05734767025089606,0.045878136200716846,0.10322580645161292,0.0,0.034408602150537634,0.0,0.05734767025089606,0.011469534050179211,0
17,CHGastro_Normal_092.png,0.011343495214462956,0.022686990428925913,0.0794044665012407,0.11910669975186103,0.011343495214462956,0.022686990428925913,0.02835873803615739,0.02835873803615739,0.005671747607231478,0.005671747607231478,0.03403048564338887,0.03403048564338887,0.03403048564338887,0.005671747607231478,0.022686990428925913,0.011343495214462956,0.011343495214462956,0.03403048564338887,0.0,0.017015242821694435,0.12477844735909252,0.005671747607231478,0.03970223325062035,0.017015242821694435,0.14179369018078694,0.005671747607231478,0.022686990428925913,0.022686990428925913,0.0,0.011343495214462956,0.06806097128677774,0.03403048564338887,0
18,CHGastro_Abnormal_071.png,0.025974025974025972,0.051948051948051945,0.025974025974025972,0.025974025974025972,0.0,0.025974025974025972,0.0,0.0,0.0,0.0,0.0,0.025974025974025972,0.0,0.0,0.0,0.0,0.0,0.20779220779220778,0.025974025974025972,0.0,0.5714285714285714,0.0,0.0,0.0,0.051948051948051945,0.0,0.0,0.0,0.0,0.025974025974025972,0.0,0.07792207792207792,1
19,CHGastro_Abnormal_174.png,0.009878067603025158,0.014817101404537738,0.0,0.004939033801512579,0.014817101404537738,0.044451304213613214,0.014817101404537738,0.009878067603025158,0.024695169007562894,0.009878067603025158,0.0,0.0,0.019756135206050317,0.0,0.019756135206050317,0.0,0.014817101404537738,0.009878067603025158,0.004939033801512579,0.014817101404537738,0.07408550702268869,0.024695169007562894,0.0,0.0,0.3951227041210063,0.0,0.014817101404537738,0.004939033801512579,0.0,0.014817101404537738,0.2173174872665535,0.054329371816638376,1
20,CHGastro_Abnormal_039.png,0.02583721019647045,0.019685493483025108,0.0676688838478988,0.0516744203929409,0.030758583567226726,0.03814064362336114,0.011073090084201624,0.02583721019647045,0.02583721019647045,0.027067553539159524,0.05290476373562998,0.035679956937983,0.011073090084201624,0.036910300280672076,0.04183167365142835,0.02583721019647045,0.02952824022453766,0.020915836825714174,0.030758583567226726,0.022146180168403248,0.031988926909915796,0.035679956937983,0.04306201699411742,0.020915836825714174,0.027067553539159524,0.04183167365142835,0.055365450421008114,0.02583721019647045,0.044292360336806495,0.018455150140336038,0.020915836825714174,0.035679956937983,1
21,CHGastro_Abnormal_139.png,0.017741935483870968,0.04677419354838709,0.012903225806451613,0.023387096774193546,0.03870967741935484,0.036290322580645164,0.0532258064516129,0.012096774193548387,0.050806451612903224,0.07419354838709677,0.017741935483870968,0.015322580645161291,0.029838709677419355,0.012903225806451613,0.03951612903225806,0.01935483870967742,0.03870967741935484,0.04032258064516129,0.043548387096774194,0.024193548387096774,0.027419354838709675,0.03225806451612903,0.017741935483870968,0.01935483870967742,0.04112903225806452,0.036290322580645164,0.02258064516129032,0.01129032258064516,0.018548387096774192,0.08709677419354839,0.028225806451612906,0.042741935483870966,1
22,CHGastro_Abnormal_117.png,0.021617969937510556,0.03602994989585093,0.0504419298541913,0.032426954906265834,0.041434442380228566,0.046838934864606205,0.027022462421888195,0.021617969937510556,0.027022462421888195,0.04864043235939875,0.03422845240105838,0.03783144739064347,0.012610482463547824,0.023419467432303102,0.04503743736981365,0.02522096492709565,0.03783144739064347,0.01981647244271801,0.03963294488543602,0.03783144739064347,0.041434442380228566,0.02522096492709565,0.04323593987502111,0.018014974947925463,0.02522096492709565,0.041434442380228566,0.01441197995834037,0.01441197995834037,0.01981647244271801,0.07386139728649439,0.005404492484377639,0.04323593987502111,1
23,CHGastro_Abnormal_114.png,0.029195177582274353,0.036841533615727166,0.036841533615727166,0.04657325947648528,0.038231780167264036,0.052829368958401214,0.025024437927663734,0.015292712066905616,0.03128054740957967,0.047268382752253715,0.0319756706853481,0.029890300858042795,0.026414684479200607,0.04240251982187466,0.03962202671880091,0.012512218963831867,0.034061040512653414,0.014597588791137176,0.047268382752253715,0.026414684479200607,0.02154882154882155,0.054914738785706525,0.029890300858042795,0.01390246551536874,0.01946345172151624,0.045183012924948404,0.043792766373411535,0.022939068100358423,0.02154882154882155,0.043792766373411535,0.008341479309221245,0.04240251982187466,1
24,CHGastro_Abnormal_037.png,0.019550342130987292,0.0039100684261974585,0.039100684261974585,0.019550342130987292,0.05474095796676442,0.019550342130987292,0.0,0.02737047898338221,0.0039100684261974585,0.039100684261974585,0.03519061583577713,0.039100684261974585,0.011730205278592375,0.043010752688172046,0.039100684261974585,0.039100684261974585,0.019550342130987292,0.011730205278592375,0.039100684261974585,0.03128054740957967,0.10948191593352884,0.05474095796676442,0.05474095796676442,0.043010752688172046,0.007820136852394917,0.03128054740957967,0.03128054740957967,0.06647116324535679,0.06256109481915934,0.007820136852394917,0.0039100684261974585,0.02346041055718475,1
25,CHGastro_Abnormal_072.png,0.03748423139304379,0.01153360965939809,0.040367633807893315,0.05910974950441521,0.041809335015318076,0.02162551811137142,0.010091908451973329,0.04325103622274284,0.015858713281672373,0.027392322941070465,0.03604253018561903,0.03604253018561903,0.014417012074247611,0.040367633807893315,0.02450892052622094,0.06199315191926474,0.028834024148495223,0.02450892052622094,0.027392322941070465,0.03315912777076951,0.041809335015318076,0.03460082897819427,0.03315912777076951,0.05478464588214093,0.027392322941070465,0.030275725355919984,0.031717426563344746,0.040367633807893315,0.04613443863759236,0.017300414489097134,0.010091908451973329,0.028834024148495223,1
26,CHGastro_Abnormal_063.png,0.029493087557603687,0.040909766612159955,0.029493087557603687,0.0256875278727516,0.0256875278727516,0.053277835587929236,0.024736137951538575,0.019979188345473464,0.03995837669094693,0.036152817006094844,0.02188196818789951,0.03329864724245578,0.01902779842426044,0.019979188345473464,0.02759030771517764,0.00951389921213022,0.02759030771517764,0.014270848818195332,0.03805559684852088,0.035201427084881824,0.015222238739408355,0.05898617511520737,0.03329864724245578,0.02188196818789951,0.052326445666716216,0.03710420692730786,0.013319458896982309,0.019979188345473464,0.041861156533372974,0.05993756503642039,0.0513750557455032,0.05518061543035528,1
27,CHGastro_Abnormal_014.png,0.012073193737030748,0.03320128277683456,0.03169213355970572,0.09658554989624599,0.053323272338552476,0.03068603408161982,0.014588442432245488,0.025655536691190344,0.041250078601521724,0.023140287995975603,0.04980192416525184,0.057850719989939,0.0010060994780858956,0.04024397912343583,0.018109790605546124,0.024649437213104444,0.04225617807960762,0.01408539269320254,0.031189083820662766,0.020625039300760862,0.03169213355970572,0.03320128277683456,0.05181412312142363,0.029176884864490975,0.003521348173300635,0.03974092938439288,0.04376532729673647,0.039237879645349936,0.04275922781865057,0.024649437213104444,0.0005030497390429478,0.030182984342576873,1
28,CHGastro_Abnormal_091.png,0.05422744053743267,0.021303637353991406,0.03679719179325788,0.03679719179325788,0.030987108878532954,0.04841735762270774,0.019366943049083096,0.017430248744174787,0.027113720268716335,0.03679719179325788,0.027113720268716335,0.019366943049083096,0.023240331658899716,0.030987108878532954,0.03486049748834957,0.04454396901289112,0.05616413484234098,0.023240331658899716,0.032923803183441264,0.04841735762270774,0.017430248744174787,0.03873388609816619,0.032923803183441264,0.04454396901289112,0.032923803183441264,0.030987108878532954,0.019366943049083096,0.021303637353991406,0.023240331658899716,0.04260727470798281,0.013556860134358167,0.04454396901289112,1
29,CHGastro_Abnormal_110.png,0.0395638979431269,0.01978194897156345,0.0611442059121052,0.041362256940541756,0.012588512981904013,0.023378666966393166,0.012588512981904013,0.041362256940541756,0.021580307968978307,0.025177025963808025,0.044958974935371473,0.041362256940541756,0.01798358997414859,0.05035405192761605,0.021580307968978307,0.03596717994829718,0.01978194897156345,0.028773743958637743,0.041362256940541756,0.03596717994829718,0.043160615937956615,0.03416882095088232,0.041362256940541756,0.023378666966393166,0.041362256940541756,0.026975384961222884,0.028773743958637743,0.028773743958637743,0.0395638979431269,0.03416882095088232,0.01978194897156345,0.03416882095088232,1
30,CHGastro_Normal_167.png,0.022770398481973434,0.03795066413662239,0.022770398481973434,0.08349146110056926,0.030360531309297913,0.05313092979127135,0.030360531309297913,0.04554079696394687,0.015180265654648957,0.0,0.022770398481973434,0.03795066413662239,0.04554079696394687,0.015180265654648957,0.007590132827324478,0.007590132827324478,0.022770398481973434,0.015180265654648957,0.022770398481973434,0.04554079696394687,0.030360531309297913,0.030360531309297913,0.03795066413662239,0.03795066413662239,0.15180265654648956,0.015180265654648957,0.015180265654648957,0.0,0.022770398481973434,0.007590132827324478,0.06072106261859583,0.03795066413662239,0
31,CHGastro_Normal_176.png,0.020508438367870113,0.006836146122623371,0.08886989959410382,0.15039521469771416,0.0,0.0,0.0,0.034180730613116855,0.0,0.0,0.0478530228583636,0.0478530228583636,0.041016876735740226,0.006836146122623371,0.006836146122623371,0.0478530228583636,0.0,0.06152531510361035,0.006836146122623371,0.034180730613116855,0.21875667592394787,0.0,0.027344584490493484,0.05468916898098697,0.027344584490493484,0.006836146122623371,0.027344584490493484,0.0,0.027344584490493484,0.0,0.027344584490493484,0.013672292245246742,0
32,CHGastro_Normal_043.png,0.031007751937984496,0.0,0.09302325581395349,0.0,0.0,0.031007751937984496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06201550387596899,0.0,0.0,0.0,0.0,0.0,0.031007751937984496,0.031007751937984496,0.12403100775193798,0.0,0.0,0.031007751937984496,0.868217054263566,0.0,0.0,0.0,0.0,0.031007751937984496,0
33,CHGastro_Normal_096.png,0.015655577299412915,0.015655577299412915,0.1095890410958904,0.36007827788649704,0.0,0.0,0.0,0.0,0.046966731898238745,0.015655577299412915,0.0,0.015655577299412915,0.06262230919765166,0.0,0.03131115459882583,0.0,0.0,0.03131115459882583,0.0,0.046966731898238745,0.046966731898238745,0.015655577299412915,0.17221135029354206,0.0,0.0,0.07827788649706457,0.06262230919765166,0.0,0.0,0.0,0.0,0.015655577299412915,0
34,CHGastro_Normal_165.png,0.016922263352723427,0.0,0.16922263352723427,0.08461131676361713,0.033844526705446853,0.016922263352723427,0.0,0.033844526705446853,0.0,0.0,0.08461131676361713,0.08461131676361713,0.0,0.016922263352723427,0.0,0.033844526705446853,0.0,0.05076679005817028,0.016922263352723427,0.05076679005817028,0.11845584346906399,0.033844526705446853,0.08461131676361713,0.033844526705446853,0.0,0.0,0.033844526705446853,0.0,0.0,0.0,0.0,0.033844526705446853,0
35,CHGastro_Normal_158.png,0.02723404255319149,0.02723404255319149,0.0,0.0,0.0,0.0,0.0,0.0,0.19063829787234043,0.0,0.0,0.0,0.0,0.0,0.0,0.2178723404255319,0.02723404255319149,0.0,0.0,0.32680851063829786,0.0,0.0,0.0,0.05446808510638298,0.13617021276595745,0.0,0.0,0.0,0.0,0.0,0.02723404255319149,0.2451063829787234,0
36,CHGastro_Abnormal_022.png,0.03373392367699768,0.026987138941598144,0.06072106261859583,0.08770820156019397,0.006746784735399536,0.06746784735399536,0.013493569470799072,0.013493569470799072,0.006746784735399536,0.026987138941598144,0.03373392367699768,0.04722749314779675,0.02024035420619861,0.03373392367699768,0.013493569470799072,0.02024035420619861,0.006746784735399536,0.02024035420619861,0.03373392367699768,0.04722749314779675,0.006746784735399536,0.02024035420619861,0.04048070841239722,0.05397427788319629,0.05397427788319629,0.013493569470799072,0.026987138941598144,0.04048070841239722,0.06746784735399536,0.026987138941598144,0.006746784735399536,0.05397427788319629,1
37,CHGastro_Abnormal_160.png,0.02504840769579368,0.044164297779425696,0.017797552836484983,0.03625427429654349,0.03757261154369052,0.04284596053227866,0.02768508219008775,0.014501709718617395,0.03493593704939645,0.05405182713302847,0.021093395954352574,0.0184567214600585,0.030321756684381824,0.03625427429654349,0.04482346640299922,0.017797552836484983,0.03955011741441108,0.0184567214600585,0.044164297779425696,0.029662588060808306,0.017138384212911466,0.04482346640299922,0.02307090182507313,0.02175256457792609,0.038231780167264036,0.03955011741441108,0.027025913566514233,0.02834425081366127,0.029662588060808306,0.03757261154369052,0.03625427429654349,0.053392658509454946,1
38,CHGastro_Abnormal_109.png,0.027308414405188598,0.02457757296466974,0.03277009728622632,0.0409626216077829,0.013654207202594299,0.03550093872674518,0.013654207202594299,0.03550093872674518,0.013654207202594299,0.005461682881037719,0.05188598736985834,0.06554019457245264,0.02457757296466974,0.038231780167264036,0.021846731524150877,0.03550093872674518,0.010923365762075438,0.04915514592933948,0.0409626216077829,0.038231780167264036,0.06280935313193378,0.010923365762075438,0.03003925584570746,0.03277009728622632,0.0819252432155658,0.005461682881037719,0.010923365762075438,0.027308414405188598,0.021846731524150877,0.03277009728622632,0.05188598736985834,0.04369346304830175,1
39,CHGastro_Abnormal_029.png,0.010641835716661123,0.0,0.10641835716661124,0.10641835716661124,0.03192550714998337,0.0,0.0,0.021283671433322247,0.021283671433322247,0.010641835716661123,0.05320917858330562,0.08513468573328899,0.010641835716661123,0.04256734286664449,0.010641835716661123,0.06385101429996674,0.0,0.05320917858330562,0.05320917858330562,0.021283671433322247,0.04256734286664449,0.010641835716661123,0.07449285001662787,0.06385101429996674,0.0,0.04256734286664449,0.03192550714998337,0.021283671433322247,0.021283671433322247,0.0,0.0,0.021283671433322247,1
40,CHGastro_Abnormal_113.png,0.032344086021505375,0.03578494623655914,0.03509677419354839,0.04679569892473118,0.0378494623655914,0.04748387096774193,0.022709677419354837,0.01789247311827957,0.032344086021505375,0.04404301075268817,0.031655913978494626,0.032344086021505375,0.024086021505376348,0.04404301075268817,0.042666666666666665,0.01032258064516129,0.036473118279569894,0.017204301075268817,0.04335483870967742,0.02339784946236559,0.019956989247311825,0.06193548387096774,0.03027956989247312,0.01513978494623656,0.021333333333333333,0.04748387096774193,0.03991397849462365,0.024086021505376348,0.02064516129032258,0.042666666666666665,0.00756989247311828,0.04335483870967742,1
41,CHGastro_Abnormal_145.png,0.01637137164090689,0.03532769669879907,0.006031557972965696,0.009478162528946094,0.03188109214281868,0.05083741720071087,0.044805859227745166,0.008616511389950994,0.03963595239377457,0.056007324034681456,0.012924767084926491,0.01550972050191179,0.020679627335882383,0.02757283644784318,0.05428402175669126,0.012063115945931391,0.02326458075286768,0.01550972050191179,0.05342237061769616,0.020679627335882383,0.012924767084926491,0.042220905810759865,0.025849534169852983,0.01637137164090689,0.09305832301147073,0.037912650115784374,0.019817976196887285,0.012063115945931391,0.03015778986482848,0.08185685820453444,0.056007324034681456,0.049114114922720664,1
42,CHGastro_Abnormal_041.png,0.014336917562724014,0.02150537634408602,0.0,0.0,0.0,0.035842293906810034,0.014336917562724014,0.0,0.02867383512544803,0.02150537634408602,0.0,0.0,0.11469534050179211,0.007168458781362007,0.007168458781362007,0.007168458781362007,0.014336917562724014,0.035842293906810034,0.0,0.035842293906810034,0.04301075268817204,0.035842293906810034,0.0,0.0,0.27956989247311825,0.007168458781362007,0.0,0.014336917562724014,0.014336917562724014,0.05734767025089606,0.1935483870967742,0.02867383512544803,1
43,CHGastro_Abnormal_111.png,0.02014162077104642,0.025177025963808025,0.03692630474691844,0.045318646734854445,0.026855494361395227,0.035247836349331235,0.026855494361395227,0.03189089955415683,0.01846315237345922,0.025177025963808025,0.03692630474691844,0.04196170993968004,0.013427747180697613,0.028533962758982425,0.026855494361395227,0.03189089955415683,0.04028324154209284,0.026855494361395227,0.035247836349331235,0.026855494361395227,0.033569367951744034,0.035247836349331235,0.05203252032520325,0.030212431156569634,0.055389457120377655,0.026855494361395227,0.028533962758982425,0.025177025963808025,0.035247836349331235,0.045318646734854445,0.026855494361395227,0.03692630474691844,1
44,CHGastro_Abnormal_074.png,0.02885417371114267,0.03967448885282117,0.03967448885282117,0.025968756340028404,0.044002614909492574,0.03751042582448547,0.03678907148170691,0.03678907148170691,0.044002614909492574,0.033182299767814075,0.03173959108225694,0.03534636279614977,0.025247401997249837,0.03173959108225694,0.0238046933116927,0.03678907148170691,0.032460945425035505,0.023083338968914135,0.03751042582448547,0.033182299767814075,0.0173125042266856,0.025247401997249837,0.03390365411059264,0.03678907148170691,0.016591149883907037,0.0346250084533712,0.043281260566714004,0.027411465025585537,0.033182299767814075,0.03534636279614977,0.016591149883907037,0.0346250084533712,1
45,CHGastro_Abnormal_148.png,0.017833726724364018,0.02832415420928403,0.06504065040650407,0.03986362444269604,0.04091266719118804,0.025177025963808025,0.025177025963808025,0.01888276947285602,0.03042223970626803,0.04301075268817204,0.04091266719118804,0.06399160765801207,0.002098085496984002,0.023078940466824023,0.03461841070023603,0.027275111460792027,0.033569367951744034,0.02098085496984002,0.08707054812483608,0.023078940466824023,0.012588512981904013,0.02832415420928403,0.044059795436664044,0.022029897718332022,0.004196170993968004,0.04091266719118804,0.03986362444269604,0.01888276947285602,0.04510883818515605,0.04510883818515605,0.005245213742460005,0.03461841070023603,1
46,CHGastro_Abnormal_126.png,0.04321080270067517,0.024006001500375095,0.02880720180045011,0.0072018004501125275,0.016804201050262566,0.05281320330082521,0.04081020255063766,0.03600900225056264,0.021605401350337585,0.026406601650412604,0.014403600900225055,0.016804201050262566,0.07201800450112528,0.021605401350337585,0.031207801950487623,0.03360840210052513,0.019204801200300076,0.05281320330082521,0.021605401350337585,0.04321080270067517,0.045611402850712676,0.04081020255063766,0.024006001500375095,0.04081020255063766,0.06481620405101275,0.024006001500375095,0.009602400600150038,0.021605401350337585,0.019204801200300076,0.03360840210052513,0.04081020255063766,0.04321080270067517,1
47,CHGastro_Abnormal_079.png,0.039399162767791186,0.02926794948464488,0.04615330495655538,0.03377071094382102,0.039399162767791186,0.02926794948464488,0.018011045836704542,0.03377071094382102,0.02701656875505681,0.02589087839026278,0.03377071094382102,0.04615330495655538,0.022513807295880678,0.03264502057902698,0.02701656875505681,0.04052485313258522,0.024765188025468746,0.03489640130861505,0.041650543497379254,0.021388116931086644,0.021388116931086644,0.03377071094382102,0.038273472402997145,0.03489640130861505,0.0067541421887642025,0.038273472402997145,0.041650543497379254,0.036022091673409085,0.04052485313258522,0.039399162767791186,0.013508284377528405,0.04052485313258522,1
