,0,1,2,3,4,5,6,7,8,9,10,11
25,CHGastro_Abnormal_063.png,0.13210445468509985,0.10240655401945725,0.09114183307731694,0.13312852022529442,0.1566820276497696,0.04915514592933946,0.0757808499743984,0.1280081925243215,0.08806963645673328,0.15463389656938037,1
26,CHGastro_Abnormal_012.png,0.145985401459854,0.015544741822114084,0.14328196809948632,0.1169234928359016,0.13044065963773993,0.06082725060827248,0.14530954311976219,0.11354420113544197,0.09935117599351181,0.1399026763990267,1
27,CHGastro_Abnormal_088.png,3.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333254,1
28,CHGastro_Abnormal_064.png,0.08403361344537816,0.13071895424836602,0.18674136321195142,0.08403361344537817,0.009337068160597572,0.30812324929971974,0.14939309056956127,0.06535947712418298,0.0840336134453782,0.009337068160597569,1
29,CHGastro_Abnormal_042.png,0.03734827264239029,0.21475256769374415,0.028011204481792715,0.08403361344537817,0.056022408963585436,0.26143790849673193,0.037348272642390316,0.0933706816059757,0.0,0.2987861811391222,1
30,CHGastro_Normal_008.png,0.1282051282051282,0.0641025641025641,0.09615384615384612,0.09615384615384617,0.0,0.5448717948717944,0.0,0.06410256410256411,0.0,0.25641025641025617,0
31,CHGastro_Normal_120.png,0.025839793281653745,0.18949181739879414,0.025839793281653745,0.034453057708871665,0.08613264427217916,0.33591731266149855,0.051679586563307525,0.07751937984496121,0.0430663221360896,0.24117140396210154,0
32,CHGastro_Normal_118.png,0.08101851851851852,0.27777777777777773,0.023148148148148143,0.034722222222222224,0.10416666666666669,0.1967592592592592,0.0,0.05787037037037035,0.0,0.335648148148148,0
33,CHGastro_Normal_092.png,0.018315018315018312,0.14041514041514042,0.07936507936507936,0.07326007326007326,0.04273504273504274,0.17704517704517697,0.15262515262515272,0.07936507936507933,0.16483516483516494,0.18315018315018308,0
34,CHGastro_Normal_087.png,0.3472222222222222,0.06944444444444445,0.06944444444444442,0.0,0.0,0.4861111111111107,0.06944444444444446,0.06944444444444446,0.06944444444444454,0.06944444444444438,0
35,CHGastro_Normal_076.png,0.05829903978052126,0.006858710562414267,0.1371742112482853,0.1131687242798354,0.0720164609053498,0.04801097393689985,0.16117969821673533,0.10973936899862823,0.3909465020576134,0.013717421124828528,0
36,CHGastro_Abnormal_024.png,0.06259780907668232,0.12519561815336464,0.07824726134585289,0.04694835680751174,0.12519561815336464,0.07824726134585287,0.12519561815336472,0.09389671361502344,0.1721439749608765,0.20344287949921747,1
37,CHGastro_Abnormal_022.png,0.08714596949891067,0.05083514887436456,0.18155410312273054,0.10893246187363835,0.09440813362381992,0.02178649237472766,0.11619462599854764,0.11619462599854753,0.22512708787218605,0.10893246187363831,1
38,CHGastro_Abnormal_029.png,0.034364261168384876,0.01145475372279496,0.22909507445589916,0.09163802978235969,0.057273768613974804,0.12600229095074453,0.19473081328751443,0.08018327605956468,0.27491408934707917,0.011454753722794956,1
39,CHGastro_Abnormal_117.png,0.19585030056234243,0.02908667830133799,0.09307737056428154,0.10471204188481677,0.09889470622454917,0.10083381811130498,0.08919914679076989,0.13961605584642228,0.16676362226100455,0.09307737056428153,1
40,CHGastro_Abnormal_068.png,0.16044061302681992,0.06345785440613026,0.08500957854406128,0.13409961685823757,0.13769157088122605,0.04789272030651339,0.10536398467432957,0.1269157088122605,0.08740421455938702,0.16283524904214552,1
41,CHGastro_Abnormal_113.png,0.15259259259259259,0.05407407407407407,0.08740740740740739,0.16000000000000003,0.11407407407407408,0.05111111111111109,0.10000000000000006,0.15407407407407403,0.1422222222222223,0.09555555555555552,1
42,CHGastro_Abnormal_147.png,0.2438652644413961,0.09754610577655845,0.05639384240207285,0.08382868465172992,0.2202408169486359,0.04572473708276176,0.055631763450693525,0.07773205304069498,0.05639384240207289,0.17375400091449467,1
43,CHGastro_Abnormal_133.png,0.1399655469422911,0.07321274763135228,0.1012058570198105,0.16365202411714042,0.10551248923341948,0.060292850990525386,0.11197243755383297,0.12058570198105077,0.08397932816537472,0.15073212747631345,1
44,CHGastro_Abnormal_153.png,0.17299251226439452,0.07444702642223944,0.09940614510715207,0.13598416386952406,0.15233668990446683,0.07530768568723639,0.11661933040709191,0.1222136156295722,0.08692658576469581,0.0748773560547379,1
45,CHGastro_Abnormal_060.png,0.148180967853099,0.0546448087431694,0.11372027765470387,0.15359621916998967,0.11175109535765275,0.05612169546595774,0.11273568650617838,0.15507310589277798,0.13341210062521547,0.07187515384236694,1
46,CHGastro_Abnormal_129.png,0.04072134962187318,0.2443280977312391,0.11634671320535192,0.11052937754508436,0.02326934264107039,0.04072134962187317,0.13961605584642242,0.13379872018615468,0.07562536358347881,0.18615474112856306,1
47,CHGastro_Abnormal_134.png,0.18207282913165265,0.065359477124183,0.09025832555244317,0.12293806411453471,0.1322751322751323,0.05757858699035167,0.1011515717398071,0.1260504201680672,0.088702147525677,0.1447245564892623,1
48,CHGastro_Normal_004.png,0.01221001221001221,0.1465201465201465,0.09768009768009767,0.07326007326007326,0.03663003663003663,0.29304029304029294,0.12210012210012218,0.09768009768009765,0.048840048840048875,0.18315018315018308,0
49,CHGastro_Normal_050.png,0.052910052910052914,0.10582010582010583,0.12006512006512005,0.10785510785510787,0.1098901098901099,0.09768009768009765,0.15059015059015068,0.08140008140008137,0.21164021164021177,0.07326007326007324,0
50,CHGastro_Normal_002.png,0.016963528413910096,0.2205258693808312,0.05089058524173028,0.06785411365564038,0.05937234944868533,0.2629346904156063,0.05937234944868536,0.1187446988973706,0.12722646310432575,0.12722646310432564,0
51,CHGastro_Normal_108.png,0.04830917874396135,0.13043478260869565,0.10144927536231882,0.13043478260869568,0.07246376811594203,0.22222222222222215,0.11111111111111117,0.09661835748792268,0.07729468599033822,0.12077294685990334,0
52,CHGastro_Normal_130.png,0.23255813953488372,0.0,0.05813953488372091,0.0,0.0,0.7267441860465109,0.0,0.02906976744186047,0.0,0.2034883720930231,0
53,CHGastro_Normal_003.png,0.00949667616334283,0.09496676163342829,0.07597340930674262,0.05698005698005698,0.03798670465337132,0.3323836657169989,0.12345679012345687,0.07597340930674261,0.27540360873694225,0.02849002849002848,0
54,CHGastro_Abnormal_084.png,0.3260869565217391,0.07246376811594202,0.0,0.07246376811594196,0.0,0.4347826086956524,0.2536231884057969,0.0,0.07246376811594207,0.4347826086956518,1
55,CHGastro_Abnormal_085.png,0.529100529100529,0.0,0.0,0.0,0.42328042328042315,0.2645502645502648,0.0,0.10582010582010579,0.05291005291005283,0.05291005291005296,1
56,CHGastro_Abnormal_109.png,0.07054673721340388,0.08524397413286303,0.1263962375073486,0.06760728982951206,0.08230452674897121,0.15579071134626685,0.11169900058788955,0.11463844797178126,0.18224573780129347,0.11463844797178126,1
57,CHGastro_Abnormal_142.png,0.1521225203001336,0.08531195395210196,0.09045122828656592,0.14595539109877687,0.11717545482577862,0.12231472916024252,0.07297769554938847,0.12745400349470648,0.0883955185527804,0.10895261589063619,1
58,CHGastro_Abnormal_035.png,0.07374631268436578,0.15240904621435594,0.12291052114060963,0.07866273352999018,0.08849557522123895,0.16224188790560465,0.10816125860373656,0.11799410029498521,0.04424778761061949,0.16224188790560465,1
59,CHGastro_Abnormal_083.png,0.1648351648351648,0.08241758241758244,0.08241758241758244,0.0,0.3021978021978021,0.21978021978022,0.0,0.05494505494505493,0.49450549450549375,0.0274725274725275,1
60,CHGastro_Abnormal_072.png,0.09155803848541279,0.058969584109248914,0.1551831160769708,0.12414649286157668,0.06983240223463688,0.10862818125387953,0.14587212911235264,0.12725015518311603,0.1520794537554315,0.07759155803848539,1
61,CHGastro_Abnormal_066.png,0.14453477868112014,0.06323396567299006,0.09936766034327008,0.15898825654923218,0.07046070460704608,0.09575429087624206,0.09936766034327016,0.16079494128274607,0.14453477868112022,0.07407407407407404,1
62,CHGastro_Abnormal_146.png,0.25121432908318153,0.09259259259259259,0.055403764420157854,0.0903157255616272,0.21554341226472376,0.04857316332726167,0.05009107468123864,0.08196721311475406,0.053885853066180975,0.17152398299939275,1
63,CHGastro_Abnormal_057.png,0.130718954248366,0.059676044330775786,0.11366865586814434,0.12219380505825521,0.11935208866155159,0.16766126740551285,0.11082693947144082,0.15061096902529122,0.06535947712418305,0.0710429099175902,1
64,CHGastro_Abnormal_116.png,0.1339596381350035,0.04407330085826954,0.11482254697286011,0.1658547900719091,0.10554395731848759,0.06379030387381115,0.12004175365344474,0.13917884481558798,0.16353514265831604,0.06031083275342146,1
65,CHGastro_Abnormal_159.png,0.15506009725662903,0.06514359115515185,0.09725662904853655,0.13762730525736308,0.14496742820442243,0.055968437471327626,0.09725662904853662,0.1284521515735388,0.1009266905220663,0.1284521515735388,1
66,CHGastro_Normal_119.png,0.05,0.1,0.0,0.05000000000000001,0.0,0.5499999999999995,0.10000000000000002,0.0,0.1500000000000002,0.24999999999999978,0
67,CHGastro_Normal_157.png,0.0617283950617284,0.21604938271604937,0.015432098765432096,0.0462962962962963,0.0617283950617284,0.2777777777777777,0.0,0.09259259259259256,0.030864197530864217,0.30864197530864185,0
68,CHGastro_Normal_167.png,0.04084967320261438,0.1388888888888889,0.12254901960784312,0.12254901960784315,0.057189542483660136,0.07352941176470586,0.08986928104575169,0.09803921568627448,0.1307189542483661,0.23692810457516328,0
69,CHGastro_Normal_170.png,0.03048780487804878,0.09146341463414634,0.09146341463414631,0.030487804878048787,0.0,0.6402439024390237,0.060975609756097573,0.09146341463414637,0.1524390243902441,0.060975609756097504,0
70,CHGastro_Normal_122.png,0.01443001443001443,0.15873015873015872,0.101010101010101,0.02886002886002886,0.043290043290043295,0.2308802308802308,0.0721500721500722,0.02886002886002885,0.34632034632034653,0.08658008658008655,0
71,CHGastro_Normal_096.png,0.34246575342465746,0.0228310502283105,0.0,0.11415525114155242,0.0,0.4109589041095893,0.34246575342465724,0.0,0.0,0.4337899543378992,0
72,CHGastro_Abnormal_014.png,0.11046133853151396,0.014619883040935672,0.1602772363006281,0.13861815031405675,0.11371020142949968,0.058479532163742666,0.18193632228719958,0.14024258176304955,0.1613601905999568,0.03140567468052847,1
73,CHGastro_Abnormal_090.png,0.18296169239565466,0.040022870211549454,0.09719839908519153,0.13340956737183154,0.14579759862778732,0.06003430531732416,0.09243377167905475,0.12769201448446726,0.1848675433581095,0.046693348580141014,1
74,CHGastro_Abnormal_038.png,0.08565310492505353,0.0237925291458482,0.13561741613133474,0.11658339281465621,0.07375684035212944,0.06423982869379012,0.15465143944801343,0.15703069236259806,0.24268379728765183,0.05710206995003567,1
75,CHGastro_Abnormal_136.png,0.1674641148325359,0.050505050505050504,0.1036682615629984,0.1129718234981393,0.10765550239234452,0.11695906432748533,0.11297182349813935,0.12360446570972881,0.13822434875066464,0.07708665603402443,1
76,CHGastro_Abnormal_016.png,0.08780332056194125,0.0295338441890166,0.1716155810983397,0.1612388250319285,0.07902298850574714,0.0750319284802043,0.19077266922094518,0.14766922094508297,0.1085568326947638,0.05986590038314174,1
77,CHGastro_Abnormal_145.png,0.21702838063439064,0.08439992580226303,0.05472083101465404,0.10294936004451866,0.19847894639213506,0.03524392506028565,0.05472083101465409,0.09089222778705246,0.0639955481357819,0.20868113522537554,1
78,CHGastro_Abnormal_030.png,0.02442002442002442,0.036630036630036625,0.20757020757020753,0.12210012210012211,0.04884004884004884,0.13431013431013425,0.18315018315018325,0.048840048840048826,0.2930402930402932,0.012210012210012207,1
79,CHGastro_Abnormal_143.png,0.15100499948984797,0.0846852362003877,0.08672584430160186,0.14794408733802675,0.11121314151617183,0.12243648607284967,0.07040097949188863,0.12651770227527798,0.09182736455463733,0.11835526987042133,1
80,CHGastro_Abnormal_021.png,0.03292181069958848,0.06584362139917696,0.09876543209876543,0.06584362139917696,0.14814814814814817,0.17283950617283944,0.12345679012345685,0.06584362139917693,0.21399176954732524,0.12345679012345674,1
81,CHGastro_Abnormal_160.png,0.14403292181069957,0.10571874556548885,0.08869022278983962,0.14261387824606217,0.12984248616432525,0.047537959415354034,0.10288065843621405,0.1383567475521498,0.08939974457215842,0.1220377465588193,1
82,CHGastro_Abnormal_020.png,0.021367521367521368,0.38461538461538464,0.021367521367521364,0.08547008547008547,0.06410256410256411,0.12820512820512817,0.0,0.04273504273504272,0.021367521367521382,0.3418803418803418,1
83,CHGastro_Abnormal_106.png,0.08958243028464094,0.21528680826470162,0.0664643837595723,0.1112555989018928,0.10836584308625923,0.08524779656119054,0.06501950585175556,0.10836584308625917,0.05779511631267161,0.20372778500216723,1
84,CHGastro_Normal_059.png,0.0326797385620915,0.12527233115468409,0.12527233115468406,0.08169934640522876,0.032679738562091505,0.39760348583877986,0.09259259259259264,0.06535947712418298,0.11437908496732033,0.04357298474945532,0
85,CHGastro_Normal_026.png,0.035842293906810034,0.1881720430107527,0.09856630824372757,0.008960573476702509,0.06272401433691757,0.19713261648745511,0.10752688172043016,0.008960573476702505,0.21505376344086033,0.18817204301075263,0
86,CHGastro_Normal_095.png,0.23919753086419754,0.17746913580246915,0.05401234567901232,0.06944444444444446,0.0,0.18518518518518504,0.1620370370370371,0.10802469135802471,0.13888888888888906,0.11574074074074063,0
87,CHGastro_Normal_165.png,0.020491803278688523,0.16393442622950818,0.08196721311475406,0.0,0.0,0.26639344262295056,0.18442622950819676,0.12295081967213117,0.3893442622950825,0.020491803278688506,0
88,CHGastro_Normal_156.png,0.07168458781362007,0.1971326164874552,0.05376344086021505,0.017921146953405017,0.017921146953405017,0.23297491039426516,0.03584229390681006,0.01792114695340501,0.05376344086021508,0.41218637992831525,0
89,CHGastro_Normal_075.png,0.07973251028806584,0.0051440329218107,0.12088477366255142,0.1234567901234568,0.05401234567901235,0.07201646090534977,0.14660493827160503,0.12860082304526743,0.3600823045267492,0.02057613168724279,0
90,CHGastro_Abnormal_079.png,0.13207318550830002,0.06421907185265964,0.1211680600993578,0.13934326911426148,0.12480310190233855,0.0920877256755119,0.1478250333212166,0.12359142130134491,0.11753301829637715,0.04846722403974311,1
91,CHGastro_Abnormal_093.png,0.13846673421141506,0.05910165484633569,0.08949679162445118,0.11989192840256671,0.14015535292131037,0.06247889226612628,0.11989192840256678,0.12326916582235728,0.15704154002026352,0.1013171225937183,1
92,CHGastro_Abnormal_023.png,0.05291005291005291,0.1164021164021164,0.11640211640211638,0.10582010582010583,0.06349206349206349,0.2433862433862433,0.16402116402116412,0.0476190476190476,0.11640211640211648,0.08465608465608462,1
93,CHGastro_Abnormal_017.png,0.042270531400966184,0.06642512077294685,0.13888888888888887,0.10265700483091787,0.10869565217391307,0.1630434782608695,0.20531400966183586,0.09661835748792268,0.07850241545893724,0.108695652173913,1
94,CHGastro_Abnormal_054.png,0.17813604020500573,0.04179728317659352,0.09951734089665124,0.13385082350599592,0.18112156043190528,0.0452803901079763,0.11942080907598154,0.13086530327909635,0.11046424839528293,0.07065731203662236,1
95,CHGastro_Abnormal_100.png,0.1729559748427673,0.03459119496855346,0.09329140461215932,0.1320754716981132,0.12368972746331237,0.03249475890985323,0.10901467505241097,0.1415094339622641,0.18553459119496865,0.08595387840670855,1
96,CHGastro_Abnormal_052.png,0.15892420537897312,0.11138277641945124,0.07470795979353435,0.11545775604455312,0.1752241238793806,0.06384134745992934,0.08421624558543879,0.10323281716924745,0.054333061668025026,0.16979081771257803,1
97,CHGastro_Abnormal_062.png,0.15023474178403753,0.00782472613458529,0.162754303599374,0.10015649452269171,0.11111111111111113,0.0845070422535211,0.1439749608763694,0.12832550860719869,0.18779342723004705,0.034428794992175264,1
98,CHGastro_Abnormal_115.png,0.16717325227963525,0.030395136778115502,0.11651469098277607,0.13002364066193853,0.1291793313069909,0.05656872678149272,0.10385005065856136,0.13593380614657205,0.16632894292468772,0.07514353259034107,1
99,CHGastro_Abnormal_013.png,0.09957773996344614,0.013865254931619083,0.20986954055587065,0.12037562236087479,0.09138463477658032,0.03025146530535072,0.19411356904266727,0.13171992185038126,0.161341148295204,0.05861221402911701,1
100,CHGastro_Abnormal_019.png,0.35714285714285715,0.044642857142857144,0.08928571428571426,0.11160714285714289,0.0,0.0892857142857142,0.0,0.11160714285714289,0.08928571428571441,0.3571428571428568,1
101,CHGastro_Abnormal_069.png,0.11838006230529594,0.020768431983385252,0.11007268951194182,0.1204569055036345,0.122533748701973,0.12045690550363441,0.1100726895119419,0.12461059190031148,0.23260643821391497,0.03115264797507787,1
102,CHGastro_Normal_025.png,0.2757352941176471,0.03676470588235294,0.05514705882352939,0.018382352941176475,0.0,0.3676470588235291,0.11029411764705885,0.055147058823529424,0.11029411764705897,0.22058823529411747,0
103,CHGastro_Normal_172.png,0.020964360587002098,0.0,0.16771488469601675,0.06289308176100629,0.0,0.25157232704402505,0.23060796645702322,0.02096436058700209,0.3144654088050316,0.04192872117400418,0
104,CHGastro_Normal_121.png,0.07407407407407407,0.08641975308641975,0.13580246913580243,0.07407407407407408,0.0,0.1975308641975308,0.11111111111111117,0.0493827160493827,0.3086419753086421,0.07407407407407404,0
105,CHGastro_Normal_046.png,0.062195326945705155,0.0722810556396033,0.12775256345604302,0.11598587997982855,0.07732391998655237,0.15969070432005372,0.12270969910909403,0.11598587997982851,0.1748192973609011,0.08236678433350139,0
106,CHGastro_Normal_169.png,0.042735042735042736,0.2777777777777778,0.0641025641025641,0.021367521367521368,0.08547008547008547,0.3205128205128204,0.042735042735042764,0.02136752136752136,0.0,0.23504273504273496,0
107,CHGastro_Normal_047.png,0.06419753086419754,0.05679012345679012,0.11604938271604937,0.10370370370370371,0.09382716049382718,0.15308641975308634,0.16049382716049393,0.0987654320987654,0.19012345679012355,0.07407407407407404,0
108,CHGastro_Abnormal_031.png,0.22524794083039165,0.05547150781643973,0.06723819129265421,0.09413346780971593,0.1781812069255337,0.1008572869389813,0.07228105563960334,0.08404773911581775,0.07564296520423605,0.15800974953773736,1
109,CHGastro_Abnormal_056.png,0.16600641388417278,0.06791171477079797,0.12639124693454062,0.14902848519147333,0.09243538954914168,0.11695906432748533,0.1056404451990191,0.14336917562724008,0.1056404451990191,0.03772873042822108,1
110,CHGastro_Abnormal_110.png,0.10065814943863724,0.06194347657762292,0.08904374758033293,0.12582268679829656,0.10259388308168797,0.09485094850948506,0.13356562137049952,0.11420828493999222,0.19744483159117318,0.09097948122338362,1
111,CHGastro_Abnormal_061.png,0.15040172447579853,0.05291005291005291,0.11708798745835783,0.15970997452478936,0.11757789535567315,0.05584950029394471,0.11414854007446606,0.14795218498922197,0.12247697432882625,0.07299627669998038,1
112,CHGastro_Abnormal_034.png,0.057997557997558,0.16178266178266176,0.11599511599511597,0.11904761904761905,0.07936507936507937,0.09768009768009765,0.12210012210012218,0.10378510378510375,0.06410256410256414,0.18925518925518917,1
113,CHGastro_Abnormal_037.png,0.07154882154882156,0.0505050505050505,0.11363636363636362,0.11363636363636365,0.07575757575757577,0.15151515151515146,0.1473063973063974,0.15151515151515146,0.15572390572390582,0.07996632996632994,1
114,CHGastro_Abnormal_137.png,0.15856481481481483,0.052083333333333336,0.08796296296296295,0.11111111111111112,0.11689814814814815,0.12152777777777772,0.10416666666666673,0.1319444444444444,0.13773148148148157,0.08912037037037034,1
115,CHGastro_Abnormal_150.png,0.153539615564932,0.16408813877168307,0.06563525550867322,0.0972808251289264,0.14533520862634788,0.06211908110642285,0.06797937177684017,0.1125175808720112,0.07501172058134088,0.16760431317393337,1
116,CHGastro_Abnormal_033.png,0.2066328406500478,0.07647621148613869,0.08015295242297227,0.1250091918523421,0.1779542613427458,0.06397529230090446,0.08456504154717263,0.10147804985660708,0.09706596073240685,0.09780130891977347,1
117,CHGastro_Abnormal_081.png,0.13080540858318634,0.07201646090534979,0.11022927689594354,0.15285126396237508,0.11537330981775427,0.07201646090534976,0.13741916519694305,0.15285126396237503,0.12492651381540278,0.04262198706643149,1
118,CHGastro_Abnormal_103.png,0.14746543778801843,0.06041986687147977,0.09011776753712236,0.15156169994879673,0.12903225806451613,0.047107014848950315,0.08602150537634413,0.1362007168458781,0.13927291346646192,0.12391193036354323,1
119,CHGastro_Abnormal_127.png,0.05128205128205129,0.17264957264957265,0.08888888888888888,0.105982905982906,0.105982905982906,0.09059829059829055,0.1145299145299146,0.08205128205128202,0.15384615384615394,0.14529914529914523,1
120,CHGastro_Normal_043.png,0.03875968992248062,0.0,0.0,1.2790697674418594,0.0,0.0,0.07751937984496117,0.0,0.19379844961240347,0.07751937984496106,0
121,CHGastro_Normal_123.png,0.02677376171352075,0.20080321285140565,0.08032128514056225,0.02677376171352075,0.0535475234270415,0.24096385542168666,0.14725568942436423,0.04016064257028111,0.16064257028112458,0.1338688085676037,0
122,CHGastro_Normal_009.png,0.02252252252252252,0.06756756756756757,0.09009009009009009,0.022522522522522525,0.0075075075075075074,0.3078078078078077,0.14264264264264273,0.052552552552552534,0.35285285285285306,0.04504504504504503,0
123,CHGastro_Normal_011.png,0.2732919254658384,0.03726708074534163,0.03726708074534163,0.0,0.2732919254658384,0.285714285714286,0.0,0.0248447204968944,0.4472049689440987,0.049689440993788865,0
124,CHGastro_Normal_001.png,0.024968789013732836,0.14981273408239698,0.08739076154806491,0.09987515605493134,0.024968789013732836,0.0998751560549313,0.17478152309612993,0.08739076154806488,0.27465667915106134,0.08739076154806488,0
125,CHGastro_Normal_078.png,0.050505050505050504,0.0,0.0,0.0,0.0,0.5555555555555554,0.05050505050505054,0.15151515151515146,0.1515151515151516,0.15151515151515146,0
126,CHGastro_Abnormal_051.png,0.15873015873015872,0.09705793145283591,0.10615711252653925,0.1294105752704479,0.12435547467394603,0.08391466990193101,0.10919017288444047,0.11828935395814372,0.08189262966333036,0.10211303204933773,1
127,CHGastro_Abnormal_149.png,0.16879985160452607,0.028751623075496197,0.11036913374142086,0.11129660545353368,0.14839547393804492,0.05472083101465403,0.11593396401409764,0.12057132257466144,0.20311630495269906,0.049156000741977346,1
128,CHGastro_Abnormal_086.png,0.018214936247723135,0.15482695810564664,0.1821493624772313,0.10928961748633881,0.04553734061930784,0.1730418943533697,0.09107468123861572,0.054644808743169376,0.17304189435336986,0.10928961748633875,1
129,CHGastro_Abnormal_148.png,0.17389340560072267,0.02032520325203252,0.10727190605239384,0.10275519421860886,0.16485998193315268,0.06436314363143629,0.11856368563685644,0.12195121951219508,0.20212285456187906,0.03500451671183377,1
130,CHGastro_Abnormal_053.png,0.19764957264957264,0.09401709401709402,0.08547008547008546,0.11431623931623933,0.16452991452991453,0.05555555555555554,0.10042735042735049,0.14850427350427342,0.04594017094017097,0.10470085470085466,1
