,0,1,2,3,4,5,6,7,8,9,10,11
18,CHGastro_Abnormal_082.png,0.14925373134328357,0.09328358208955224,0.20522388059701485,0.01865671641791045,0.0,0.3544776119402982,0.0,0.0746268656716418,0.2798507462686571,0.07462686567164173,1
19,CHGastro_Abnormal_058.png,0.08403361344537816,0.13694366635543107,0.09648303765950825,0.1525054466230937,0.04668534080298786,0.23031434796140668,0.04046062869592284,0.04979769685652037,0.177404295051354,0.0964830376595082,1
20,CHGastro_Abnormal_032.png,0.13392857142857142,0.11656746031746032,0.13516865079365079,0.1103670634920635,0.07192460317460318,0.10044642857142853,0.10788690476190484,0.12028769841269836,0.06944444444444449,0.14508928571428564,1
21,CHGastro_Abnormal_097.png,0.08460236886632826,0.12972363226170333,0.1353637901861252,0.1353637901861252,0.0733220530174845,0.28200789622109407,0.02256063169768755,0.045121263395375054,0.06768189509306265,0.13536379018612515,1
22,CHGastro_Abnormal_074.png,0.121127416724901,0.12578616352201258,0.1420917773119031,0.12889199472008697,0.07842223775137822,0.08463390014752695,0.05435204596630177,0.12345679012345674,0.11802158552682669,0.13432719931671708,1
23,CHGastro_Abnormal_070.png,0.03785727806170736,0.08517887563884156,0.11925042589437818,0.09464319515426842,0.17603634298693926,0.051107325383304925,0.2650009464319517,0.09653605905735374,0.04164300586787813,0.14385765663448793,1
24,CHGastro_Abnormal_125.png,0.06430041152263374,0.07458847736625514,0.11574074074074073,0.07973251028806586,0.1646090534979424,0.13888888888888884,0.16975308641975317,0.1003086419753086,0.0745884773662552,0.12860082304526743,1
25,CHGastro_Abnormal_152.png,0.19488737028600356,0.05146376444781911,0.09364717792963805,0.06327512022272844,0.13836159622036615,0.05230743271745547,0.16282797603982124,0.1771703366236395,0.08099215388509243,0.09617818273854717,1
26,CHGastro_Abnormal_101.png,0.09819121447028424,0.046511627906976744,0.06718346253229973,0.0723514211886305,0.144702842377261,0.12403100775193794,0.21705426356589158,0.20155038759689914,0.07751937984496128,0.06201550387596897,1
27,CHGastro_Abnormal_135.png,0.12282690854119424,0.11337868480725624,0.13605442176870747,0.08692365835222979,0.08692365835222979,0.11715797430083139,0.13605442176870755,0.1152683295540438,0.06802721088435378,0.128495842781557,1
28,CHGastro_Abnormal_045.png,0.016899028305872414,0.08027038445289396,0.07604562737642584,0.05069708491761724,0.1309674693705112,0.16476552598225594,0.27883396704689495,0.08027038445289393,0.1647655259822561,0.06759611322348963,1
29,CHGastro_Abnormal_105.png,0.1135005973715651,0.07964954201513341,0.08761449621664674,0.0677021107128634,0.13739545997610514,0.1035444046196734,0.19713261648745534,0.14934289127837508,0.06969334926324178,0.10553564317005174,1
30,CHGastro_Normal_166.png,0.2976190476190476,0.11904761904761904,0.29761904761904756,0.0,0.0,0.2380952380952379,0.059523809523809534,0.0,0.1785714285714288,0.05952380952380947,0
31,CHGastro_Normal_132.png,0.025510204081632654,0.10204081632653061,0.0,0.07653061224489797,0.0,0.15306122448979578,0.6632653061224492,0.10204081632653063,0.0,0.1275510204081633,0
32,CHGastro_Normal_010.png,0.9615384615384607,0.0,0.0,0.0,0.0,3.2692307692307665,0.0,0.0,0.0,0.7692307692307685,0
33,CHGastro_Normal_006.png,0.025839793281653745,0.1808785529715762,0.10335917312661498,0.060292850990525414,0.04306632213608958,0.15503875968992242,0.12058570198105088,0.09474590869939704,0.26701119724375555,0.060292850990525386,0
34,CHGastro_Normal_005.png,0.05952380952380952,0.05952380952380952,0.0,0.05952380952380947,0.0,1.1309523809523816,0.1785714285714284,0.0,0.0,0.1785714285714284,0
35,CHGastro_Normal_098.png,0.23648648648648649,0.10135135135135136,0.16891891891891886,0.07882882882882884,0.0,0.3040540540540538,0.0900900900900901,0.011261261261261262,0.056306306306306377,0.20270270270270252,0
36,CHGastro_Abnormal_102.png,0.04848484848484848,0.11717171717171716,0.17373737373737372,0.09696969696969697,0.10505050505050506,0.07676767676767673,0.12525252525252534,0.0929292929292929,0.10909090909090915,0.16565656565656559,1
37,CHGastro_Abnormal_091.png,0.13550135501355012,0.11465499270377319,0.15843235355430474,0.1146549927037732,0.06462372316030854,0.07296226808421927,0.0938086303939963,0.10214717531790699,0.0938086303939963,0.16051698978528242,1
38,CHGastro_Abnormal_073.png,0.14259862468331524,0.11147303655446979,0.13536011581614185,0.1454940282301846,0.07455664133188564,0.07962359753890695,0.04125950054288819,0.11798769453492575,0.12160694896851255,0.14115092290988052,1
39,CHGastro_Abnormal_065.png,0.0987206608240153,0.13196333232597965,0.14203686914475672,0.12692656391659113,0.08562506295960513,0.1299486249622242,0.04734562304825227,0.0896544776871159,0.11987508814344724,0.13901480809912356,1
40,CHGastro_Abnormal_040.png,0.08786253012984993,0.134515200995257,0.16328434802892464,0.1422906461394915,0.050540393437524304,0.06686882824041673,0.08164217401446239,0.09175025270196716,0.15628644739911368,0.13607029002410384,1
41,CHGastro_Abnormal_144.png,0.06490134994807892,0.14537902388369678,0.10903426791277257,0.1375908618899273,0.08566978193146418,0.19989615784008302,0.05711318795430949,0.05970924195223259,0.12720664589823477,0.12461059190031148,1
42,CHGastro_Abnormal_028.png,0.1051051051051051,0.132990132990133,0.12441012441012438,0.1522951522951523,0.032175032175032175,0.06006006006006004,0.03217503217503219,0.062205062205062174,0.28528528528528546,0.12441012441012435,1
43,CHGastro_Abnormal_063.png,0.12698412698412698,0.0890937019969278,0.12800819252432152,0.07270865335381466,0.1044546850998464,0.05017921146953403,0.1638504864311317,0.15463389656938037,0.09318996415770615,0.1280081925243215,1
44,CHGastro_Abnormal_012.png,0.13652338469856717,0.14395782643957825,0.11692349283590159,0.14125439307921062,0.015544741822114086,0.06082725060827248,0.14463368477967026,0.13111651797783178,0.10205460935387949,0.11827520951608539,1
45,CHGastro_Abnormal_088.png,3.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333254,1
46,CHGastro_Abnormal_064.png,0.08403361344537816,0.18674136321195145,0.065359477124183,0.15873015873015872,0.12138188608776845,0.31746031746031733,0.009337068160597579,0.009337068160597569,0.07469654528478063,0.08403361344537812,1
47,CHGastro_Abnormal_042.png,0.04668534080298786,0.028011204481792715,0.08403361344537813,0.03734827264239029,0.21475256769374418,0.26143790849673193,0.29878618113912253,0.056022408963585416,0.0,0.08403361344537812,1
48,CHGastro_Normal_008.png,0.0641025641025641,0.0641025641025641,0.0,0.09615384615384617,0.0,0.5448717948717944,0.25641025641025644,0.12820512820512822,0.0,0.09615384615384608,0
49,CHGastro_Normal_120.png,0.025839793281653745,0.025839793281653745,0.07751937984496123,0.0516795865633075,0.18949181739879417,0.3445305770887165,0.24117140396210177,0.07751937984496121,0.0430663221360896,0.03445305770887165,0
50,CHGastro_Normal_118.png,0.08101851851851852,0.02314814814814815,0.05787037037037036,0.0,0.2662037037037037,0.1967592592592592,0.33564814814814836,0.1157407407407407,0.0,0.03472222222222221,0
51,CHGastro_Normal_092.png,0.018315018315018312,0.07936507936507936,0.07936507936507936,0.14652014652014653,0.14041514041514042,0.17704517704517697,0.18315018315018325,0.04273504273504272,0.17094017094017103,0.07326007326007324,0
52,CHGastro_Normal_087.png,0.06944444444444445,0.06944444444444445,0.06944444444444442,0.3472222222222223,0.0,0.4861111111111107,0.06944444444444446,0.0,0.06944444444444454,0.06944444444444438,0
53,CHGastro_Normal_076.png,0.05829903978052126,0.13717421124828533,0.10973936899862824,0.15775034293552814,0.006858710562414267,0.04801097393689985,0.01371742112482854,0.0754458161865569,0.3909465020576134,0.11316872427983533,0
54,CHGastro_Abnormal_024.png,0.06259780907668232,0.07824726134585289,0.09389671361502347,0.12519561815336464,0.12519561815336464,0.07824726134585287,0.20344287949921766,0.12519561815336458,0.1721439749608765,0.04694835680751172,1
55,CHGastro_Abnormal_022.png,0.08714596949891067,0.18155410312273057,0.11619462599854755,0.11619462599854757,0.06535947712418302,0.02178649237472766,0.10893246187363839,0.09440813362381986,0.21786492374727678,0.10167029774872909,1
56,CHGastro_Abnormal_029.png,0.034364261168384876,0.2290950744558992,0.08018327605956471,0.19473081328751432,0.01145475372279496,0.12600229095074453,0.011454753722794968,0.057273768613974776,0.27491408934707917,0.09163802978235965,1
57,CHGastro_Abnormal_117.png,0.1939111886755866,0.0969555943377933,0.1396160558464223,0.0911382586775257,0.031025790188093854,0.10277292999806084,0.09307737056428161,0.09501648245103739,0.1628853984874928,0.10471204188481671,1
58,CHGastro_Abnormal_068.png,0.15565134099616856,0.08620689655172414,0.12811302681992334,0.09937739463601533,0.06345785440613028,0.04909003831417622,0.1700191570881227,0.1388888888888888,0.0897988505747127,0.13050766283524898,1
59,CHGastro_Abnormal_113.png,0.15333333333333332,0.08666666666666667,0.15333333333333332,0.09703703703703705,0.058518518518518525,0.05111111111111109,0.09777777777777782,0.11481481481481476,0.14148148148148157,0.15703703703703698,1
60,CHGastro_Abnormal_147.png,0.24234110653863739,0.05715592135345222,0.077732053040695,0.05258344764517604,0.09678402682517909,0.04572473708276176,0.17832647462277104,0.22405121170553258,0.055631763450693525,0.08078036884621244,1
61,CHGastro_Abnormal_133.png,0.13565891472868216,0.10335917312661498,0.1205857019810508,0.11412575366063739,0.07321274763135228,0.060292850990525386,0.15503875968992256,0.10335917312661495,0.08182601205857025,0.16365202411714033,1
62,CHGastro_Abnormal_153.png,0.17213185299939754,0.09854548584215508,0.12350460452706773,0.11403735261210088,0.07659867458473191,0.07616834495223339,0.07831999311472593,0.15319734916946373,0.08649625613219732,0.13211119717703756,1
63,CHGastro_Abnormal_060.png,0.1447348988332595,0.11273568650617831,0.15605769704130357,0.10830502633781323,0.05562939989169498,0.05710628661448331,0.07679810958499488,0.1151971643774922,0.13390439619947825,0.15064244572441288,1
64,CHGastro_Abnormal_129.png,0.04072134962187318,0.11052937754508435,0.13961605584642234,0.13961605584642234,0.24432809773123912,0.04072134962187317,0.18615474112856323,0.023269342641070383,0.07562536358347881,0.11052937754508431,1
65,CHGastro_Abnormal_134.png,0.18207282913165265,0.08403361344537816,0.12138188608776843,0.09803921568627451,0.07002801120448181,0.05913476501711794,0.14939309056956124,0.14005602240896353,0.08714596949891072,0.11982570806100214,1
66,CHGastro_Normal_004.png,0.01221001221001221,0.09768009768009768,0.09768009768009767,0.13431013431013433,0.14652014652014653,0.29304029304029294,0.17094017094017103,0.03663003663003662,0.048840048840048875,0.07326007326007324,0
67,CHGastro_Normal_050.png,0.052910052910052914,0.12210012210012211,0.0875050875050875,0.14652014652014655,0.10378510378510379,0.09971509971509968,0.0732600732600733,0.10989010989010985,0.21164021164021177,0.10378510378510374,0
68,CHGastro_Normal_002.png,0.016963528413910096,0.05937234944868532,0.11874469889737063,0.05937234944868533,0.22052586938083124,0.2629346904156063,0.12722646310432575,0.0593723494486853,0.11874469889737072,0.06785411365564036,0
69,CHGastro_Normal_108.png,0.04830917874396135,0.10144927536231883,0.09661835748792269,0.11111111111111112,0.13043478260869568,0.22222222222222215,0.13043478260869573,0.072463768115942,0.07729468599033822,0.12077294685990334,0
70,CHGastro_Normal_130.png,0.033222591362126234,0.0,0.26578073089701004,0.0,0.830564784053156,0.23255813953488397,0.0,0.0,0.0,0.06644518272425255,0
71,CHGastro_Normal_003.png,0.00949667616334283,0.07597340930674264,0.07597340930674262,0.12345679012345681,0.0949667616334283,0.3323836657169989,0.028490028490028508,0.037986704653371305,0.27540360873694225,0.05698005698005696,0
72,CHGastro_Abnormal_084.png,0.24456521739130435,0.05434782608695652,0.19021739130434775,0.0,0.0,0.32608695652173886,0.0,0.054347826086956534,0.3260869565217396,0.05434782608695647,1
73,CHGastro_Abnormal_085.png,0.46296296296296297,0.09259259259259259,0.23148148148148143,0.0,0.0,0.37037037037037,0.0,0.0,0.04629629629629636,0.04629629629629625,1
74,CHGastro_Abnormal_109.png,0.06760728982951204,0.12345679012345678,0.1146384479717813,0.1116990005878895,0.08524397413286304,0.15579071134626685,0.1175778953556732,0.08524397413286298,0.18224573780129347,0.06760728982951203,1
75,CHGastro_Abnormal_142.png,0.1531503751670264,0.08839551855278036,0.1284818583615993,0.06989413094871004,0.08531195395210196,0.12334258402713533,0.1130640353582075,0.12025901942645693,0.0894233734196732,0.13978826189742002,1
76,CHGastro_Abnormal_035.png,0.063913470993117,0.12291052114060964,0.11799410029498524,0.10816125860373649,0.14749262536873156,0.16224188790560465,0.1671583087512292,0.08849557522123891,0.049164208456243884,0.08357915437561453,1
77,CHGastro_Abnormal_083.png,0.14423076923076922,0.04807692307692308,0.19230769230769224,0.0,0.0,0.2644230769230767,0.024038461538461543,0.07211538461538464,0.43269230769230826,0.07211538461538455,1
78,CHGastro_Abnormal_072.png,0.08690254500310367,0.15207945375543142,0.12880198634388576,0.1458721291123526,0.06052141527001863,0.10862818125387953,0.08069522036002488,0.06983240223463684,0.1536312849162012,0.12414649286157661,1
79,CHGastro_Abnormal_066.png,0.14453477868112014,0.0975609756097561,0.15356820234869012,0.09756097560975611,0.06504065040650407,0.09756097560975606,0.07588075880758811,0.07226738934056004,0.14453477868112022,0.1626016260162601,1
80,CHGastro_Abnormal_146.png,0.24817850637522768,0.0546448087431694,0.08424408014571948,0.04781420765027322,0.09411050394656953,0.04857316332726167,0.1768366727383122,0.2170613236187006,0.054644808743169425,0.08500303582270792,1
81,CHGastro_Abnormal_057.png,0.130718954248366,0.11651037226484798,0.15345268542199486,0.10798522307473715,0.056834327934072185,0.16766126740551285,0.06820119352088666,0.12219380505825514,0.06535947712418305,0.12219380505825514,1
82,CHGastro_Abnormal_116.png,0.1339596381350035,0.11076316399907214,0.13859893296218975,0.11772210623985155,0.04407330085826955,0.06495012758060772,0.06147065646021808,0.10960334029227553,0.16585479007190915,0.16411505451171415,1
83,CHGastro_Abnormal_159.png,0.15506009725662903,0.0945040829433893,0.12753463620515643,0.09266905220662447,0.06881365262868154,0.055968437471327626,0.1312046976786862,0.14955500504633445,0.1009266905220663,0.13487475915221575,1
84,CHGastro_Normal_119.png,0.11428571428571428,0.0,0.11428571428571432,0.0,0.05714285714285713,0.6285714285714292,0.0,0.28571428571428564,0.05714285714285713,0.17142857142857137,0
85,CHGastro_Normal_157.png,0.0308641975308642,0.0154320987654321,0.10802469135802467,0.0154320987654321,0.20061728395061731,0.2777777777777777,0.3086419753086422,0.06172839506172837,0.030864197530864217,0.06172839506172837,0
86,CHGastro_Normal_167.png,0.032679738562091505,0.13071895424836602,0.0980392156862745,0.08986928104575165,0.1388888888888889,0.07352941176470586,0.23692810457516356,0.05718954248366011,0.1225490196078432,0.13071895424836596,0
87,CHGastro_Normal_170.png,0.09146341463414634,0.09146341463414634,0.06097560975609754,0.030487804878048787,0.0,0.6402439024390237,0.060975609756097573,0.030487804878048787,0.1524390243902441,0.09146341463414627,0
88,CHGastro_Normal_122.png,0.01443001443001443,0.08658008658008658,0.028860028860028857,0.07215007215007216,0.15873015873015875,0.2308802308802308,0.08658008658008663,0.043290043290043274,0.36075036075036093,0.02886002886002885,0
89,CHGastro_Normal_096.png,0.2568493150684932,0.0,0.23972602739726018,0.0,0.0,0.3082191780821915,0.0,0.06849315068493152,0.3595890410958909,0.017123287671232862,0
90,CHGastro_Abnormal_014.png,0.10829542993285683,0.16190166774962098,0.14240849036170672,0.1792289365388781,0.015702837340264245,0.058479532163742666,0.03194715183019279,0.11262724713017107,0.16244314489928535,0.1380766731643924,1
91,CHGastro_Abnormal_090.png,0.17819706498951782,0.09719839908519154,0.12864493996569465,0.09433962264150944,0.04002287021154946,0.06003430531732416,0.05050505050505053,0.14389174766533253,0.18582046883933687,0.1324566418906041,1
92,CHGastro_Abnormal_038.png,0.09041161075422317,0.13085891030216512,0.15703069236259815,0.15465143944801335,0.026171782060433028,0.06423982869379012,0.05710206995003572,0.0737568403521294,0.24506305020223665,0.11182488698548651,1
93,CHGastro_Abnormal_136.png,0.1674641148325359,0.10366826156299841,0.12626262626262624,0.114300903774588,0.05050505050505051,0.11562998405103664,0.07708665603402451,0.10632642211589577,0.13822434875066464,0.11164274322169054,1
94,CHGastro_Abnormal_016.png,0.0886015325670498,0.17321200510855683,0.14766922094508297,0.1867816091954023,0.030332056194125163,0.0750319284802043,0.06066411238825036,0.0806194125159642,0.1085568326947638,0.15964240102171132,1
95,CHGastro_Abnormal_145.png,0.2133184937859395,0.05379335930254127,0.0899647560749397,0.049156000741977374,0.08347245409015026,0.03524392506028565,0.21424596549805242,0.20497124837692443,0.06492301984789468,0.10202188833240582,1
96,CHGastro_Abnormal_030.png,0.02442002442002442,0.20757020757020758,0.04884004884004883,0.18315018315018317,0.03663003663003663,0.13431013431013425,0.012210012210012219,0.048840048840048826,0.2930402930402932,0.12210012210012205,1
97,CHGastro_Abnormal_143.png,0.15202530354045504,0.0846852362003877,0.12651770227527803,0.06836037139067443,0.0857055402509948,0.12141618202224258,0.11937557392102854,0.11223344556677885,0.09488827670645858,0.14590347923681252,1
98,CHGastro_Abnormal_021.png,0.03292181069958848,0.10699588477366255,0.06584362139917695,0.1234567901234568,0.06584362139917696,0.17283950617283944,0.12345679012345685,0.14814814814814808,0.2057613168724281,0.06584362139917693,1
99,CHGastro_Abnormal_160.png,0.14190435646374344,0.08798070100752092,0.13906626933446856,0.10075209308925785,0.102880658436214,0.04895700297999147,0.1241663119057756,0.13126152972896263,0.092947353483752,0.14119483468142466,1
100,CHGastro_Abnormal_020.png,0.021367521367521368,0.021367521367521368,0.04273504273504273,0.0,0.3846153846153847,0.12820512820512817,0.3418803418803421,0.06410256410256408,0.021367521367521382,0.08547008547008544,1
101,CHGastro_Abnormal_106.png,0.08958243028464094,0.06646438375957231,0.10547608727062562,0.06501950585175553,0.21239705244906806,0.08524779656119054,0.206617540817801,0.11270047680970953,0.05635023840485482,0.11125559890189275,1
102,CHGastro_Normal_059.png,0.0326797385620915,0.130718954248366,0.065359477124183,0.0925925925925926,0.11982570806100219,0.39760348583877986,0.04357298474945537,0.03267973856209149,0.11437908496732033,0.08169934640522873,0
103,CHGastro_Normal_026.png,0.035842293906810034,0.0985663082437276,0.008960573476702507,0.10752688172043011,0.18817204301075272,0.19713261648745511,0.1881720430107528,0.06272401433691754,0.21505376344086033,0.008960573476702505,0
104,CHGastro_Normal_095.png,0.17746913580246915,0.10802469135802469,0.16203703703703698,0.23148148148148154,0.0,0.19290123456790106,0.12345679012345681,0.06944444444444446,0.13888888888888906,0.04629629629629626,0
105,CHGastro_Normal_165.png,0.16393442622950818,0.12295081967213115,0.18442622950819668,0.020491803278688527,0.0,0.26639344262295056,0.020491803278688527,0.0,0.3893442622950825,0.08196721311475402,0
106,CHGastro_Normal_156.png,0.07168458781362007,0.05376344086021505,0.017921146953405014,0.035842293906810034,0.19713261648745523,0.23297491039426516,0.4121863799283157,0.01792114695340501,0.05376344086021508,0.01792114695340501,0
107,CHGastro_Normal_075.png,0.08487654320987653,0.12088477366255145,0.1260288065843621,0.14660493827160495,0.0051440329218107,0.07201646090534977,0.020576131687242812,0.05401234567901233,0.3600823045267492,0.12088477366255139,0
108,CHGastro_Abnormal_079.png,0.12964982430631286,0.12116806009935781,0.12359142130134494,0.14661335272022297,0.06421907185265964,0.09451108687749905,0.04967890464073674,0.12237974070035133,0.12116806009935788,0.13813158851326784,1
109,CHGastro_Abnormal_093.png,0.13846673421141506,0.0911854103343465,0.12833502195204322,0.11820330969267141,0.06079027355623101,0.06247889226612628,0.0996285038838231,0.14015535292131032,0.1553529213103682,0.11651469098277606,1
110,CHGastro_Abnormal_023.png,0.047619047619047616,0.1164021164021164,0.04761904761904761,0.15873015873015875,0.11640211640211641,0.2433862433862433,0.0846560846560847,0.06349206349206347,0.12169312169312177,0.11111111111111108,1
111,CHGastro_Abnormal_017.png,0.042270531400966184,0.13888888888888887,0.09661835748792269,0.21135265700483094,0.06642512077294686,0.1630434782608695,0.1086956521739131,0.10265700483091784,0.07850241545893724,0.10265700483091784,1
112,CHGastro_Abnormal_054.png,0.17415534656913967,0.09752699407871822,0.1303677165746131,0.11643528884908196,0.04229486988107679,0.04627556351694281,0.07563317908145499,0.18609742747673774,0.10946907498631643,0.13285565009702938,1
113,CHGastro_Abnormal_100.png,0.17400419287211738,0.09224318658280922,0.14150943396226412,0.11006289308176101,0.034591194968553465,0.03144654088050313,0.08490566037735854,0.12578616352201252,0.18448637316561858,0.13207547169811315,1
114,CHGastro_Abnormal_052.png,0.15484922575387122,0.07334963325183375,0.10594947025264873,0.08149959250203749,0.11274110296115186,0.06384134745992934,0.17522412387938072,0.17658245042108117,0.055691388209725655,0.11138277641945118,1
115,CHGastro_Abnormal_062.png,0.14710485133020343,0.1674491392801252,0.1298904538341158,0.13928012519561817,0.00782472613458529,0.0845070422535211,0.0344287949921753,0.10954616588419401,0.1893583724569641,0.10172143974960873,1
116,CHGastro_Abnormal_115.png,0.16379601485984463,0.11567038162782844,0.13593380614657208,0.10047281323877069,0.033772374197906116,0.05656872678149272,0.07598784194528879,0.12917933130699083,0.16717325227963536,0.13255656872678143,1
117,CHGastro_Abnormal_013.png,0.09768702338186173,0.21113001827692696,0.13424087729249384,0.19222285246108275,0.014495493792147224,0.03025146530535072,0.05798197516858893,0.09075439591605215,0.16197138715573212,0.12037562236087472,1
118,CHGastro_Abnormal_019.png,0.044642857142857144,0.11160714285714286,0.0,0.33482142857142866,0.0,0.11160714285714277,0.3571428571428572,0.11160714285714289,0.08928571428571441,0.0892857142857142,1
119,CHGastro_Abnormal_069.png,0.122533748701973,0.1142263759086189,0.11838006230529592,0.10799584631360334,0.024922118380062308,0.12253374870197295,0.031152647975077895,0.12461059190031148,0.22637590861889942,0.11838006230529591,1
120,CHGastro_Normal_025.png,0.03676470588235294,0.05514705882352941,0.11029411764705878,0.2573529411764706,0.0,0.3676470588235291,0.2205882352941177,0.03676470588235295,0.11029411764705897,0.05514705882352937,0
121,CHGastro_Normal_172.png,0.020964360587002098,0.16771488469601678,0.020964360587002094,0.23060796645702308,0.0,0.25157232704402505,0.04192872117400422,0.0,0.3144654088050316,0.06289308176100626,0
122,CHGastro_Normal_121.png,0.07407407407407407,0.14814814814814814,0.061728395061728385,0.09876543209876544,0.08641975308641976,0.18518518518518512,0.07407407407407411,0.012345679012345675,0.29629629629629645,0.07407407407407404,0
123,CHGastro_Normal_046.png,0.062195326945705155,0.12775256345604302,0.11598587997982852,0.12270969910909398,0.07060010085728695,0.16641452344931915,0.08236678433350147,0.07564296520423597,0.17650025214321746,0.11094301563287942,0
124,CHGastro_Normal_169.png,0.042735042735042736,0.0641025641025641,0.021367521367521364,0.042735042735042736,0.2777777777777778,0.3205128205128204,0.2350427350427352,0.08547008547008544,0.0,0.02136752136752136,0
125,CHGastro_Normal_047.png,0.06666666666666667,0.11604938271604938,0.09876543209876541,0.1580246913580247,0.05925925925925926,0.15308641975308634,0.07407407407407411,0.09382716049382712,0.19012345679012355,0.10123456790123453,0
126,CHGastro_Abnormal_031.png,0.22020507648344256,0.07060010085728693,0.08404773911581778,0.06555723651033787,0.055471507816439745,0.1008572869389813,0.16473356866700295,0.17986216170785,0.07732391998655241,0.09245251302739953,1
127,CHGastro_Abnormal_056.png,0.1697792869269949,0.11884550084889643,0.14525561214865118,0.103754008677608,0.07168458781362008,0.11695906432748533,0.03584229390681006,0.0980946991133748,0.10752688172043018,0.14336917562724008,1
128,CHGastro_Abnormal_110.png,0.09678668215253582,0.08904374758033294,0.11807975222609368,0.1316298877274487,0.06387921022067364,0.09485094850948506,0.09097948122338372,0.10065814943863721,0.1993805652342239,0.12582268679829653,1
129,CHGastro_Abnormal_061.png,0.15285126396237508,0.11708798745835783,0.1469723691945914,0.11022927689594357,0.05388986870468352,0.05584950029394471,0.07495590828924167,0.11953752694493432,0.12394669802077216,0.15579071134626685,1
130,CHGastro_Abnormal_034.png,0.054945054945054944,0.1221001221001221,0.10378510378510376,0.11904761904761905,0.15262515262515264,0.10378510378510375,0.19230769230769243,0.08241758241758239,0.06410256410256414,0.11599511599511596,1
