,0,1,2,3,4,5,6,7,8,9,10,11
80,CHGastro_Abnormal_146.png,0.09411050394656952,0.08955676988463875,0.047814207650273215,0.04781420765027322,0.2163023679417122,0.056162720097146304,0.16848816029143907,0.056162720097146304,0.085003035822708,0.24969641772920453,1
81,CHGastro_Abnormal_057.png,0.05683432793407218,0.11935208866155157,0.1676612674055129,0.10514350667803354,0.1250355214549588,0.11651037226484792,0.06820119352088666,0.06535947712418298,0.15629440181869858,0.13071895424836596,1
82,CHGastro_Abnormal_116.png,0.044653212711667827,0.16353514265831592,0.06495012758060774,0.11888192994664812,0.10670378102528416,0.1142426351194618,0.05335189051264211,0.16353514265831587,0.14555787520296923,0.13569937369519827,1
83,CHGastro_Abnormal_159.png,0.0669786218919167,0.1339572437838334,0.05596843747132764,0.09266905220662447,0.14955500504633457,0.09542159831177169,0.1266171208367741,0.10459675199559589,0.12569960546839168,0.15964767409854108,1
84,CHGastro_Normal_119.png,0.05714285714285714,0.0,0.6285714285714288,0.0,0.11428571428571425,0.0571428571428572,0.0,0.11428571428571425,0.28571428571428564,0.17142857142857137,0
85,CHGastro_Normal_157.png,0.21604938271604937,0.046296296296296294,0.27777777777777773,0.0,0.0617283950617284,0.015432098765432093,0.3086419753086422,0.030864197530864185,0.09259259259259264,0.06172839506172837,0
86,CHGastro_Normal_167.png,0.13071895424836602,0.13071895424836602,0.07352941176470587,0.08986928104575165,0.057189542483660136,0.12254901960784309,0.23692810457516356,0.13888888888888884,0.09803921568627456,0.03267973856209149,0
87,CHGastro_Normal_170.png,0.03048780487804878,0.09146341463414634,0.6402439024390242,0.060975609756097573,0.0,0.030487804878048752,0.09146341463414637,0.060975609756097573,0.15243902439024395,0.09146341463414637,0
88,CHGastro_Normal_122.png,0.15873015873015872,0.02886002886002886,0.23088023088023085,0.07215007215007216,0.043290043290043295,0.10101010101010098,0.08658008658008663,0.3463203463203462,0.028860028860028877,0.014430014430014425,0
89,CHGastro_Normal_096.png,0.0228310502283105,0.410958904109589,0.0,0.31963470319634696,0.0,0.09132420091324206,0.34246575342465724,0.0,0.0,0.47945205479452013,0
90,CHGastro_Abnormal_014.png,0.012453974442278535,0.13915962746372101,0.05847953216374268,0.1776045050898852,0.11262724713017112,0.16136019059995663,0.03032272038119993,0.167857916395928,0.14132553606237824,0.10991986138184964,1
91,CHGastro_Abnormal_090.png,0.040975795692776824,0.13245664189060413,0.06098723079855154,0.09624547360396418,0.14198589670287784,0.09624547360396413,0.04669334858014106,0.18677339432056406,0.12578616352201263,0.1829616923956546,1
92,CHGastro_Abnormal_038.png,0.0237925291458482,0.11420413990007136,0.06423982869379015,0.15465143944801335,0.06661908160837497,0.13085891030216507,0.0547228170354509,0.2545800618605757,0.15465143944801343,0.09279086366880795,1
93,CHGastro_Abnormal_136.png,0.050505050505050504,0.11031366294524188,0.11828814460393405,0.1156299840510367,0.1089845826687932,0.10233918128654967,0.07442849548112711,0.13556618819776708,0.12626262626262633,0.16879319510898452,1
94,CHGastro_Abnormal_016.png,0.03033205619412516,0.1588441890166028,0.07583014048531289,0.18757982120051087,0.08061941251596424,0.17321200510855678,0.055076628352490456,0.10935504469987226,0.1516602809706259,0.08860153256704978,1
95,CHGastro_Abnormal_145.png,0.08347245409015025,0.10480430346874421,0.035243925060285654,0.05008347245409016,0.20311630495269897,0.05379335930254125,0.20682619180115017,0.06492301984789461,0.09460211463550368,0.21424596549805222,1
96,CHGastro_Abnormal_030.png,0.036630036630036625,0.1221001221001221,0.13431013431013428,0.18315018315018317,0.04884004884004884,0.2075702075702075,0.012210012210012219,0.29304029304029294,0.048840048840048875,0.024420024420024413,1
97,CHGastro_Abnormal_143.png,0.08672584430160188,0.14488317518620547,0.1224364860728497,0.06836037139067443,0.10917253341495767,0.08672584430160184,0.11427405366799312,0.09692888480767264,0.12651770227527812,0.15508621569227624,1
98,CHGastro_Abnormal_021.png,0.05761316872427984,0.06584362139917696,0.17283950617283947,0.13168724279835392,0.14814814814814817,0.10699588477366251,0.12345679012345685,0.2057613168724279,0.065843621399177,0.032921810699588466,1
99,CHGastro_Abnormal_160.png,0.10429970200085144,0.1447424435930183,0.04824748119767276,0.09933304952462041,0.13409961685823757,0.08939974457215832,0.11778061586490711,0.08939974457215832,0.13977579111678737,0.14403292181069952,1
100,CHGastro_Abnormal_020.png,0.405982905982906,0.08547008547008547,0.1282051282051282,0.0,0.06410256410256411,0.02136752136752136,0.3418803418803421,0.02136752136752136,0.021367521367521382,0.02136752136752136,1
101,CHGastro_Abnormal_106.png,0.21239705244906806,0.109810720994076,0.08669267446900736,0.06501950585175553,0.10836584308625923,0.0664643837595723,0.20517266290998423,0.06068487212830514,0.10692096517844249,0.08958243028464091,1
102,CHGastro_Normal_059.png,0.11982570806100216,0.07625272331154684,0.40305010893246185,0.0925925925925926,0.032679738562091505,0.12527233115468406,0.04357298474945537,0.11982570806100214,0.05991285403050113,0.038126361655773405,0
103,CHGastro_Normal_026.png,0.1881720430107527,0.008960573476702509,0.19713261648745514,0.10752688172043011,0.06272401433691757,0.09856630824372756,0.1881720430107528,0.21505376344086014,0.008960573476702515,0.03584229390681002,0
104,CHGastro_Normal_095.png,0.23919753086419754,0.046296296296296294,0.18518518518518512,0.1620370370370371,0.0,0.06944444444444438,0.17746913580246917,0.11574074074074077,0.13888888888888892,0.11574074074074077,0
105,CHGastro_Normal_165.png,0.020491803278688523,0.08196721311475409,0.2663934426229507,0.18442622950819676,0.0,0.0,0.1639344262295082,0.020491803278688527,0.389344262295082,0.12295081967213117,0
106,CHGastro_Normal_156.png,0.1971326164874552,0.017921146953405017,0.2329749103942652,0.035842293906810034,0.017921146953405017,0.053763440860215034,0.4121863799283157,0.053763440860215034,0.01792114695340503,0.07168458781362004,0
107,CHGastro_Normal_075.png,0.0051440329218107,0.12345679012345678,0.07201646090534979,0.14660493827160495,0.04886831275720165,0.12088477366255139,0.020576131687242812,0.36522633744855953,0.12602880658436222,0.08230452674897117,0
108,CHGastro_Abnormal_079.png,0.06300739125166606,0.1381315885132679,0.09451108687749908,0.14540167211922939,0.12237974070035139,0.12237974070035133,0.04362050163576883,0.12359142130134491,0.1260147825033322,0.13207318550829997,1
109,CHGastro_Abnormal_093.png,0.057413036136440394,0.1198919284025667,0.06416751097602161,0.12158054711246202,0.13508949679162446,0.09118541033434648,0.0996285038838231,0.15873015873015867,0.12664640324214801,0.13677811550151972,1
110,CHGastro_Abnormal_023.png,0.1164021164021164,0.1111111111111111,0.24338624338624334,0.15873015873015875,0.06349206349206349,0.11640211640211635,0.0846560846560847,0.12169312169312164,0.047619047619047644,0.0476190476190476,1
111,CHGastro_Abnormal_017.png,0.06642512077294685,0.10869565217391304,0.15700483091787437,0.21739130434782614,0.10265700483091787,0.13888888888888884,0.10265700483091793,0.07850241545893717,0.09661835748792277,0.04227053140096617,1
112,CHGastro_Abnormal_054.png,0.04179728317659352,0.13385082350599592,0.04577797681245956,0.11643528884908196,0.1831119072498383,0.09553664726078516,0.06717420510523962,0.11593770214459866,0.13186047668806297,0.17962880031845543,1
113,CHGastro_Abnormal_100.png,0.03249475890985325,0.1320754716981132,0.03144654088050314,0.11006289308176101,0.12159329140461218,0.09538784067085951,0.08071278825995812,0.18763102725366868,0.14465408805031454,0.17505241090146745,1
114,CHGastro_Abnormal_052.png,0.11274110296115185,0.11817440912795435,0.06519967400162999,0.07878293941863626,0.17794077696278188,0.07470795979353434,0.16707416462917696,0.05433306166802497,0.10459114371094817,0.1575658788372724,1
115,CHGastro_Abnormal_062.png,0.00782472613458529,0.10485133020344288,0.08450704225352111,0.14241001564945227,0.107981220657277,0.16588419405320806,0.02973395931142412,0.18935837245696394,0.13145539906103293,0.14710485133020337,1
116,CHGastro_Abnormal_115.png,0.03123944613306315,0.13340087808172912,0.056568726781492724,0.10469436001350897,0.12833502195204324,0.11735900033772369,0.07261060452549818,0.1654846335697399,0.1376224248564675,0.16379601485984457,1
117,CHGastro_Abnormal_013.png,0.013865254931619083,0.12226633894245918,0.030881704165878862,0.19159261360055463,0.0907543959160522,0.20797882397428616,0.054200542005420085,0.16638305917942892,0.13613159387407836,0.09705678452133355,1
118,CHGastro_Abnormal_019.png,0.35714285714285715,0.08928571428571429,0.08928571428571426,0.0,0.0,0.11160714285714277,0.04464285714285715,0.3571428571428572,0.0892857142857143,0.11160714285714289,1
119,CHGastro_Abnormal_069.png,0.024922118380062305,0.12045690550363447,0.12461059190031151,0.11214953271028039,0.11630321910695744,0.11214953271028033,0.031152647975077895,0.23052959501557624,0.11838006230529602,0.12045690550363441,1
120,CHGastro_Normal_025.png,0.2757352941176471,0.05514705882352941,0.3676470588235293,0.11029411764705885,0.0,0.018382352941176454,0.03676470588235295,0.2205882352941177,0.11029411764705885,0.055147058823529424,0
121,CHGastro_Normal_172.png,0.07075471698113207,0.2830188679245283,0.25943396226415083,0.0,0.0,0.1886792452830187,0.04716981132075473,0.35377358490566047,0.02358490566037739,0.023584905660377336,0
122,CHGastro_Normal_121.png,0.08641975308641975,0.07407407407407407,0.18518518518518515,0.08641975308641976,0.01234567901234568,0.14814814814814808,0.07407407407407411,0.30864197530864185,0.06172839506172843,0.07407407407407404,0
123,CHGastro_Normal_046.png,0.06891914607497059,0.10758110606824677,0.16473356866700284,0.12775256345604305,0.07396201042191966,0.1311144730206757,0.08236678433350147,0.17481929736090093,0.11430492519751226,0.06555723651033785,0
124,CHGastro_Normal_169.png,0.2777777777777778,0.021367521367521368,0.3205128205128205,0.042735042735042736,0.08547008547008547,0.06410256410256408,0.2350427350427352,0.0,0.021367521367521382,0.04273504273504272,0
125,CHGastro_Normal_047.png,0.05679012345679012,0.0962962962962963,0.15061728395061727,0.1580246913580247,0.08641975308641976,0.11851851851851848,0.07407407407407411,0.19999999999999993,0.10123456790123464,0.06913580246913578,0
126,CHGastro_Abnormal_051.png,0.09503589121423517,0.13042159538974826,0.08694773025983216,0.11121221312304115,0.12233343443534528,0.10615711252653923,0.10009099181073709,0.08290364978263064,0.11930037407744422,0.1567081184915579,1
127,CHGastro_Abnormal_149.png,0.028751623075496197,0.11129660545353368,0.05379335930254126,0.11407902058987203,0.14375811537748098,0.11129660545353363,0.04544611389352628,0.20868113522537554,0.12242626599888709,0.17158226674086435,1
128,CHGastro_Abnormal_086.png,0.15482695810564664,0.1092896174863388,0.17304189435336972,0.09107468123861567,0.04553734061930784,0.18214936247723126,0.10928961748633886,0.1730418943533697,0.05464480874316943,0.018214936247723128,1
129,CHGastro_Abnormal_148.png,0.01919602529358627,0.10275519421860886,0.06549232158988255,0.11743450767841013,0.1603432700993677,0.10727190605239381,0.03161698283649505,0.20889792231255638,0.12195121951219519,0.1761517615176151,1
130,CHGastro_Abnormal_053.png,0.09508547008547008,0.11965811965811966,0.05555555555555555,0.09935897435897437,0.16987179487179488,0.08226495726495724,0.09829059829059836,0.04487179487179486,0.14743589743589752,0.19871794871794862,1
