,0,1,2,3,4,5,6,7,8,9,10,11
10,CHGastro_Abnormal_055.png,0.07407407407407407,0.15780998389694043,0.1690821256038647,0.10305958132045089,0.10466988727858294,0.02093397745571658,0.011272141706924322,0.17230273752012876,0.1368760064412239,0.16103059581320445,1
11,CHGastro_Abnormal_140.png,0.11800443977100128,0.1144993574015656,0.06893328659890173,0.11566771819137751,0.13085640845893212,0.13319313003855585,0.0852903376562683,0.08645869844608012,0.1740857576819723,0.08412197686645634,1
12,CHGastro_Normal_007.png,0.14161220043572986,0.03812636165577342,0.14161220043572983,0.06535947712418301,0.059912854030501096,0.0708061002178649,0.11982570806100226,0.3267973856209149,0.021786492374727684,0.12527233115468406,0
13,CHGastro_Normal_027.png,0.24024024024024024,0.06006006006006006,0.0,0.15015015015015018,0.03003003003003003,0.42042042042042027,0.15015015015015024,0.0,0.03003003003003005,0.03003003003003002,0
14,CHGastro_Normal_158.png,0.4491725768321513,0.0,0.0,0.07092198581560284,0.0,0.14184397163120563,0.37825059101654873,0.0,0.023640661938534296,0.04728132387706854,0
15,CHGastro_Normal_077.png,0.052742616033755275,0.10548523206751055,0.11954992967651193,0.05977496483825598,0.12306610407876233,0.0140646976090014,0.010548523206751061,0.432489451476793,0.06329113924050636,0.13009845288326297,0
16,CHGastro_Normal_048.png,0.10810810810810811,0.1101101101101101,0.16216216216216214,0.0900900900900901,0.08208208208208209,0.07807807807807804,0.052052052052052086,0.22422422422422414,0.07407407407407411,0.13013013013013008,0
17,CHGastro_Normal_131.png,0.19690576652601968,0.04219409282700422,0.09845288326300983,0.028129395218002815,0.028129395218002815,0.09845288326300981,0.1828410689170184,0.30942334739803085,0.014064697609001416,0.1125175808720112,0
18,CHGastro_Abnormal_102.png,0.07676767676767676,0.17373737373737375,0.09696969696969696,0.08888888888888889,0.16565656565656567,0.1252525252525252,0.1131313131313132,0.10505050505050502,0.04848484848484851,0.11717171717171712,1
19,CHGastro_Abnormal_091.png,0.07713154054617469,0.16051698978528248,0.11465499270377318,0.09797790285595165,0.16051698978528248,0.0938086303939962,0.06670835939128626,0.0938086303939962,0.13341671878257252,0.11257035647279545,1
20,CHGastro_Abnormal_073.png,0.08107129931234165,0.13680781758957655,0.1440463264567499,0.1158161418747738,0.1418747737965979,0.04198335142960548,0.07383279044516834,0.11943539630836043,0.14115092290988066,0.11509229098805641,1
21,CHGastro_Abnormal_065.png,0.12894127128034655,0.14505893019038985,0.12894127128034652,0.08763977032336054,0.1380074544172459,0.04734562304825222,0.0886471240052383,0.11685302709781399,0.09771330714213766,0.1319633323259796,1
22,CHGastro_Abnormal_040.png,0.06686882824041676,0.16717207060104192,0.14384573516833835,0.09175025270196718,0.13529274550968043,0.08241971852888574,0.04820775989425397,0.15628644739911354,0.08475235207215619,0.13451520099525693,1
23,CHGastro_Abnormal_144.png,0.20249221183800625,0.10643821391484944,0.13759086188992728,0.057113187954309454,0.1272066458982347,0.05451713395638627,0.09086188992731055,0.13239875389408093,0.06749740394600212,0.1349948078920041,1
24,CHGastro_Abnormal_028.png,0.06006006006006006,0.1287001287001287,0.1544401544401544,0.06649506649506651,0.12655512655512655,0.03217503217503216,0.030030030030030047,0.28099528099528087,0.09867009867009872,0.13299013299013293,1
25,CHGastro_Abnormal_063.png,0.05017921146953405,0.12800819252432155,0.07270865335381463,0.15770609318996415,0.13108038914490527,0.15873015873015867,0.1065028161802356,0.08704557091653861,0.1290322580645162,0.09011776753712235,1
26,CHGastro_Abnormal_012.png,0.06082725060827251,0.11422005947553393,0.14260610975939442,0.12976480129764803,0.1169234928359016,0.14463368477967012,0.01622060016220601,0.09732360097323597,0.14057853473911877,0.1480129764801297,1
27,CHGastro_Abnormal_088.png,1.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714282,1
28,CHGastro_Abnormal_064.png,0.30812324929971985,0.06535947712418301,0.1587301587301587,0.009337068160597572,0.08403361344537817,0.009337068160597569,0.13071895424836608,0.07469654528478055,0.0840336134453782,0.1867413632119514,1
29,CHGastro_Abnormal_042.png,0.26143790849673204,0.09337068160597572,0.03734827264239028,0.056022408963585436,0.08403361344537817,0.2987861811391222,0.2147525676937443,0.0,0.037348272642390316,0.028011204481792708,1
30,CHGastro_Normal_008.png,0.48433048433048437,0.05698005698005698,0.0,0.08547008547008547,0.08547008547008547,0.22792022792022784,0.11396011396011403,0.0,0.0,0.05698005698005696,0
31,CHGastro_Normal_120.png,0.3445305770887166,0.07751937984496124,0.05167958656330749,0.07751937984496125,0.034453057708871665,0.24117140396210154,0.18949181739879428,0.04306632213608956,0.025839793281653763,0.02583979328165374,0
32,CHGastro_Normal_118.png,0.20833333333333334,0.05787037037037037,0.0,0.0925925925925926,0.034722222222222224,0.335648148148148,0.27777777777777796,0.0,0.08101851851851856,0.02314814814814814,0
33,CHGastro_Normal_092.png,0.18315018315018317,0.07936507936507936,0.1526251526251526,0.04273504273504274,0.06715506715506717,0.18315018315018308,0.1404151404151405,0.16483516483516478,0.018315018315018326,0.07936507936507933,0
34,CHGastro_Normal_087.png,0.43209876543209874,0.0617283950617284,0.061728395061728385,0.0,0.0617283950617284,0.06172839506172837,0.3086419753086422,0.06172839506172837,0.0,0.06172839506172837,0
35,CHGastro_Normal_076.png,0.04801097393689986,0.10973936899862827,0.1577503429355281,0.0823045267489712,0.1131687242798354,0.013717421124828528,0.00685871056241427,0.3840877914951988,0.0582990397805213,0.13717421124828527,0
36,CHGastro_Abnormal_024.png,0.07824726134585289,0.09389671361502347,0.1251956181533646,0.14084507042253525,0.04694835680751174,0.20344287949921747,0.12519561815336472,0.15649452269170575,0.06259780907668236,0.07824726134585287,1
37,CHGastro_Abnormal_022.png,0.021786492374727667,0.11619462599854757,0.11619462599854755,0.09440813362381992,0.10167029774872913,0.10893246187363831,0.06535947712418304,0.21786492374727662,0.08714596949891072,0.18155410312273051,1
38,CHGastro_Abnormal_029.png,0.12600229095074456,0.08018327605956471,0.1947308132875143,0.057273768613974804,0.09163802978235969,0.011454753722794956,0.011454753722794968,0.27491408934707895,0.034364261168384896,0.2290950744558991,1
39,CHGastro_Abnormal_117.png,0.10277292999806088,0.13767694395966645,0.0891991467907698,0.09501648245103743,0.10665115377157262,0.09307737056428153,0.029086678301338,0.16482451037424853,0.19391118867558668,0.09889470622454911,1
40,CHGastro_Abnormal_068.png,0.050287356321839075,0.12931034482758622,0.10057471264367814,0.13888888888888892,0.13290229885057472,0.16642720306513403,0.0634578544061303,0.0862068965517241,0.15565134099616867,0.08740421455938695,1
41,CHGastro_Abnormal_113.png,0.051111111111111114,0.15259259259259259,0.09925925925925924,0.11481481481481481,0.1577777777777778,0.09777777777777773,0.05703703703703707,0.13851851851851846,0.15333333333333343,0.08888888888888885,1
42,CHGastro_Abnormal_147.png,0.04572473708276178,0.07773205304069501,0.0533455265965554,0.222527053802774,0.08154244779759184,0.17832647462277085,0.09907026367931725,0.05258344764517602,0.2415790275872582,0.058680079256210924,1
43,CHGastro_Abnormal_133.png,0.06029285099052541,0.12058570198105081,0.11627906976744184,0.103359173126615,0.16580534022394489,0.15288544358311795,0.07321274763135233,0.08182601205857017,0.13565891472868224,0.10120585701981047,1
44,CHGastro_Abnormal_153.png,0.0761683449522334,0.12264394526207076,0.11489801187709785,0.1527670195369653,0.1338325157070316,0.07831999311472584,0.07616834495223346,0.08391427833720626,0.17127119373440064,0.10112746363714602,1
45,CHGastro_Abnormal_060.png,0.05612169546595776,0.1560576970413036,0.1127356865061783,0.11224339093191554,0.15211933244720133,0.07482892728794366,0.05612169546595779,0.13095062275390137,0.14571948998178516,0.11421257322896662,1
46,CHGastro_Abnormal_129.png,0.04072134962187318,0.13379872018615474,0.13961605584642234,0.017452006980802792,0.11052937754508436,0.18615474112856306,0.24432809773123923,0.07562536358347874,0.0407213496218732,0.1221640488656195,1
47,CHGastro_Abnormal_134.png,0.05913476501711796,0.1229380641145347,0.09959539371304076,0.13849984438219734,0.12293806411453471,0.1493930905695611,0.06847183317771557,0.08714596949891064,0.177404295051354,0.08558979147214438,1
48,CHGastro_Normal_004.png,0.293040293040293,0.09768009768009768,0.12210012210012208,0.03663003663003663,0.08547008547008549,0.1709401709401709,0.1465201465201466,0.048840048840048826,0.012210012210012219,0.09768009768009765,0
49,CHGastro_Normal_050.png,0.09971509971509972,0.08343508343508343,0.14855514855514854,0.11396011396011398,0.10582010582010583,0.07326007326007324,0.10582010582010588,0.20960520960520954,0.05291005291005294,0.11803011803011798,0
50,CHGastro_Normal_002.png,0.2629346904156064,0.11874469889737065,0.059372349448685316,0.050890585241730284,0.06785411365564038,0.12722646310432564,0.22052586938083135,0.12722646310432564,0.016963528413910103,0.0593723494486853,0
51,CHGastro_Normal_108.png,0.2222222222222222,0.0966183574879227,0.11111111111111109,0.07729468599033817,0.1207729468599034,0.1304347826086956,0.13526570048309186,0.072463768115942,0.043478260869565244,0.1014492753623188,0
52,CHGastro_Normal_130.png,0.9689922480620156,0.03875968992248062,0.0,0.0,0.0,0.0,0.07751937984496117,0.0,0.2713178294573645,0.3100775193798447,0
53,CHGastro_Normal_003.png,0.332383665716999,0.07597340930674264,0.12345679012345678,0.03798670465337132,0.05698005698005698,0.02849002849002848,0.09496676163342836,0.2754036087369419,0.009496676163342837,0.07597340930674261,0
54,CHGastro_Abnormal_084.png,0.28985507246376807,0.04830917874396135,0.19323671497584538,0.04830917874396135,0.04830917874396135,0.0,0.0,0.289855072463768,0.0,0.19323671497584535,1
55,CHGastro_Abnormal_085.png,0.3292181069958848,0.0823045267489712,0.20576131687242794,0.0,0.0411522633744856,0.0,0.0,0.04115226337448558,0.0,0.4115226337448558,1
56,CHGastro_Abnormal_109.png,0.1557907113462669,0.11463844797178131,0.11169900058788945,0.08230452674897121,0.06760728982951206,0.11757789535567309,0.0881834215167549,0.17930629041740148,0.0676072898295121,0.12639623750734857,1
57,CHGastro_Abnormal_142.png,0.12334258402713538,0.12745400349470654,0.07092198581560283,0.1182033096926714,0.14184397163120568,0.11203618049131457,0.08736766368588761,0.08736766368588751,0.1531503751670265,0.0894233734196731,1
58,CHGastro_Abnormal_035.png,0.1622418879056047,0.11307767944936085,0.10816125860373646,0.08357915437561456,0.07866273352999018,0.16715830875122906,0.15240904621435603,0.044247787610619455,0.07374631268436582,0.12782694198623398,1
59,CHGastro_Abnormal_083.png,0.23504273504273504,0.042735042735042736,0.17094017094017092,0.06410256410256411,0.06410256410256411,0.02136752136752136,0.0,0.38461538461538447,0.0,0.12820512820512817,1
60,CHGastro_Abnormal_072.png,0.10862818125387957,0.12569832402234637,0.14587212911235256,0.06828057107386717,0.12569832402234637,0.0806952203600248,0.060521415270018655,0.15363128491620107,0.08845437616387343,0.15363128491620107,1
61,CHGastro_Abnormal_066.png,0.09575429087624208,0.15537488708220415,0.09575429087624208,0.07046070460704608,0.16079494128274618,0.07949412827461605,0.06865401987353212,0.14453477868112008,0.14272809394760622,0.09756097560975606,1
62,CHGastro_Abnormal_146.png,0.04857316332726169,0.08196721311475409,0.04857316332726168,0.2147844565877353,0.08803885853066183,0.17531876138433508,0.09562841530054651,0.05160898603521553,0.2489374620522163,0.05768063145112323,1
63,CHGastro_Abnormal_057.png,0.16766126740551293,0.15061096902529128,0.11082693947144073,0.11935208866155159,0.11935208866155159,0.0710429099175902,0.05967604433077582,0.06251776072747937,0.13356067064506968,0.11651037226484792,1
64,CHGastro_Abnormal_116.png,0.06495012758060775,0.13859893296218975,0.12004175365344466,0.10496404546508932,0.16411505451171424,0.06089074460681974,0.04465321271166785,0.161795407098121,0.13453954998840184,0.11656228253305494,1
65,CHGastro_Abnormal_159.png,0.05596843747132764,0.12936966694192126,0.09450408294338929,0.14863748967795212,0.13670978988898067,0.1321222130470685,0.06789613726029915,0.09725662904853652,0.15047252041471704,0.09817414441691895,1
66,CHGastro_Normal_119.png,0.4888888888888889,0.0,0.08888888888888888,0.044444444444444446,0.0,0.22222222222222215,0.044444444444444474,0.13333333333333328,0.0,0.08888888888888885,0
67,CHGastro_Normal_157.png,0.2777777777777778,0.10802469135802469,0.0,0.0617283950617284,0.0462962962962963,0.30864197530864185,0.2160493827160495,0.030864197530864185,0.04629629629629632,0.015432098765432093,0
68,CHGastro_Normal_167.png,0.07352941176470588,0.0980392156862745,0.08986928104575162,0.049019607843137254,0.13071895424836602,0.23692810457516328,0.14705882352941185,0.12254901960784309,0.032679738562091526,0.13071895424836596,0
69,CHGastro_Normal_170.png,0.5691056910569106,0.08130081300813008,0.054200542005420044,0.02710027100271003,0.08130081300813008,0.05420054200542004,0.027100271002710046,0.1355013550135501,0.0,0.08130081300813005,0
70,CHGastro_Normal_122.png,0.23088023088023088,0.02886002886002886,0.07215007215007213,0.043290043290043295,0.02886002886002886,0.08658008658008655,0.15873015873015883,0.3607503607503606,0.014430014430014439,0.08658008658008655,0
71,CHGastro_Normal_096.png,0.273972602739726,0.0,0.22831050228310498,0.07610350076103502,0.015220700152207002,0.0,0.0,0.3044140030441399,0.0,0.21308980213089795,0
72,CHGastro_Abnormal_014.png,0.05847953216374269,0.14186701321204245,0.18247779943686374,0.11154429283084255,0.13861815031405675,0.03303010612952132,0.015161360190599965,0.15973575915096377,0.10721247563352833,0.16298462204894945,1
73,CHGastro_Abnormal_090.png,0.060987230798551555,0.12959786544692206,0.09433962264150943,0.14579759862778732,0.13245664189060416,0.04859919954259575,0.04002287021154948,0.18105584143319986,0.17819706498951793,0.1000571755288736,1
74,CHGastro_Abnormal_038.png,0.06661908160837497,0.1617891981917678,0.1546514394480133,0.07375684035212944,0.10944563407090174,0.05710206995003567,0.02617178206043304,0.24030454437306675,0.08565310492505358,0.1356174161313347,1
75,CHGastro_Abnormal_136.png,0.11828814460393407,0.12493354598617756,0.11695906432748536,0.10499734183944712,0.1129718234981393,0.07841573631047312,0.05050505050505054,0.1368952684742158,0.1634768740031899,0.10366826156299835,1
76,CHGastro_Abnormal_016.png,0.07503192848020435,0.14926564495530012,0.1899744572158365,0.07822477650063858,0.1572477650063857,0.06146232439335886,0.03033205619412518,0.10536398467432946,0.08860153256704986,0.17560664112388244,1
77,CHGastro_Abnormal_145.png,0.03524392506028566,0.08903728436282693,0.05101094416620292,0.20311630495269897,0.10387683175663143,0.21239102207382665,0.08347245409015029,0.06306807642366906,0.21424596549805242,0.05564830272676682,1
78,CHGastro_Abnormal_030.png,0.1343101343101343,0.04884004884004884,0.18315018315018314,0.04884004884004884,0.12210012210012211,0.012210012210012207,0.03663003663003665,0.29304029304029294,0.024420024420024437,0.2075702075702075,1
79,CHGastro_Abnormal_143.png,0.12141618202224264,0.1285583103764922,0.06938067544128149,0.1122334455667789,0.1499846954392409,0.12039587797163549,0.08570554025099485,0.09182736455463725,0.14590347923681266,0.08570554025099476,1
80,CHGastro_Abnormal_021.png,0.1728395061728395,0.06584362139917696,0.11522633744855966,0.14814814814814817,0.06584362139917696,0.12345679012345674,0.08230452674897125,0.2057613168724279,0.0329218106995885,0.0987654320987654,1
81,CHGastro_Abnormal_160.png,0.0496665247623102,0.14261387824606214,0.10288065843621398,0.13055200794664398,0.14261387824606217,0.12416631190577546,0.10500922378317021,0.0879807010075209,0.1369377039875125,0.08869022278983961,1
82,CHGastro_Abnormal_020.png,0.1282051282051282,0.042735042735042736,0.0,0.06410256410256411,0.08547008547008547,0.3418803418803418,0.3846153846153848,0.02136752136752136,0.021367521367521382,0.02136752136752136,1
83,CHGastro_Abnormal_106.png,0.08524779656119058,0.10836584308625921,0.06357462794393873,0.11270047680970958,0.1112555989018928,0.20661754081780082,0.21384193035688498,0.056350238404854765,0.08669267446900741,0.0664643837595723,1
84,CHGastro_Normal_059.png,0.40305010893246185,0.065359477124183,0.09259259259259257,0.02723311546840959,0.08169934640522876,0.038126361655773405,0.12527233115468417,0.11437908496732022,0.03267973856209152,0.13071895424836596,0
85,CHGastro_Normal_026.png,0.1971326164874552,0.008960573476702509,0.1075268817204301,0.06272401433691757,0.008960573476702509,0.18817204301075263,0.1881720430107528,0.21505376344086014,0.03584229390681006,0.09856630824372756,0
86,CHGastro_Normal_095.png,0.16460905349794236,0.09602194787379972,0.14403292181069957,0.061728395061728406,0.0411522633744856,0.10973936899862823,0.21262002743484237,0.12345679012345674,0.0,0.15775034293552806,0
87,CHGastro_Normal_165.png,0.23679417122040072,0.1092896174863388,0.16393442622950816,0.0,0.07285974499089254,0.018214936247723128,0.018214936247723145,0.3460837887067394,0.0,0.14571948998178502,0
88,CHGastro_Normal_156.png,0.23297491039426524,0.017921146953405017,0.03584229390681003,0.017921146953405017,0.017921146953405017,0.41218637992831525,0.19713261648745534,0.053763440860215034,0.07168458781362012,0.053763440860215034,0
89,CHGastro_Normal_075.png,0.0720164609053498,0.13117283950617284,0.14917695473251025,0.05401234567901235,0.12088477366255146,0.02057613168724279,0.007716049382716054,0.3549382716049382,0.07973251028806588,0.12088477366255139,0
90,CHGastro_Abnormal_079.png,0.09329940627650551,0.12480310190233854,0.14540167211922936,0.11995637949836424,0.13691990791227435,0.04967890464073668,0.06785411365564041,0.11995637949836419,0.13086150490730653,0.12237974070035133,1
91,CHGastro_Abnormal_093.png,0.0624788922661263,0.1249577845322526,0.11820330969267138,0.143532590341101,0.11989192840256671,0.1013171225937183,0.062478892266126344,0.15197568389057745,0.13677811550151983,0.08949679162445116,1
92,CHGastro_Abnormal_023.png,0.24867724867724866,0.047619047619047616,0.164021164021164,0.06349206349206349,0.10052910052910054,0.08465608465608462,0.12169312169312177,0.11111111111111108,0.05291005291005294,0.11640211640211635,1
93,CHGastro_Abnormal_017.png,0.16304347826086957,0.0966183574879227,0.20531400966183572,0.10869565217391307,0.10265700483091787,0.108695652173913,0.07246376811594207,0.06642512077294684,0.042270531400966205,0.144927536231884,1
94,CHGastro_Abnormal_054.png,0.04577797681245957,0.13086530327909637,0.11743046225804844,0.1831119072498383,0.13335323680151268,0.0746380056724884,0.044285216699009824,0.1074787281683833,0.17415534656913978,0.10001492760113447,1
95,CHGastro_Abnormal_100.png,0.03249475890985325,0.14255765199161427,0.1121593291404612,0.1268343815513627,0.1320754716981132,0.08595387840670855,0.03459119496855348,0.18029350104821795,0.1719077568134173,0.0922431865828092,1
96,CHGastro_Abnormal_052.png,0.06384134745992937,0.10730779679434935,0.08149959250203748,0.1752241238793806,0.11274110296115186,0.17114914425427866,0.11409942950285255,0.05569138820972559,0.15620755229557196,0.07334963325183372,1
97,CHGastro_Abnormal_062.png,0.08450704225352113,0.12832550860719874,0.14553990610328635,0.11111111111111113,0.09859154929577464,0.034428794992175264,0.007824726134585295,0.18622848200312983,0.1517996870109547,0.16275430359937396,1
98,CHGastro_Abnormal_115.png,0.05656872678149274,0.13762242485646742,0.10216143194866598,0.13002364066193853,0.13171225937183384,0.07683215130023638,0.03292806484295848,0.1621073961499493,0.1629517055048971,0.11820330969267134,1
99,CHGastro_Abnormal_013.png,0.03151194302640701,0.13298039957143756,0.1953740467637234,0.0907543959160522,0.11911514463981851,0.05924245288964515,0.014495493792147233,0.15566899855045058,0.09831726224238992,0.21365097371903943,1
100,CHGastro_Abnormal_019.png,0.07936507936507937,0.0992063492063492,0.0,0.09920634920634921,0.07936507936507937,0.31746031746031733,0.31746031746031766,0.07936507936507933,0.0,0.039682539682539666,1
101,CHGastro_Abnormal_069.png,0.12045690550363447,0.12461059190031154,0.11007268951194182,0.12461059190031154,0.122533748701973,0.03115264797507787,0.020768431983385266,0.22637590861889917,0.11630321910695748,0.11422637590861885,1
102,CHGastro_Normal_025.png,0.32679738562091504,0.04901960784313725,0.0980392156862745,0.016339869281045753,0.049019607843137254,0.19607843137254896,0.2450980392156864,0.09803921568627448,0.0,0.03267973856209149,0
103,CHGastro_Normal_172.png,0.25157232704402516,0.020964360587002098,0.25157232704402516,0.0,0.06289308176100629,0.04192872117400418,0.0,0.3144654088050313,0.02096436058700211,0.14675052410901462,0
104,CHGastro_Normal_121.png,0.19753086419753088,0.04938271604938272,0.11111111111111109,0.01234567901234568,0.07407407407407408,0.07407407407407404,0.0864197530864198,0.29629629629629617,0.07407407407407411,0.13580246913580243,0
105,CHGastro_Normal_046.png,0.1664145234493192,0.11934778954446125,0.12270969910909395,0.07732391998655237,0.10926206085056313,0.08236678433350139,0.07228105563960334,0.17481929736090093,0.058833417381072485,0.127752563456043,0
106,CHGastro_Normal_169.png,0.32051282051282054,0.021367521367521368,0.04273504273504273,0.08547008547008547,0.021367521367521368,0.23504273504273496,0.27777777777777796,0.0,0.042735042735042764,0.06410256410256408,0
107,CHGastro_Normal_047.png,0.1530864197530864,0.09876543209876543,0.15802469135802466,0.0962962962962963,0.10370370370370371,0.07407407407407404,0.05679012345679016,0.1925925925925925,0.06419753086419758,0.11358024691358021,0
108,CHGastro_Abnormal_031.png,0.10085728693898136,0.08572869389813413,0.06891914607497057,0.18154311649016644,0.09077155824508322,0.16305261388468642,0.05715246259875613,0.07228105563960327,0.22188603126575906,0.06891914607497056,1
109,CHGastro_Abnormal_056.png,0.12261837389171854,0.1414827391058291,0.10564044519901904,0.09809469911337484,0.14714204867006225,0.03584229390681002,0.07168458781362012,0.1018675721561969,0.16789285040558394,0.11884550084889639,1
110,CHGastro_Abnormal_110.png,0.09678668215253582,0.11614401858304298,0.13162988772744869,0.10065814943863725,0.12582268679829656,0.09291521486643435,0.06387921022067367,0.19550909794812224,0.09485094850948515,0.09291521486643435,1
111,CHGastro_Abnormal_061.png,0.05633940819126004,0.14942190868116792,0.11218890848520476,0.11855771115030375,0.15775034293552814,0.07544581618655691,0.053399960807368245,0.11953752694493432,0.14844209288653742,0.1200274348422496,1
112,CHGastro_Abnormal_034.png,0.09768009768009768,0.10378510378510379,0.11904761904761904,0.08241758241758243,0.11599511599511601,0.19230769230769224,0.16483516483516494,0.06410256410256408,0.05494505494505497,0.11599511599511596,1
113,CHGastro_Abnormal_037.png,0.15151515151515152,0.15151515151515152,0.1473063973063973,0.07575757575757577,0.11363636363636365,0.07996632996632994,0.05471380471380475,0.15151515151515146,0.07154882154882158,0.11363636363636359,1
114,CHGastro_Abnormal_137.png,0.12268518518518517,0.13425925925925924,0.10416666666666666,0.11805555555555557,0.10995370370370372,0.09027777777777773,0.053240740740740776,0.13657407407407401,0.15509259259259267,0.08680555555555552,1
115,CHGastro_Abnormal_150.png,0.06329113924050633,0.11251758087201125,0.06797937177684012,0.14650726676043135,0.09493670886075951,0.16877637130801681,0.1676043131739335,0.0726676043131739,0.1535396155649321,0.0632911392405063,1
116,CHGastro_Abnormal_033.png,0.06544598867563792,0.10221339804397381,0.08309434517243915,0.18236635046694613,0.12280314729024194,0.09927200529450692,0.07868225604823889,0.09118317523347301,0.20516214427531448,0.08088830061033896,1
117,CHGastro_Abnormal_081.png,0.07275132275132275,0.15138154027042916,0.13668430335096998,0.11390358612580835,0.15285126396237508,0.04335684891240445,0.07422104644326871,0.1227219282774838,0.1315402704291594,0.11169900058788944,1
118,CHGastro_Abnormal_103.png,0.048131080389144903,0.13927291346646187,0.08602150537634407,0.126984126984127,0.15053763440860216,0.12596006144393235,0.062467997951868956,0.1362007168458781,0.14336917562724025,0.09216589861751148,1
119,CHGastro_Abnormal_127.png,0.09743589743589742,0.08034188034188033,0.1111111111111111,0.11111111111111112,0.10427350427350429,0.14700854700854696,0.17264957264957276,0.14871794871794866,0.04786324786324789,0.09059829059829055,1
120,CHGastro_Normal_043.png,1.0963455149501662,0.0664451827242525,0.0,0.0,0.0,0.033222591362126276,0.0,0.06644518272425247,0.0,0.1661129568106312,0
121,CHGastro_Normal_123.png,0.24096385542168675,0.040160642570281124,0.13386880856760372,0.0535475234270415,0.02677376171352075,0.1338688085676037,0.21419009370816613,0.16064257028112444,0.026773761713520767,0.08032128514056222,0
122,CHGastro_Normal_009.png,0.3078078078078078,0.052552552552552555,0.14264264264264262,0.0075075075075075074,0.022522522522522525,0.04504504504504503,0.0675675675675676,0.3528528528528527,0.022522522522522535,0.09009009009009006,0
123,CHGastro_Normal_011.png,0.21256038647342992,0.019323671497584544,0.22222222222222218,0.028985507246376812,0.028985507246376812,0.038647342995169066,0.0,0.3478260869565216,0.0,0.21256038647342987,0
124,CHGastro_Normal_001.png,0.09987515605493134,0.08739076154806492,0.18726591760299624,0.024968789013732836,0.09987515605493134,0.08739076154806488,0.1498127340823971,0.24968789013732826,0.02496878901373285,0.0998751560549313,0
125,CHGastro_Normal_078.png,0.625,0.17045454545454544,0.11363636363636359,0.0,0.0,0.0,0.1704545454545455,0.0,0.11363636363636366,0.05681818181818183,0
126,CHGastro_Abnormal_051.png,0.08795875037913253,0.1172783338388434,0.11020119300374076,0.12334445455464565,0.12738853503184713,0.1071681326458396,0.09705793145283596,0.0808816095440299,0.15468607825295733,0.10514609240723886,1
127,CHGastro_Abnormal_149.png,0.05472083101465405,0.12149879428677424,0.11593396401409754,0.15210536078649603,0.11036913374142089,0.05008347245409013,0.02782415136338343,0.19755147468002218,0.16879985160452615,0.1122240771656464,1
128,CHGastro_Abnormal_086.png,0.17304189435336975,0.0546448087431694,0.09107468123861565,0.04553734061930784,0.10928961748633881,0.10928961748633875,0.1639344262295083,0.1730418943533697,0.018214936247723145,0.1730418943533697,1
129,CHGastro_Abnormal_148.png,0.0643631436314363,0.1264679313459801,0.12308039747064137,0.1603432700993677,0.10275519421860886,0.03613369467028002,0.02032520325203253,0.20325203252032512,0.1682475158084915,0.10614272809394756,1
