,0,1,2,3,4,5,6,7,8,9,10,11
15,CHGastro_Normal_077.png,0.12658227848101267,0.06680731364275667,0.05274261603375527,0.05977496483825598,0.014064697609001408,0.09845288326300981,0.12658227848101272,0.4360056258790434,0.11954992967651203,0.010548523206751051,0
16,CHGastro_Normal_048.png,0.1301301301301301,0.06806806806806807,0.11011011011011008,0.0880880880880881,0.07807807807807808,0.11011011011011007,0.08608608608608614,0.22822822822822814,0.16016016016016027,0.05205205205205203,0
17,CHGastro_Normal_131.png,0.12658227848101267,0.014064697609001408,0.19690576652601965,0.028129395218002815,0.09845288326300985,0.042194092827004204,0.028129395218002833,0.2953586497890294,0.0984528832630099,0.1828410689170182,0
18,CHGastro_Abnormal_082.png,0.13266998341625208,0.0,0.3150912106135986,0.06633499170812604,0.0,0.08291873963515752,0.06633499170812608,0.24875621890547256,0.1824212271973467,0.016583747927031503,1
19,CHGastro_Abnormal_058.png,0.1400560224089636,0.08403361344537816,0.23342670401493926,0.052910052910052914,0.04046062869592282,0.10270774976657325,0.09337068160597577,0.17429193899782128,0.14939309056956124,0.0404606286959228,1
20,CHGastro_Abnormal_032.png,0.1202876984126984,0.13516865079365079,0.09920634920634919,0.1140873015873016,0.10912698412698414,0.13392857142857137,0.14632936507936517,0.06820436507936505,0.1128472222222223,0.07192460317460314,1
21,CHGastro_Abnormal_097.png,0.1353637901861252,0.07896221094190638,0.2820078962210942,0.045121263395375075,0.01692047377326565,0.13536379018612515,0.14664410603496908,0.07332205301748447,0.1353637901861253,0.0620417371686407,1
22,CHGastro_Abnormal_074.png,0.13044491031912414,0.12811553692056837,0.08385744234800838,0.11569221212827084,0.05046975696870876,0.13976240391334724,0.1358801149157544,0.11724512772730798,0.13199782591816142,0.07764577995185959,1
23,CHGastro_Abnormal_070.png,0.08517887563884156,0.04542873367404883,0.049214461480219567,0.08896460344501231,0.26121521862578084,0.11735756199129277,0.14385765663448807,0.04353586977096345,0.10032178686352457,0.17603634298693915,1
24,CHGastro_Abnormal_125.png,0.07973251028806584,0.0720164609053498,0.13631687242798352,0.09002057613168725,0.16718106995884774,0.11059670781893,0.12860082304526757,0.07458847736625511,0.08487654320987659,0.16718106995884768,1
25,CHGastro_Abnormal_152.png,0.05315110098709187,0.19320003374673078,0.05230743271745549,0.16957732219691218,0.16029697123091202,0.09364717792963803,0.10208386062600192,0.08014848561545597,0.06496245676200121,0.14173626929891162,1
26,CHGastro_Abnormal_101.png,0.046511627906976744,0.10852713178294573,0.12403100775193797,0.20155038759689922,0.21188630490956073,0.06201550387596897,0.062015503875969026,0.07751937984496121,0.07235142118863053,0.14470284237726094,1
27,CHGastro_Abnormal_135.png,0.11904761904761904,0.12660619803476947,0.11715797430083144,0.10770975056689344,0.1360544217687075,0.13794406651549504,0.12660619803476952,0.06991685563114132,0.09070294784580504,0.07936507936507933,1
28,CHGastro_Abnormal_045.png,0.08449514152936206,0.021123785382340516,0.164765525982256,0.06759611322348966,0.2746092099704267,0.07604562737642583,0.0675961132234897,0.16476552598225594,0.054921841994085376,0.13519222644697926,1
29,CHGastro_Abnormal_105.png,0.08164078056551174,0.10752688172043011,0.10951812027080843,0.1393866985264835,0.19315013938669853,0.08960573476702505,0.11350059737156518,0.07168458781362004,0.06969334926324178,0.13540422142572675,1
30,CHGastro_Normal_166.png,0.23809523809523808,0.0,0.238095238095238,0.0,0.0,0.05952380952380947,0.11904761904761907,0.059523809523809534,0.1785714285714286,0.3571428571428572,0
31,CHGastro_Normal_132.png,0.11337868480725623,0.022675736961451247,0.5895691609977324,0.0,0.09070294784580499,0.0,0.0,0.1133786848072562,0.04535147392290252,0.13605442176870744,0
32,CHGastro_Normal_010.png,0.9340659340659339,0.0,0.21978021978021986,0.0,0.0,0.0,0.0,0.0,0.0,0.274725274725275,0
33,CHGastro_Normal_006.png,0.1808785529715762,0.034453057708871665,0.14642549526270454,0.09474590869939709,0.12058570198105083,0.10335917312661495,0.06029285099052544,0.2583979328165374,0.06890611541774337,0.04306632213608956,0
34,CHGastro_Normal_005.png,0.9693877551020406,0.0,0.15306122448979598,0.0,0.05102040816326529,0.0,0.0,0.1530612244897959,0.05102040816326523,0.051020408163265356,0
35,CHGastro_Normal_098.png,0.2102102102102102,0.0,0.28028028028028024,0.01001001001001001,0.08008008008008008,0.09009009009009006,0.18018018018018028,0.05005005005005003,0.14014014014014023,0.07007007007007005,0
36,CHGastro_Abnormal_102.png,0.11717171717171716,0.04848484848484848,0.07676767676767675,0.08888888888888889,0.12525252525252528,0.17373737373737366,0.16565656565656575,0.10909090909090906,0.09696969696969703,0.10909090909090906,1
37,CHGastro_Abnormal_091.png,0.1125703564727955,0.14383989993746094,0.07713154054617469,0.10006253908692933,0.09172399416301856,0.15217844486137164,0.16051698978528256,0.0938086303939962,0.11465499270377326,0.0646237231603085,1
38,CHGastro_Abnormal_073.png,0.11074918566775244,0.14332247557003258,0.08324285197249365,0.11798769453492583,0.041983351429605506,0.1346362649294245,0.14115092290988066,0.1208830980817951,0.14404632645674997,0.07310893955845092,1
39,CHGastro_Abnormal_065.png,0.13297068600785736,0.0987206608240153,0.12994862496222423,0.08663241664148284,0.046338269366374536,0.14405157650851208,0.1400221617810014,0.12088244182532483,0.1289412712803466,0.08260300191397196,1
40,CHGastro_Abnormal_040.png,0.13529274550968043,0.08786253012984993,0.06609128372599331,0.08941761915869684,0.08008708498561544,0.16561698157219495,0.13684783453852742,0.15784153642796042,0.14306819065391502,0.04898530440867738,1
41,CHGastro_Abnormal_144.png,0.13499480789200416,0.06490134994807892,0.19989615784008305,0.0545171339563863,0.04932502596053999,0.116822429906542,0.12720664589823477,0.14018691588785043,0.13499480789200424,0.0882658359293873,1
42,CHGastro_Abnormal_028.png,0.1394251394251394,0.10725010725010725,0.06006006006006005,0.062205062205062216,0.030030030030030033,0.12870012870012865,0.12226512226512234,0.27885027885027874,0.15444015444015452,0.027885027885027874,1
43,CHGastro_Abnormal_063.png,0.09114183307731695,0.13415258576548897,0.050179211469534045,0.15463389656938045,0.1525857654889913,0.1321044546850998,0.1290322580645162,0.09011776753712235,0.0757808499743984,0.10138248847926264,1
44,CHGastro_Abnormal_012.png,0.145985401459854,0.1493646931603136,0.061503108948364416,0.12908894295755613,0.1365233846985672,0.11286834279535005,0.11759935117599359,0.09664774263314406,0.14530954311976219,0.016220600162205997,1
45,CHGastro_Abnormal_088.png,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
46,CHGastro_Abnormal_064.png,0.18674136321195145,0.08403361344537816,0.30812324929971985,0.009337068160597572,0.009337068160597572,0.06535947712418298,0.09337068160597578,0.07469654528478055,0.15873015873015883,0.1213818860877684,1
47,CHGastro_Abnormal_042.png,0.028011204481792715,0.03734827264239029,0.261437908496732,0.056022408963585436,0.2987861811391223,0.0933706816059757,0.0840336134453782,0.0,0.037348272642390316,0.2147525676937441,1
48,CHGastro_Normal_008.png,0.05698005698005698,0.0,0.48433048433048426,0.08547008547008547,0.22792022792022792,0.05698005698005696,0.08547008547008551,0.0,0.0,0.11396011396011392,0
49,CHGastro_Normal_120.png,0.025839793281653745,0.025839793281653745,0.33591731266149866,0.07751937984496125,0.24117140396210165,0.07751937984496121,0.034453057708871686,0.04306632213608956,0.051679586563307525,0.198105081826012,0
50,CHGastro_Normal_118.png,0.02314814814814815,0.08101851851851852,0.19675925925925922,0.10416666666666669,0.3356481481481482,0.05787037037037035,0.034722222222222245,0.0,0.0,0.2777777777777777,0
51,CHGastro_Normal_092.png,0.07936507936507936,0.02442002442002442,0.18315018315018314,0.04273504273504274,0.17704517704517708,0.07936507936507933,0.0671550671550672,0.16483516483516478,0.15262515262515272,0.14041514041514036,0
52,CHGastro_Normal_087.png,0.0617283950617284,0.0,0.4320987654320987,0.0,0.0617283950617284,0.06172839506172837,0.06172839506172843,0.06172839506172837,0.06172839506172843,0.30864197530864185,0
53,CHGastro_Normal_076.png,0.13717421124828533,0.05829903978052126,0.048010973936899855,0.0823045267489712,0.013717421124828533,0.10973936899862823,0.11316872427983544,0.3840877914951988,0.15775034293552823,0.006858710562414264,0
54,CHGastro_Abnormal_024.png,0.07824726134585289,0.06259780907668232,0.07824726134585289,0.1564945226917058,0.20344287949921755,0.09389671361502344,0.04694835680751176,0.14084507042253516,0.12519561815336472,0.12519561815336458,1
55,CHGastro_Abnormal_022.png,0.18155410312273057,0.08714596949891067,0.029048656499636887,0.09440813362381992,0.10893246187363835,0.11619462599854753,0.10893246187363839,0.21786492374727662,0.10893246187363839,0.058097312999273766,1
56,CHGastro_Abnormal_029.png,0.2290950744558992,0.034364261168384876,0.12600229095074453,0.057273768613974804,0.01145475372279496,0.08018327605956468,0.09163802978235974,0.27491408934707895,0.19473081328751443,0.011454753722794956,1
57,CHGastro_Abnormal_117.png,0.09501648245103743,0.19972852433585417,0.10277292999806087,0.09889470622454917,0.0911382586775257,0.1337987201861547,0.1066511537715727,0.16870273414776027,0.08919914679076989,0.025208454527826246,1
58,CHGastro_Abnormal_068.png,0.0850095785440613,0.1628352490421456,0.05028735632183907,0.13769157088122605,0.16403256704980843,0.12571839080459765,0.13170498084291196,0.0862068965517241,0.10416666666666673,0.06345785440613025,1
59,CHGastro_Abnormal_113.png,0.08814814814814816,0.15259259259259259,0.05111111111111111,0.11481481481481481,0.09703703703703705,0.15259259259259253,0.16074074074074085,0.13851851851851846,0.10222222222222228,0.053333333333333316,1
60,CHGastro_Abnormal_147.png,0.058680079256210944,0.2438652644413961,0.0449626581313824,0.21719250114311844,0.17527815881725348,0.07849413199207435,0.08230452674897125,0.05410760554793474,0.05639384240207289,0.09983234263069649,1
61,CHGastro_Abnormal_133.png,0.10335917312661498,0.1421188630490956,0.0602928509905254,0.09905254091300604,0.14642549526270457,0.12058570198105077,0.16580534022394497,0.08182601205857017,0.11412575366063744,0.07751937984496121,1
62,CHGastro_Abnormal_153.png,0.10069713400464755,0.176004819691884,0.07745933384972888,0.15018504174197436,0.07530768568723643,0.12135295636457522,0.13297185644203469,0.08563559686720025,0.1161890007745934,0.07530768568723639,1
63,CHGastro_Abnormal_060.png,0.1166740511002806,0.1511347412986757,0.0580908777630089,0.10781273076355045,0.07138285826810417,0.15359621916998958,0.15211933244720138,0.13144291832816418,0.11372027765470394,0.05513710431743217,1
64,CHGastro_Abnormal_129.png,0.11052937754508435,0.04072134962187318,0.040721349621873175,0.02326934264107039,0.18615474112856312,0.13961605584642228,0.11052937754508442,0.08144269924374634,0.13961605584642242,0.23851076207097138,1
65,CHGastro_Abnormal_134.png,0.08870214752567693,0.18362900715841893,0.05757858699035169,0.1322751322751323,0.14939309056956115,0.12449424214130092,0.118269530034236,0.08558979147214438,0.1011515717398071,0.07002801120448177,1
66,CHGastro_Normal_004.png,0.09768009768009768,0.01221001221001221,0.293040293040293,0.03663003663003663,0.18315018315018317,0.09768009768009765,0.06105006105006109,0.048840048840048826,0.1343101343101344,0.14652014652014647,0
67,CHGastro_Normal_050.png,0.11803011803011802,0.052910052910052914,0.10582010582010581,0.1098901098901099,0.07326007326007328,0.08547008547008544,0.10378510378510385,0.20553520553520543,0.14855514855514865,0.10785510785510781,0
68,CHGastro_Normal_002.png,0.05937234944868532,0.016963528413910096,0.2629346904156064,0.050890585241730284,0.1272264631043257,0.1187446988973706,0.06785411365564041,0.12722646310432564,0.05937234944868536,0.22052586938083113,0
69,CHGastro_Normal_108.png,0.10144927536231883,0.04830917874396135,0.22222222222222218,0.0821256038647343,0.12560386473429955,0.09661835748792268,0.12077294685990345,0.06763285024154587,0.11111111111111117,0.13526570048309175,0
70,CHGastro_Normal_130.png,0.830564784053156,0.0,0.2325581395348838,0.0,0.033222591362126234,0.06644518272425255,0.0,0.0,0.0,0.2657807308970102,0
71,CHGastro_Normal_003.png,0.07597340930674264,0.00949667616334283,0.332383665716999,0.03798670465337132,0.02849002849002849,0.07597340930674261,0.056980056980057016,0.2754036087369419,0.12345679012345687,0.09496676163342826,0
72,CHGastro_Abnormal_014.png,0.1635260991986138,0.11154429283084254,0.059021009313406966,0.11262724713017112,0.030322720381199916,0.14024258176304955,0.13861815031405683,0.15973575915096377,0.18193632228719958,0.013536928741607099,1
73,CHGastro_Abnormal_090.png,0.10005717552887364,0.18391461787688201,0.06098723079855154,0.14579759862778732,0.046693348580141035,0.12673908900323988,0.13245664189060424,0.1829616923956546,0.09338669716028213,0.038117019249094705,1
74,CHGastro_Abnormal_038.png,0.13561741613133474,0.08565310492505353,0.06423982869379015,0.07375684035212944,0.057102069950035694,0.1594099452771829,0.11182488698548662,0.24744230311682122,0.1522721865334286,0.023792529145848194,1
75,CHGastro_Abnormal_136.png,0.1063264221158958,0.16480595427963848,0.11828814460393405,0.10632642211589581,0.07708665603402447,0.12493354598617751,0.11430090377458806,0.1368952684742158,0.11430090377458806,0.047846889952153096,1
76,CHGastro_Abnormal_016.png,0.17640485312899104,0.0886015325670498,0.07662835249042145,0.07662835249042146,0.05826947637292465,0.1524584929757343,0.15644955300127725,0.10456577266922089,0.19157088122605373,0.02953384418901659,1
77,CHGastro_Abnormal_145.png,0.05472083101465405,0.21702838063439064,0.035243925060285654,0.19755147468002227,0.20868113522537565,0.08996475607493967,0.10480430346874427,0.06306807642366906,0.052865887590428526,0.08718234093860133,1
78,CHGastro_Abnormal_030.png,0.20757020757020758,0.02442002442002442,0.13431013431013428,0.04884004884004884,0.01221001221001221,0.048840048840048826,0.12210012210012218,0.29304029304029294,0.18315018315018325,0.03663003663003662,1
79,CHGastro_Abnormal_143.png,0.08672584430160188,0.15100499948984797,0.12141618202224261,0.1071319253137435,0.11529435771860015,0.12855831037649215,0.15100499948984805,0.09386797265585141,0.07040097949188863,0.08570554025099476,1
80,CHGastro_Abnormal_021.png,0.10699588477366255,0.03292181069958848,0.18106995884773658,0.14814814814814817,0.1234567901234568,0.06584362139917693,0.065843621399177,0.2057613168724279,0.12345679012345685,0.057613168724279816,1
81,CHGastro_Abnormal_160.png,0.08939974457215837,0.14545196537533703,0.04824748119767276,0.12913296438200653,0.12274726834113808,0.13693770398751237,0.1411948346814248,0.0879807010075209,0.10500922378317021,0.1050092237831701,1
82,CHGastro_Abnormal_020.png,0.021367521367521368,0.021367521367521368,0.1282051282051282,0.06410256410256411,0.3418803418803419,0.04273504273504272,0.08547008547008553,0.02136752136752136,0.0,0.38461538461538447,1
83,CHGastro_Abnormal_106.png,0.06646438375957231,0.0953619419159081,0.08669267446900736,0.10836584308625923,0.20372778500216734,0.10403120936280881,0.10836584308625928,0.057795116312671556,0.06501950585175556,0.21528680826470153,1
84,CHGastro_Normal_059.png,0.130718954248366,0.0326797385620915,0.40305010893246185,0.02723311546840959,0.04357298474945534,0.06535947712418298,0.07625272331154688,0.11437908496732022,0.09259259259259264,0.12527233115468406,0
85,CHGastro_Normal_026.png,0.0985663082437276,0.035842293906810034,0.19713261648745514,0.06272401433691757,0.18817204301075272,0.008960573476702505,0.008960573476702515,0.22401433691756265,0.09856630824372767,0.18817204301075263,0
86,CHGastro_Normal_095.png,0.15089163237311384,0.0,0.17146776406035663,0.061728395061728406,0.102880658436214,0.10288065843621395,0.04801097393689989,0.12345679012345674,0.14403292181069968,0.2057613168724279,0
87,CHGastro_Normal_165.png,0.14571948998178508,0.0,0.2367941712204007,0.0,0.018214936247723135,0.10928961748633875,0.07285974499089258,0.3460837887067394,0.1639344262295083,0.018214936247723128,0
88,CHGastro_Normal_156.png,0.05376344086021505,0.07168458781362007,0.2329749103942652,0.017921146953405017,0.4121863799283154,0.01792114695340501,0.01792114695340503,0.053763440860215034,0.03584229390681006,0.19713261648745511,0
89,CHGastro_Normal_075.png,0.12088477366255145,0.0823045267489712,0.07201646090534979,0.05401234567901235,0.0205761316872428,0.12602880658436208,0.12345679012345687,0.36008230452674883,0.14660493827160503,0.005144032921810698,0
90,CHGastro_Abnormal_079.png,0.12116806009935781,0.13207318550830002,0.09451108687749908,0.12237974070035139,0.04725554343874955,0.1260147825033321,0.13570822731128082,0.11753301829637702,0.15024839452320377,0.06421907185265961,1
91,CHGastro_Abnormal_093.png,0.0911854103343465,0.13677811550151975,0.06416751097602161,0.13846673421141506,0.10131712259371835,0.12326916582235728,0.12158054711246206,0.15704154002026335,0.11989192840256678,0.057413036136440374,1
92,CHGastro_Abnormal_023.png,0.1164021164021164,0.047619047619047616,0.24867724867724864,0.06349206349206349,0.08465608465608467,0.05291005291005289,0.10582010582010588,0.11640211640211635,0.16402116402116412,0.11111111111111108,1
93,CHGastro_Abnormal_017.png,0.14492753623188404,0.042270531400966184,0.16304347826086954,0.10869565217391307,0.10869565217391307,0.09661835748792268,0.10265700483091793,0.072463768115942,0.20531400966183586,0.06642512077294684,1
94,CHGastro_Abnormal_054.png,0.10051251430561775,0.17763845350052246,0.04677315022142608,0.18112156043190528,0.06966213862765587,0.1313628899835796,0.13434841021047925,0.10797631487286656,0.12041598248494806,0.04129969647211025,1
95,CHGastro_Abnormal_100.png,0.09224318658280922,0.17714884696016772,0.03354297693920335,0.1268343815513627,0.0828092243186583,0.13941299790356387,0.1320754716981133,0.18343815513626827,0.11320754716981139,0.030398322851153025,1
96,CHGastro_Abnormal_052.png,0.07470795979353437,0.15892420537897312,0.06791632708503123,0.17250747079597936,0.1684324911708775,0.10459114371094808,0.11545775604455318,0.05433306166802497,0.08557457212713941,0.10866612333604994,1
97,CHGastro_Abnormal_062.png,0.16588419405320812,0.15023474178403753,0.08607198748043816,0.11111111111111113,0.03286384976525822,0.12676056338028166,0.10328638497652587,0.18622848200312983,0.14241001564945235,0.006259780907668229,1
98,CHGastro_Abnormal_115.png,0.11567038162782844,0.16379601485984463,0.05572441742654508,0.1308679500168862,0.0734549138804458,0.13677811550151972,0.1359338061465722,0.16464032421479222,0.10385005065856136,0.030395136778115492,1
99,CHGastro_Abnormal_013.png,0.21365097371903952,0.1020986954055587,0.031511943026407,0.0907543959160522,0.0548307808659482,0.13235016071090938,0.12037562236087485,0.15440852082939427,0.1978950022058361,0.01323501607109094,1
100,CHGastro_Abnormal_019.png,0.03968253968253969,0.0,0.09920634920634919,0.09920634920634921,0.3174603174603175,0.09920634920634917,0.07936507936507942,0.07936507936507933,0.0,0.2976190476190475,1
101,CHGastro_Abnormal_069.png,0.11007268951194184,0.11630321910695743,0.12045690550363444,0.12461059190031154,0.031152647975077885,0.12461059190031148,0.12253374870197309,0.23260643821391477,0.1100726895119419,0.01869158878504672,1
102,CHGastro_Normal_025.png,0.032679738562091505,0.0,0.326797385620915,0.016339869281045753,0.19607843137254902,0.04901960784313724,0.04901960784313728,0.09803921568627448,0.09803921568627456,0.24509803921568618,0
103,CHGastro_Normal_172.png,0.18867924528301888,0.02358490566037736,0.2830188679245282,0.023584905660377364,0.0,0.04716981132075467,0.023584905660377364,0.07075471698113209,0.3301886792452831,0.259433962264151,0
104,CHGastro_Normal_121.png,0.13580246913580246,0.07407407407407407,0.18518518518518515,0.0,0.07407407407407408,0.06172839506172837,0.07407407407407411,0.30864197530864185,0.11111111111111117,0.08641975308641972,0
105,CHGastro_Normal_046.png,0.13279542780299208,0.06387628172802151,0.16137165910237014,0.07564296520423602,0.08236678433350143,0.11430492519751215,0.11598587997982862,0.17650025214321727,0.1243906538914104,0.0638762817280215,0
106,CHGastro_Normal_169.png,0.0641025641025641,0.042735042735042736,0.34188034188034183,0.08547008547008547,0.23504273504273507,0.02136752136752136,0.021367521367521382,0.0,0.042735042735042764,0.25641025641025633,0
107,CHGastro_Normal_047.png,0.11604938271604938,0.06666666666666667,0.1530864197530864,0.0888888888888889,0.07407407407407408,0.10123456790123453,0.10123456790123464,0.1925925925925925,0.16049382716049393,0.056790123456790104,0
108,CHGastro_Abnormal_031.png,0.06723819129265422,0.2319717599596571,0.10085728693898133,0.18154311649016644,0.15800974953773744,0.08068582955118504,0.09077155824508326,0.07228105563960327,0.07060010085728698,0.057152462598756074,1
109,CHGastro_Abnormal_056.png,0.12073193737030749,0.16789285040558385,0.12073193737030748,0.09432182607055274,0.03584229390681004,0.14336917562724008,0.14525561214865126,0.10375400867760795,0.10752688172043018,0.07168458781362004,1
110,CHGastro_Abnormal_110.png,0.09097948122338366,0.10259388308168796,0.09291521486643436,0.09872241579558654,0.08904374758033295,0.11420828493999222,0.12775842044134733,0.19744483159117296,0.13550135501355023,0.0619434765776229,1
111,CHGastro_Abnormal_061.png,0.12051734273956495,0.15432098765432098,0.05731922398589064,0.11708798745835784,0.07005682931608859,0.14893200078385258,0.15775034293552823,0.1200274348422496,0.11267881638252016,0.05242014501273758,1
112,CHGastro_Abnormal_034.png,0.11904761904761905,0.057997557997558,0.10073260073260072,0.07326007326007326,0.18925518925518928,0.10378510378510375,0.12210012210012218,0.06410256410256408,0.12515262515262524,0.15567765567765562,1
113,CHGastro_Abnormal_037.png,0.12205387205387205,0.07154882154882156,0.1515151515151515,0.07575757575757577,0.07996632996632998,0.15151515151515146,0.1136363636363637,0.15151515151515146,0.1473063973063974,0.04629629629629628,1
114,CHGastro_Abnormal_137.png,0.08680555555555555,0.15972222222222224,0.12384259259259257,0.11805555555555557,0.08680555555555557,0.1319444444444444,0.11111111111111117,0.13773148148148143,0.10532407407407414,0.0497685185185185,1
115,CHGastro_Abnormal_150.png,0.06563525550867323,0.15939990623534928,0.06329113924050632,0.13947491795593062,0.16526019690576654,0.10900140646976085,0.09728082512892644,0.07383966244725736,0.06797937177684017,0.16994842944210029,1
116,CHGastro_Abnormal_033.png,0.08235899698507243,0.2066328406500478,0.06471064048827119,0.1772189131553791,0.09927200529450697,0.10368409441870721,0.122803147290242,0.09265387160820644,0.08603573792190608,0.07574086329877194,1
117,CHGastro_Abnormal_081.png,0.11096413874191652,0.1352145796590241,0.07422104644326866,0.11243386243386246,0.04041740152851264,0.14917695473251022,0.15285126396237517,0.1241916519694297,0.14035861258083487,0.07128159905937681,1
118,CHGastro_Abnormal_103.png,0.0931899641577061,0.14746543778801843,0.0481310803891449,0.12391193036354328,0.12288786482334871,0.13824884792626724,0.15053763440860224,0.1392729134664618,0.08704557091653871,0.06041986687147975,1
119,CHGastro_Abnormal_127.png,0.08888888888888889,0.05299145299145299,0.094017094017094,0.10427350427350429,0.14700854700854704,0.0786324786324786,0.10427350427350433,0.15213675213675207,0.11623931623931631,0.17264957264957256,1
120,CHGastro_Normal_043.png,1.5348837209302326,0.0,0.0,0.0,0.09302325581395349,0.0,0.09302325581395349,0.0,0.046511627906976744,0.23255813953488372,0
121,CHGastro_Normal_123.png,0.09370816599732262,0.02677376171352075,0.24096385542168672,0.0535475234270415,0.13386880856760378,0.04016064257028111,0.026773761713520767,0.14725568942436407,0.13386880856760383,0.2141900937081659,0
122,CHGastro_Normal_009.png,0.09009009009009009,0.02252252252252252,0.30780780780780775,0.0075075075075075074,0.04504504504504505,0.052552552552552534,0.022522522522522535,0.3528528528528527,0.14264264264264273,0.06756756756756754,0
123,CHGastro_Normal_011.png,0.25,0.0,0.2391304347826086,0.04347826086956522,0.0,0.04347826086956518,0.02173913043478261,0.03260869565217392,0.39130434782608703,0.22826086956521746,0
124,CHGastro_Normal_001.png,0.09987515605493134,0.024968789013732836,0.09987515605493132,0.024968789013732836,0.08739076154806492,0.08739076154806488,0.0998751560549314,0.2621722846441947,0.17478152309612993,0.14981273408239695,0
125,CHGastro_Normal_078.png,0.06493506493506494,0.7142857142857143,0.0,0.0,0.19480519480519476,0.194805194805195,0.0,0.0,0.12987012987012983,0.12987012987012983,0
126,CHGastro_Abnormal_051.png,0.10312405216863815,0.15771913861085837,0.0889697704984329,0.12435547467394603,0.09907997169143667,0.11828935395814372,0.13345465574764945,0.0808816095440299,0.11121221312304122,0.09402487109493475,1
127,CHGastro_Abnormal_149.png,0.11222407716564643,0.1706547950287516,0.05750324615099239,0.1493229456501577,0.049156000741977374,0.12057132257466144,0.10944166202930818,0.20126136152847332,0.11500649230198486,0.025969207939157846,1
128,CHGastro_Abnormal_086.png,0.18214936247723132,0.018214936247723135,0.17304189435336972,0.04553734061930784,0.10928961748633881,0.054644808743169376,0.10928961748633886,0.18214936247723126,0.09107468123861572,0.14571948998178502,1
129,CHGastro_Abnormal_148.png,0.1084010840108401,0.1761517615176152,0.0643631436314363,0.1637308039747064,0.03500451671183379,0.12082204155374883,0.10162601626016265,0.19986449864498637,0.12082204155374894,0.020325203252032513,1
130,CHGastro_Abnormal_053.png,0.08974358974358974,0.20085470085470086,0.05448717948717948,0.16239316239316243,0.0982905982905983,0.14743589743589738,0.11858974358974365,0.04807692307692306,0.09935897435897442,0.09188034188034185,1
